Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.991478549364598,0.7406971951013916,0.983444048289235,0.975266491541239,0.8880723556733146,0.9824323458073932,0.9238040864361274,0.950612512701408,0.9950859631296268,0.9764554507185368,0.998354826535056,0.7842756858760342,0.9917707649876616,0.9967261431267236,0.98682746407316,0.9989095659747425,0.8861733197851647,0.9896704891856584,0.9901740165481202,0.997616490056612,0.9060819277108434,0.9762185513136884,0.9612855276527796,0.9706855566845696,0.9950049063724778,0.924039367106982,0.9904855857163594,0.777969168239222,0.8759231238205835,0.8848416896501671
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.8584763105797766,0.5112379150023046,0.6499197264444028,0.9594627317538236,0.6630107451844207,0.962043632454727,0.7598461957622004,0.9128203222528668,0.993059079692263,0.8388258382929309,0.925567484395413,0.7937463202206416,0.991517840034838,0.8932944694440412,0.9499417622296414,0.7814104804761213,0.750432515604587,0.8672004645086369,0.8649933517201336,0.9933358107127304,0.7687676005225722,0.9768593409783712,0.8718506604732181,0.9413678618086806,0.9945220496443606,0.879785048628248,0.928641834809116,0.6294958339381623,0.7768616635215562,0.7037254753955581
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.979979980486541,0.6995329229395938,0.8987610767081587,0.9695360359446632,0.751128798703802,0.9769899315198708,0.8899946833570154,0.9138094933952678,0.9935194077514876,0.9661489330817246,0.9971886776019742,0.8534630860792569,0.9934776019741616,0.9919649295979098,0.9832351865292496,0.9493503266076352,0.827664740891276,0.9764459282914792,0.9519259108724052,0.9937118304543476,0.7998778342284801,0.9784416896501668,0.9362141384816374,0.9657801132239804,0.9926159384526057,0.8786597764552184,0.9659258528088256,0.7264629409203077,0.8239823486717955,0.8199981419654523
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9995936382884834,0.8280156582395297,0.9988132023936116,0.9979810286421354,0.987549588072187,0.992572050968633,0.9595471582448644,0.9741309333720424,0.9976231093046888,0.9859574393961388,0.9997251270140805,0.9718627376977792,0.9969446944404122,0.999983045434751,0.9999876905211204,0.9999862969952098,0.996493888808245,0.9999788648570184,0.9958363768326316,0.9967264915082016,0.965995877485847,0.9826596603280592,0.997744113804616,0.9871244012193352,0.9954749891130787,0.9496768761794164,0.9980329220496444,0.9279170852083032,0.9753545652489476,0.9382259253883004
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9731452092838724,0.6984677962401905,0.8980955359562978,0.9675772850825592,0.7510992526826381,0.9835875610412224,0.874636254585841,0.9115315430396284,0.9934722601248368,0.9623954710407896,0.9911475105240238,0.8292093482363188,0.9933986355058788,0.9818874147191174,0.9824912759471622,0.99966717956162,0.8213785455073306,0.96697250689505,0.9561085788938888,0.9943263753810424,0.7944860502249964,0.9776750181448688,0.9268693859776456,0.9633565394106548,0.99387940194513,0.8784611990129192,0.9651884453476556,0.7080565539265495,0.8053046886340542,0.818391290463057
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7694087057556606,0.6183075107511531,0.5553195304518255,0.926127200900645,0.5285164126740612,0.9010388444889084,0.6221562582185651,0.9057522427057628,0.9932567281172884,0.6599328785019596,0.9778227318914212,0.8271547104078967,0.9121661779648716,0.4829473073014951,0.8301483524459281,0.638255886195384,0.7685437073595588,0.4685394106546668,0.6247055886195384,0.9795272463347366,0.3364840179997097,0.9742518217448104,0.92240917404558,0.948026593119466,0.8329208883727681,0.8643062273189142,0.790425199593555,0.3298724343155755,0.7251898388735665,0.3683575555232979
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9939035622183806,0.8575234683565768,0.9878684764704656,0.9857473934033834,0.9592917734309796,,0.977493193372549,0.9739566265060242,0.9959264915082016,0.9827100595151692,,0.9796243286398608,0.99739085498621,,0.993315720714182,,0.9772834373639134,0.9913854550733052,0.994478618086805,0.9980034257511976,0.9568492379155172,0.984552068515024,0.983974684279286,0.9861759907098272,0.9970752213673972,0.9505564232834952,0.99682287705037,0.9671172013354624,0.9650090288866308,0.9666043838002614
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.2126562190041658,0.4709433826202117,0.2792702404036613,0.4142599598360988,0.3560807681290165,0.2863125759847819,0.5307561174505089,0.2012067934388154,0.0887620264189287,0.421103672521411,0.5167106982145449,0.6120837276818116,0.5317966613441719,0.1892928436638118,0.3604086514733633,,0.4390627376977791,0.1259223689940484,0.2595113369139207,0.1434027580200319,0.1362578022935114,0.022814341704166,0.32172518507766,0.3848261286108289,0.2129969516620699,0.6037730875308462,0.1507598780664828,0.4159602845115401,0.329260908695021,0.3548386122804471
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9578451594881158,0.4434177021523744,0.8819757719814015,0.9663063156720354,0.650286258736477,0.9785968778233192,0.858953340308668,0.9093836551023372,0.9934295253302368,0.9142212803019304,0.9823756132965596,0.7765942226738278,0.9930521120627088,0.977976484250254,0.9819359558716796,0.9997590361445784,0.7466596603280593,0.9462363768326316,0.9427699811293366,0.9941124691537234,0.7549528814051385,0.9774741181593846,0.8971704456379735,0.9574301059660328,0.993981361590942,0.8780264189287269,0.9584177674553636,0.6581886485701843,0.7827295688779213,0.8075143562200611
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9246186373775854,0.636345475257974,0.6923020787723358,0.9368540559454744,0.6601070747806981,0.7722198815363348,0.7835293806016321,0.9201142691246916,0.993238612280447,0.9474870663376398,0.938640615473944,0.8134940920307737,0.99153433009145,0.8804213093337204,0.951923356074902,0.6848838438089708,0.7633205399912903,0.842052663666715,0.9062781826099578,0.9936205545071852,0.7424731601103207,0.9779501233851068,0.8348146900856437,0.9544458702278996,0.993891014661054,0.8768001161271592,0.9344881405138626,0.6044256060386123,0.774797851647554,0.7237722746407316
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.99670609168087,0.7175133920436108,0.993648172473468,0.9936134579496124,0.9860537152292572,0.9838752005943454,0.9473926690872212,0.97058777761649,0.9948757729714036,0.9792220641602556,0.9987354913630424,0.9587545362171578,0.9954591958194224,0.9999354332994628,0.9998032805922484,1.0,0.994615880389026,0.9996132965597327,0.9928841921904488,0.996608274060096,0.9200962694150095,0.9750089708230512,0.9980044708956306,0.9809219335172014,0.9930569894033968,,0.994951604006387,0.8379480330962402,0.9689582813180432,0.8880030193061401
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9964156164350289,0.8331337235874403,0.9753182794353744,0.9722915990506712,0.9887505634848324,0.9908295031615696,0.9639546741995236,0.971834518798084,0.9972649731455944,0.9815984903469298,0.999331920452896,0.9742159384526056,0.9946523443170272,0.9990103643489622,0.9981417331978516,0.9999904775729423,0.9989527652779792,0.999976774568152,0.99511754971694,0.998216635215561,0.9609959065176368,0.9779162142546088,0.9989673973000436,0.9925369719843228,0.994801683843809,0.9560510959500652,0.9964970242415444,0.8882097256495862,0.9643471040789664,0.8853102627376978
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9981726374342637,0.7166256240443825,0.9955238631388,0.9770876861130268,0.9835966118311272,0.9923789215543932,0.9276870332564532,0.9711653941065468,0.9949805196690376,0.9799241689650168,0.9994643054144288,0.9455784003483814,0.9955504717665844,0.9998580926114096,0.9995046015386848,0.9961554942662216,0.9811012338510672,0.999984438960662,0.9985486427638264,0.9970337639715487,0.8984119610974016,0.9795790390477572,0.991995122659312,0.9786288866308608,0.997897401654812,,0.9996668311801424,0.9292474379445492,0.8497730294672667,0.9417471331107564
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8136429239420426,0.5702082210630023,0.7016008840516254,0.9554888129335876,0.7126123241237917,0.8837355447427434,0.7856934056598597,0.9109207141820294,0.9933473073014952,0.8417865002177383,0.9564475540717088,0.8191018725504428,0.9923509362752212,0.897458324865728,0.948865960226448,0.7268930759181302,0.7811147046015388,0.872036928436638,0.96491299172594,0.9933660037741328,0.7125516040063868,0.9779748584700249,0.8882821889969517,0.947026273769778,0.9943731746262158,0.8784716504572506,0.934707156336188,0.6952137030047902,0.7821815648134708,0.7216011612715925
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.943806197345036,0.6835433539699601,0.7733533495965472,0.960955566148728,0.6297123793326427,0.9763316478568662,0.8470533310376537,0.9091913485266367,0.9930038031644652,0.8592776890695311,0.9373852808825665,0.8637291914646538,0.9863339236463928,0.9388130643054144,0.9723354913630424,0.9988266511830456,0.7711846712149804,0.9102111772390769,0.9271304398316156,0.9908978371316592,0.7572161997387139,0.9778152997532296,0.8814298737117143,0.9494428799535491,0.9910758600667732,,0.9198807374074612,0.615556161997387,0.8057109014370736,0.7419875163303817
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999984818366944,0.944952537057736,1.0,0.999120780761897,0.999860430223835,0.990960173701417,0.9952557002548582,0.9765174626215708,0.9991290463057048,0.9931821744810568,0.9999597038757438,0.9800823341559006,0.9998808535346204,1.0,0.9999702714472348,1.0,0.9988879663231238,0.99994960081289,0.9999869937581652,0.9999996516185224,0.9985093917840036,0.9937586296995208,0.9994284221222238,0.9966752794309768,0.999750558861954,0.9579072724633474,0.99999082595442,0.9999832776890696,0.9926976919727102,0.9996748439541298
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.918562177896352,0.597602344253237,0.7363140885302641,0.95286193151852,0.6238296258235602,0.7288816409809111,0.7981383235357,0.9108995790390478,0.9934023515749746,0.9589628683408332,0.9086637828422124,0.8203552329801133,0.991371287559878,0.8784875598780665,0.952470547249238,0.7535572652053999,0.7132727536652635,0.8243739294527507,0.95610230802729,0.9926980403541878,0.6868937726810858,0.9765406880534184,0.8315573232689795,0.928080592248512,0.99154199448396,,0.9534008419219046,0.6147401364494121,0.7741874872985919,0.6687346204093483
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9918246905983182,0.6983420859527038,0.926556994224474,0.9682650665341394,0.6225805326050192,0.9848824869151398,0.8603510876413593,0.9242453766874728,0.9936299608070835,0.9685669327914066,0.9884196835534912,0.7780066773116563,0.9932386122804472,0.9850040354187836,0.984802903178981,0.9949562490927566,0.7452742633183335,0.9636217738423573,0.9801016112643344,0.9959231238205836,0.7115978516475541,0.977343823486718,0.8989533459137756,0.963205806357962,0.9967205690230804,,0.9834717375526202,0.64119541297721,0.7871304398316156,0.7099533749455654
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9972394730556376,0.9517379690869632,0.9930735389170368,0.9944286532922229,0.9940902329858532,0.9871082691714502,0.9826939486764208,0.9739824067353752,0.9972679924517346,0.9891699811293369,0.998381071273044,0.9807976774568152,0.9979141239657424,0.998335433299463,0.9958382348671796,0.9998357961968356,0.9819213238496154,0.994594048483089,0.9991123239947745,0.9978392219480332,0.994765219915808,0.9912723472202064,0.9937142691246916,0.9876607925678615,0.9941190884018,0.9573572942371896,0.9968853534620408,0.997328843083176,0.9855797938742924,0.9953981129336624
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9969500099186668,0.8598213354720324,0.996427931027293,0.9941148728143128,0.990464795493697,0.991816243799998,0.9762364033004812,0.9741431267237624,0.9965020177093918,0.982684279285818,0.9991807228915665,0.9790555378139062,0.9971323559297433,0.9994795180722892,0.999568703730585,1.0,0.9946458411961095,0.9997240818696472,0.996397271011758,0.9988551023370592,0.9575165045725068,0.9854406735375236,0.9978028741471912,0.9888065031209176,0.996849470169836,,0.9989737842938016,0.9656017419073888,0.977266250544346,0.955330062418348
