Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,5_campaign,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9761940473168038,0.6570288533220013,0.7971643149933082,0.9282674926160204,0.877600757647411,0.4302674575693304,0.8366606823053029,0.8615383906504795,0.9810637680694722,0.6710715971925971,0.9999858491307898,0.9457256598814102,0.9778294648586148,0.8487020868989711,0.9137096712719452,0.8152002368750111,0.9529768680812798,0.8649400684057639,0.996751512711732,0.4531997389657028,,0.8673107086350247,0.8783736699535167,0.5979589851856544,0.9117452985781868,0.9963297334443606,0.6885479296724529,0.7660517570198445,0.4334402693059771,0.5882005243154476,0.9843452122806876,0.4736049985285627
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.3093131902276786,0.566454121775323,0.5749586606699485,0.9007408893927104,0.5333331095604104,,0.6309354539426184,,0.3105624443642595,0.4178947726954509,,0.6713374068055803,0.972260588134903,0.8400233287691528,0.5009187361890618,0.7984025199539004,0.9500386071004174,0.7477472103577985,0.9937058483607344,0.3087211837821003,,0.3324215526783903,0.900781409455699,0.5891112048143421,0.9054302864165688,0.3101060517518236,0.4616844308573632,0.745560993807536,0.9510409379190464,0.6047705130450871,0.9000388647965373,0.7000876645636308
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9881889737867368,0.6891384360349944,0.9681433904537224,0.9645836597662252,0.9491478107288078,,0.9473324278302916,,0.9881803259079376,0.9458584736120236,,0.95816666924858,0.9885580002720776,0.8561367592734113,0.9901868408716028,0.9142036485633478,0.982446572993396,0.9808783572426396,0.9980816457803154,0.9919429290250092,,0.8459141375686738,0.9516933462696798,0.9306775697217842,0.9728434816584932,0.9948857482137464,0.9943481389887494,0.8273573182318859,0.998518203600913,0.7912141039944074,0.9700259652578797,0.862845090273241
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9520103893618982,0.488854188733116,0.4880717567398422,0.8709704841387206,0.638487229302577,0.5333922698678215,0.6003797470894066,0.8820472852876372,0.9873387375406292,0.5657888016092364,0.7094140111224361,0.6921620841714793,0.9800456433586704,0.8398423147963372,0.9462693835045004,0.7462924195154927,0.9509951067868848,0.7829574454350158,0.9848880851884616,0.8101470772622923,,0.6852933054573646,0.9122857544373484,0.7488360227297001,0.8811623216242015,0.9808913970522012,0.9922217905043054,,0.8790787458571334,0.5978251674125613,0.8193314448008314,0.7014430523999754
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9875157900662344,0.7363111732329399,0.9939761307423292,0.9929550892911944,0.9901426689731732,,0.9749971179357528,,0.9927673902344374,0.9454297517852897,,0.97318879063439,0.988348318123629,0.8463730844291576,0.9998895156295428,0.9925797269209428,0.9972064639563752,0.9910931102785436,0.9993573663316102,0.99335742246388,,0.9469120882616724,0.9760997008337876,0.9809197272524952,0.9802120836137148,0.9917391857169424,0.9967171708656736,0.8550289549967165,0.999859278388064,0.9401602308554368,0.9869921801500654,0.9800619147633444
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9813644180101198,0.9225660295391168,0.9940052052848016,0.9867036519650187,0.9831489279398844,0.9860201359431257,0.9492317914521228,0.995532998582738,0.9865230972819912,0.9372501448402826,1.0,0.9521732690751744,0.9844004273633956,0.924876766689245,0.9991633671072232,0.9947793167648756,0.9979988109020398,0.9790248809416576,0.9969177333036056,0.9891485554641722,,0.9827837518879884,0.9772758822358648,0.9909234622017052,0.9639563529075568,0.99475668021152,0.9903730116458332,0.8338262980748075,0.99047984107366,0.975588066958992,0.9823458083246212,0.961244661154134
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9672886659141716,0.7155998464126427,0.8183452271389183,0.9153298825956586,0.6795652622218424,0.9173349389170792,0.7690867250714153,0.9945003884892948,0.98467841414032,0.8363895423373647,0.9994467498028904,0.7451549360316534,0.973817688627004,0.8509068560635149,0.972690578780192,0.8327927441823187,0.9763895642500736,0.8236785114693804,0.9949092868703782,0.9772069403699196,,0.7182716185764579,0.905645489020516,0.9364305143131152,0.8975831096464351,0.992985277980589,0.99299032962816,0.7614099650989006,0.9411620012303143,0.7177273272966931,0.8597112008097052,0.7381816095020591
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.8274929617863311,0.6470416200378479,0.6535828198884284,0.6214241193987622,0.6730320991470673,0.9707017806651472,0.4056402134265089,0.953177045299475,0.9848740128265772,0.906823272675491,0.3460228369942053,0.6176649610954394,0.981722964263244,0.8497219532090401,0.9833127589185048,0.9915642628713708,0.950883883248855,0.5691449330789666,0.9328363811115962,0.9849810468963336,,0.9367989096703206,0.8862337861043563,0.9589512996305168,0.3338509880525084,0.9956727363455108,0.9599156419404468,0.736275737733384,0.8120876412747707,0.369811599352545,0.9754335004015592,0.5863991139701366
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.357813745529197,0.4150603440429342,0.3935072303126367,0.5345555862362645,0.3795590546692263,0.36013225943743,0.5759542306678616,0.377010222815246,0.812824918296491,0.4390317944082462,0.3531064835732452,0.3533997550627132,0.7078752197470234,0.4116932531076148,0.650228437813136,0.3998048801604572,0.7350966440562267,0.4715920536334673,0.9778459858740396,0.3279127788527852,,0.3992972062254654,0.3133157108689778,0.3720237169588631,0.5560194763489344,0.8619381486057156,0.425013826450024,0.5304715978448218,0.3647655294983426,0.4251512947397705,0.4863543890299107,0.3915680678629394
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.7274570768850259,0.3924112199075111,0.7326329749222005,0.9420947600897268,0.5131119736854336,0.9358829181539602,0.4722964902686168,0.8276441858419401,0.9887841068023944,0.686795107166855,0.7284000740636443,0.8183691999116289,0.958995176245343,0.5157543288789779,0.9729191688521532,0.4538555087201101,0.9838454035142246,0.4755324885422812,0.9955231170959048,0.9840004542256224,,0.4752352155771095,0.9065176292537626,0.8617224292921645,0.863983279580436,0.8685045346944071,0.9586090443684994,,0.8377669006989579,0.6535670656902367,0.4391936175165537,0.5433644924186138
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9746583086575548,0.5,0.8517931634351497,0.9349117661224352,0.9444890504084612,0.9809128200427156,0.7929353296903529,0.9970761437289398,0.986665462407566,0.8608540258818161,1.0,0.5,0.9726284140098662,0.8489772087091683,0.976392417603178,0.8832663311493575,0.9942285305414882,0.9318603056884064,0.9938322536983006,0.9836063477910943,,0.5,0.9024706310413386,0.9433429436228138,0.8793371337752336,0.9937318157944032,0.9891189387916728,0.7445853352979157,0.9467581437756614,0.5,0.5,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9926591118944325,0.9671575621962308,1.0,0.9993103853136512,0.9997451501812882,0.9864638190939528,0.9968455435445648,0.9997185631092492,0.988874501620772,0.9679500543924952,1.0,0.9759710190699888,0.9860001632364191,0.8945364141578642,1.0,1.0,0.9995799950691828,0.9999974769079624,0.9976051675047364,0.9941302110567368,,0.9998686021439918,0.9851643970955232,0.9995949068286978,0.9963263880087928,0.9962025769043424,0.9919320176523548,0.9135213053243966,1.0,0.9976064057365004,0.9967908906736396,0.9929055496875516
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9660662413132932,0.5960368270192031,0.7834588283376696,0.9307547259681682,0.7226505245411294,0.9882287682586282,0.7600999969279736,0.9882033057510888,0.9836451411651914,0.6180129836877224,0.999664698160371,0.6775633164620088,0.9732548983385938,0.8481329190485636,0.9475435701087784,0.830150950739559,0.9585473283061512,0.8482476845268012,0.9917493948305268,0.9828119294160228,,0.7075440793178982,0.9040590092257452,0.9098830350015964,0.8907573951477307,0.9866143841495092,0.9839305916373472,0.7431712260578216,0.8967672629207833,0.6516712426463117,0.8649873153902603,0.5840901257652682
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9840763220071956,0.7426130586977449,0.8217206669630154,0.9440997491019848,0.9572670345017747,0.977872229283999,0.8439353702412972,0.9993321672735486,0.985099250890751,0.9149055425889904,0.9935564507633212,0.9420213657058736,0.978918322459633,0.8589602429487968,0.9917305628250042,0.9572731784931434,0.998167507146544,0.9686071051210684,0.9966825877113822,0.9928075509901988,,0.8321240727880646,0.8997626800380145,0.9816845015283902,0.91891723991997,0.9956028454232198,0.9926346517039116,,0.9778179518700356,0.84304674121079,0.9805354083106076,0.8928333477284867
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.8467926454545256,0.6720002634018541,0.5966893888337748,0.8929620622268545,0.4833644546723714,0.9827324828397748,0.7354417699319896,0.9968793934012392,0.9915983278499434,0.5522954627414487,0.9888906235646616,0.674430608494712,0.9777850675477306,0.8122663154237046,0.9733211567901668,0.9803804278185844,0.996536063123849,0.7944357924725649,0.9906380860089116,0.9697709212129142,,0.8330617628520991,0.8524217971050119,0.8080016165847852,0.9316273304152426,0.731388199605324,0.6073251891687876,0.3501306618637123,0.9247109411882976,0.6564732298594596,0.948957228923045,0.5059956870178846
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.969577230141904,0.5620858856422073,0.4506137816952663,0.7234320696734894,0.6365026343899853,0.9572723145589016,0.5,0.5671782550236706,0.9778480257326804,0.5833832622830528,0.5,0.7019123303182822,0.963713213737874,0.8487001121919675,0.5007187350263537,0.4752562833775201,0.5,0.5,0.7157404777953986,0.9172474776573564,,0.6844160726639503,0.5,0.7245210927064241,0.4502040005248688,0.3625027376992871,0.9838376935382978,0.8337163074606808,0.5,0.4514038393995242,0.8289451019569154,0.6068891707938912
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.967019256902388,0.6116163298160914,0.794525340538332,0.93002849594297,0.7550842023242272,0.9853866378219166,0.7642568215478536,0.9931228425381168,0.9847859659474372,0.6387592532497874,0.9997070377859488,0.6964690129555742,0.9737588479449286,0.8467741154447841,0.9518454161746952,0.8306767732284006,0.9612544073954864,0.8483856075682445,0.992285582242696,0.983329331309084,,0.7124738136693073,0.9042451991482392,0.915477824033858,0.8912886156528552,0.9881356755060168,0.9844303138007324,0.7439031657722928,0.9050184981194738,0.6586135020481316,0.8784119212776771,0.5124983355057626
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9806071370198818,0.7154649882895997,0.9990236877265308,0.9962213793375988,0.9960723832732036,0.9911932858284256,0.97616118891896,0.999979226815173,0.9895955960879508,0.925612431620485,0.3221319480669027,0.9434445018229288,0.9900050415506768,0.8399711218065293,0.9999940147445914,0.9945771695587652,0.9996440904705222,0.9821460320499584,0.9997363011961732,0.9972606587140438,,0.9352701837949032,0.983608338000266,0.9906145218439142,0.9843662317010492,0.9947394300609818,0.988982301810738,0.8763170423340468,1.0,0.9656932554978864,0.9875272083662694,0.9708131590243724
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9723344496403972,0.5,0.5,0.9396908207761716,0.5,0.983035312934904,0.5,0.9977572186649222,0.9860872876810683,0.7586921453579343,0.5,0.5,0.97137223138185,0.8478897309878438,0.9715214338648162,0.8834445368882569,0.9853096247742932,0.5,0.9931532553907274,0.9852370596964926,,0.5,0.9028354602510528,0.946624782692413,0.8966058347606988,0.993766042135616,0.9868515798767368,0.7464062301739443,0.9308096762005084,0.5,0.5,0.5
