Unnamed: 0,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,24_mnist,9_census,28_pendigits,11_donors,1_ALOI,44_Wilt,38_thyroid,2_annthyroid,3_backdoor,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.4881241906931764,0.2414538387632107,0.3529469215586253,0.3636875870904993,0.2704797199074548,0.5205468450437577,0.5772400951814396,0.1424678167757287,0.6711693039857228,0.2583355145746579,0.3821810826888757,0.3775776323616894,0.3589282569898869,0.4095474122546103,0.7476625817965497,0.3132820939916716,0.1448207019631172,0.196827245687091,0.0191243307555026,0.1945056513979774,0.6357581201665675,0.4600509220701962,0.6131043426531826,0.3776923259964307,0.2500110648423557,0.4332977989292088
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.6057215943549312,0.7457520307450433,0.9481674663661004,0.665952992172376,0.7670701300592171,0.8654343864790179,0.9518874479476502,0.91640499702558,0.9928287923854848,0.9806731707317072,0.5420462819750148,0.9482021415823914,0.9982315288518738,0.8285135038667459,0.983313741820345,0.9141763236168948,0.9995706127305176,0.7948916121356335,0.9799386079714456,0.8685463414634145,0.9487681142177276,0.9971326591314694,0.9197842950624628,0.5914055919095775,0.8809025580011899,0.7404390243902439
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.8064086856037633,0.9976897545637172,0.9866150706003388,0.9893498255852012,0.9835278989191686,0.9687513619951804,0.9991693039857228,0.9996513979773944,0.9992687685901248,0.9845863176680548,0.9449162403331348,0.984666983938132,0.9989641879833432,0.9782753123140988,0.9980071386079714,0.9954251041046998,0.9994249851279,0.914855443188578,0.9816726948245093,0.9967831052944676,0.9775760856632956,0.9986384295062464,0.9388347412254612,0.95669744199881,0.999753480071386,0.9141653777513384
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.4354183590576767,0.5,,0.5674256785245742,0.4477803688280785,,0.9159613325401548,0.9707812016656752,0.5025696609161212,0.9423011302795954,0.9913116002379536,0.9684385484830458,0.3907317073170732,0.6410835217132658,0.5,0.5924838786436645,0.9775091017251636,0.5180565139797739,0.9458377156454492,,0.902772992266508,0.4992682926829268,0.548686020226056,0.3359888161808447
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.6876464947794587,0.9165804873788104,0.9758552582519942,0.8311660073506719,0.9616752432496376,0.9064935522842098,0.9835098155859608,0.9857589530041642,0.9968770969660916,0.9844899464604402,0.7238191552647233,0.975461986912552,0.998883521713266,0.9672609161213565,0.997911005353956,0.9825658536585364,0.9994416418798334,0.8442114217727542,0.9774048780487804,0.9415771564544912,0.9534400951814398,0.9976183224271268,0.92443997620464,0.8785265913146936,0.9737989292088044,0.8557077929803687
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.6941824157091577,0.6517115031880515,0.8439249789324127,0.6440149538478803,0.9559395112030192,0.8286359088774417,0.923915526472338,0.8884387864366449,0.9993746579417014,0.977399762046401,0.7305446757882212,0.1631917906008328,0.9989665675193338,0.8857941701368233,0.9986791195716836,0.8916502082093991,0.9994271267102914,0.3281889351576442,0.9828673408685308,0.9479146936347412,0.959920523497918,0.9956963712076146,,0.5970918500892326,0.8303287328970851,0.7426418798334324
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6768489075382321,0.7572285789151891,0.9673820297605652,0.7060254351017965,0.8553813508231928,0.869180393537642,0.9777441998810232,0.971516478286734,0.996464485425342,0.9796656751933372,0.645654729327781,0.943071505056514,0.9983781082688876,0.8162579417013682,0.9909123140987508,0.9497177870315288,0.9993345627602618,0.7996537775133847,0.9789232599643072,0.8899866745984535,0.9498258179654968,0.9978581796549674,,0.7071821534800713,0.9245989292088044,0.8054246281975014
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6952939320428133,0.9144816141147698,0.9754771305319327,0.8378567787971457,0.9852204659564257,0.9063740639879416,0.9861027959547888,0.9924837596668648,0.9987043426531826,0.9803257584770968,0.9022277215942892,0.9736982748364068,0.9989856038072576,0.9645689470553244,0.9989418203450328,0.9609913146936347,0.9994323616894706,0.8211693039857229,0.9780928019036288,0.9630988697204044,0.9585865556216538,0.9987167162403332,0.8755375371802498,0.8711626412849496,0.980316954193932,0.8693199286139202
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.8027801226048616,0.9957550877805922,0.9781504209228032,0.9840273686277812,0.977446942345798,0.9478928189982472,0.997669482450922,0.9995181439619276,0.9991714455681142,0.9849254015466984,0.975367995240928,0.9878284354550864,0.9988706722189172,0.9609753718024988,0.9988271267102916,0.9937165972635336,0.9993809637120762,0.9005013682331945,0.9795945270672218,0.9952287923854848,0.9651814396192742,0.998049256395003,0.9288524687685902,0.9380185603807256,0.9999033908387864,0.9212057108863771
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9233494238554968,1.0,0.9979146883151936,0.9960341675317266,0.9628343331763614,0.988513452962012,0.9999938132064248,0.9999902439024392,0.999792028554432,0.9856183224271268,0.993644021415824,0.9901496728138012,0.9999578822129684,0.9856682926829268,0.9998484235574064,0.9999983343248068,0.9998818560380726,0.991081023200476,0.9880930398572276,0.9976223676383106,0.9909810826888756,0.9989860797144556,0.942797739440809,0.9961694229625224,0.9999179060083284,0.99685496728138
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.6714122096739825,0.8110524936675692,0.9731397337004186,0.7446132480430939,0.9791255752794216,0.8977802110731371,0.9824756692444974,0.997071980963712,0.9962132064247472,0.9813744199881024,0.6617906008328375,0.974384533016062,0.9987381320642474,0.8577653777513384,0.9985182629387268,0.976345746579417,0.9993150505651398,0.8084938726948245,0.9772606781677572,0.9368292682926828,0.9542643664485424,0.9988164187983344,,0.6739706127305174,0.9592587745389652,0.833842236763831
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.689225155304955,0.8760468163158355,0.973474967351014,0.7864546802083626,0.9720760563188032,0.8891275934224632,0.9828623438429506,0.9864773349196906,0.9941794170136824,0.9723631171921476,0.6734291493158834,0.9284559190957764,0.9975778703152884,0.8316747174301011,0.9939200475907198,0.9582886377156454,0.9993859607376562,0.8037080309339679,0.9782596073765616,0.9193277810826888,0.9503024390243902,0.9985615704937536,0.8698325996430697,0.8067393218322426,0.9571452706722188,0.8471145746579417
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6929151846448884,0.894082452615949,0.9762373454246216,0.8449502707403979,0.9795521294722784,0.9039681377602116,0.9840513979773944,0.9908475907198095,0.9978603212373588,0.9805327781082688,0.8371738251041047,0.972637001784652,0.9988078524687686,0.9169986912552052,0.9981763236168948,0.9611219512195124,0.9992898274836408,0.8305951219512197,0.9785501487209994,0.9425518143961928,0.955161213563355,0.9985896490184414,0.8848693634741226,0.8692904223676383,0.9764997025580012,0.8740276026174896
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.6837597731482241,0.8847908114245785,0.9731040986273238,0.7623200909014394,0.9696415693554368,0.8963972809556713,0.9784792385484832,0.966623438429506,0.9946446162998216,0.9712513979773943,0.728706246281975,0.9691117192147533,0.9984792385484832,0.8527581201665674,0.9948699583581204,0.9493277810826888,0.9993519333729922,0.8000732897085068,0.9802134443783462,0.929323259964307,0.9530215348007136,0.9980023795359904,0.8724168947055325,0.6083145746579418,0.9419402736466388,0.8063578822129684
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.6760385762756315,0.6634317407633855,0.9616362041784104,0.7101590190687278,,0.8531576985966491,0.9561071980963712,,0.9981488399762046,0.978046757882213,0.3763991671624034,0.9668002379535988,0.9984398572278406,0.944138488994646,0.8663500297441998,0.7358418798334324,0.9989919095776324,0.7410696014277216,0.9772323616894704,0.8713290898274836,0.9381976204640092,,0.913696728138013,0.6639175490779299,0.8882431885782273,0.8032754312908983
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.4208211083610614,0.7732841296183073,0.95926878149827,0.6085919161312646,0.9302362086498366,0.7705477020294892,0.9419866745984532,0.8680316478286736,0.9919307555026772,0.9656908982748365,0.6030898274836407,0.8926403331350387,0.9976311719214752,0.8290146341463414,0.9225054134443784,0.9084868530636524,0.9984803093396788,0.7838046400951815,0.9795007733491968,0.8444856632956574,0.9315419393218322,0.9978691255205236,0.8702556811421773,0.6295043426531827,0.8514586555621654,0.7489803688280785
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4926414545394941,0.5204227443444842,0.8736594778405938,0.5548947783108418,0.5601182635718169,0.8119934908260902,0.8773713265913148,0.8181710886377156,0.9834086853063652,0.960785960737656,0.5122046400951814,0.8965302795954789,0.9945851279000594,0.4636090422367638,0.9331759666864962,0.7242662700773349,0.9957757287328972,0.550397263533611,0.9766653182629388,0.800007019631172,0.8735564544913742,0.9963538370017846,0.8642768590124926,0.5654312908982748,0.7807431290898275,0.7446391433670434
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.6711130734809618,0.7863778495938509,0.970513956740341,0.7012129543902964,0.9357353453041504,0.884093414382963,0.975975252825699,0.9833989292088042,0.9945372992266508,0.9800825698988695,0.6420611540749555,0.9740483045806068,0.9985715645449136,0.8569491969066032,0.9951621653777512,0.9697886972040451,0.9991815585960738,0.8303809637120761,0.9793099345627604,0.8895533610945865,0.9559290898274836,0.9968730517549078,0.8731734681737061,0.7184057108863772,0.9150486615110054,0.811525520523498
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.8024707420216689,0.9903790724080704,0.98872941827063,0.9833966931328264,0.9798438925401928,0.9631471650177446,0.9980278405710886,0.9991333729922666,0.9994410469958358,0.9851766805472932,0.978929446757882,0.9864223676383104,0.9988868530636524,0.973906484235574,0.9997349196906604,0.9944102320047592,0.9997045806067816,0.9195643069601428,0.981041522903034,0.9953639500297444,0.9759200475907198,0.9995138607971444,,0.9555138607971444,0.9997301606186794,0.9486636525877452
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.8663701257191562,0.9979631408856668,0.9948527116640852,0.9925961385592308,0.9884489124574298,0.9734500923340912,0.9989499107674004,0.9998753123140988,0.9994843545508626,0.9856861392028556,0.9650350981558596,0.9899052944675788,0.999659250446163,0.9774503271861988,0.9997965496728136,0.99883497917906,0.9997476502082094,0.9525941701368232,0.9898638905413444,0.993629268292683,0.9833944080904224,0.9997375371802498,0.9407822724568712,0.996592742415229,0.99936751933373,0.995748720999405
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7278987526430526,0.8560267272250852,0.9782395086055402,0.9158892816728856,,0.9316443695302884,0.990691731112433,,0.9991162403331352,0.9771828673408685,0.8682929208804283,0.9876618679357524,0.9994845925044616,0.9730786436644854,0.9463590719809636,0.9859469363474124,0.9978184414039262,0.8989113622843546,0.9757697798929208,0.9705204045211184,0.9679371802498512,0.99596002379536,0.9186421177870316,0.8359131469363473,0.990903509815586,0.8570584176085663
