Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9689350022708196,0.6853889514597249,0.8055466746499331,0.8736530797983941,0.8289976958674911,0.9707243008267572,0.8517496377544082,0.8316636086310022,0.9812779152730958,0.9675440312120418,0.9924365803821076,0.9425465117983304,0.9841969811816424,0.9946217707488404,0.9585106126150432,0.9969158578690356,0.8345207247672211,0.9315592662756604,0.9488661598184248,0.9825233736651648,0.8647032862295192,0.9670806622350248,0.9544948742690788,0.8620280101370668,0.9980834844229396,0.788483502949175,0.9137722248786064,0.7164374796139924,0.8965958279952309,0.7809999440449866
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4268688589925624,0.4856232488531782,0.4472649945852961,0.6184825442276262,0.5821573268024706,0.5807764859001898,0.3780827837985759,0.3813618154850505,0.9842737632703716,0.3537536184423477,0.8330975101430906,0.6906147237783262,0.8989071065511737,0.6602352368626436,0.4383909733631548,0.526672421111879,0.5862690523181056,0.4610796598608591,0.3893809664699983,0.3703546083553875,0.4778938523468147,0.388331546424753,0.5223571071217968,0.357876070668865,0.3772523123701407,0.3329221507967048,0.4323879250304623,0.4917759913544232,0.6757653665495492,0.613081350771504
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9729699103575322,0.6838983840402832,0.6861130841799572,0.9264143327132948,0.8350490993893633,0.987478695561441,0.8256930203869179,0.922041799628743,0.9824866371041828,0.9614099354391628,0.9914180136161186,0.9637490721205416,0.9852394279193548,0.9827503054731078,0.9723289271569782,0.9975200824663596,0.7917380857564875,0.9457808008084146,0.9133082861023296,0.9877578179922196,0.7548197088916941,0.9247618814472416,0.9368382861132674,0.9206440872093108,0.9909482163452707,0.7283442208008841,0.9468968915879956,0.6485067087183368,0.8541003716061862,0.6557517663418244
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9825577416144872,0.7052657985770638,0.8568748724820873,0.9656147108848804,0.9055875880653734,0.9860666771515064,0.8806898162042094,0.9257359124507858,0.9838669983285572,0.9589314942745808,0.998843031455784,0.983112562966066,0.9856380824539126,0.9961142050514864,0.9916704336966702,0.998865373376185,0.902805458779108,0.9996208692161336,0.9820016892948702,0.9924495592155655,0.8490246938230341,0.9725841558382816,0.9869152883982172,0.941886760615556,0.9926115627205144,,0.9875896263420818,0.8609624947244741,0.9538192928975558,0.793121834743044
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.978714344963011,0.6715831204557539,0.707029137097975,0.933704375786658,0.832370049370985,0.5266644587041679,0.8428642401098614,0.927500779282476,0.9923302455626672,0.9565571594891048,0.9747609883302224,0.9543257973748918,0.9876716279841756,0.7593386098774242,0.9388282380313434,0.7848069183933964,0.7786065814811203,0.9208914884266912,0.9208750470506416,0.9931275141321078,0.7824007951219965,0.9368528323937552,0.8917883124035872,0.916179232102469,0.986814292723034,0.8325162365605263,0.9623158441887856,0.668326328867917,0.8979910065661202,0.6574775707908
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9884756243475626,0.6850856453596609,0.91112996822431,0.9608629177970238,0.9262976855880716,0.9784638006838684,0.94035773913388,,0.9882761083571784,0.9630930862182716,0.9983178252149544,0.9752324674709576,0.987787902345332,0.9969338167073368,0.9923178043589344,0.9999372755571688,0.9718831299272128,0.998540831713493,0.9606464845811404,0.99445767701905,0.8753075131389665,0.9547640230688416,0.9769709695729928,0.9475357219108944,0.99287805540626,0.8517321044880117,0.986698607008132,0.8750221163127279,0.9693440467886728,0.8450448272910537
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9530586575416518,0.3724533122095567,0.3846314949209367,0.9128920272634312,0.7062323408117713,0.9861817961110212,0.7825782955774726,0.9129638338118076,0.9775852356295434,0.6808131555363582,0.9831866433048646,0.9036731124464972,0.9835848985894968,0.9511890615226306,0.9162665616973268,0.3071273162556727,0.7807334056286768,0.882168531066585,0.832283869771878,0.9888427142077814,0.6297788924437013,0.9318499550510306,0.8908852898961751,0.9038487594239808,0.9821226668500932,0.7168079207884219,0.8906906594980353,0.4062245433435139,0.7979961647497221,0.378174159856751
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.3595914218630454,0.4616533647079622,0.7398571499715538,0.9510197724337114,0.345081044865194,0.3660196416615455,0.5565025940134576,0.3321648533583305,0.9848552015299924,0.960575856235656,0.8446658997523371,0.3409218063609292,0.667171714596159,0.3293405895532165,0.5478992858527076,0.3304513492696904,0.3723281569084153,0.418049228726393,0.9670339288298112,0.3267208598096498,0.8031802840151614,0.4160538502884405,0.3419863712293095,0.9050263623585232,0.4324283145503118,0.7350770208682789,0.3627177881177573,0.7013505450330861,0.834667890977842,0.7259591277791663
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9950588808088386,0.7872274062066255,0.9814211107904192,0.9893839839070138,0.9819380473691324,0.9930363305305732,0.9761984721010102,,0.9935642031174232,0.9703764281745748,0.999581280164707,0.9855518504116124,0.9908099949064224,0.9942760799981274,0.9967548345717748,1.0,0.9738402202112706,0.999960818447326,0.9902078865281966,0.9954748406954456,0.9508910083660872,0.9682071271386226,0.9973134161943848,0.942253501380822,0.991687388172104,,0.9992053020382315,0.9575717925012482,0.9658657900535832,0.93362711059471
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9340336471720349,0.5570475270115578,0.7014005035711774,0.905884277780767,0.6424602454900319,0.8174509770440415,0.7470278044885628,0.9106465870187398,0.9877862181390572,0.8422129147094763,0.9756411881564132,0.9597999622930814,0.9887779481365776,0.9004339609996198,0.9234133334259838,0.7757264373300419,0.7510703049323308,0.9022560267265548,0.7535823040730045,0.99287257224434,0.6487352863579479,0.9390373713820256,0.8729580222645332,0.901777465535656,0.9936376964213964,0.7126811378176697,0.9243551582931386,0.6237530411901275,0.7633307714435281,0.6312127687536628
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9542620823636152,0.6508598039246667,0.7415990840597607,0.897330007568083,0.7381310762331064,0.898142778737784,0.7888169254770018,,0.983529865341822,0.7046406168469173,0.9810650791219102,0.9470292197867244,0.989294336398734,0.9597819586087558,0.9537156462566406,0.8943196836523517,0.7461171065359494,0.9069728890656898,0.819013860666536,0.9862845566901016,0.681898216032236,0.9280385716722864,0.8887973725313731,0.9005176610755958,0.9820867762469188,,0.9219149369346286,0.6240888587463619,0.7928923930068668,0.6878633707281125
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.997721665185742,0.8755465771543092,0.9809225088392648,0.9729076246443906,0.9644940382009428,0.9832584103248612,0.9639380717615186,0.947607713219082,0.996388728111928,0.9719901287991136,0.99771643481426,0.9817990461233196,0.986237391413616,0.9940439730864796,0.9895907178613712,0.9974050199455974,0.9315141366705042,0.9899170777800284,0.990033595608848,0.9955292640176676,0.9663521700213304,0.9811261832149084,0.9779263828053004,0.9660020419166946,0.996917712872317,0.9182083801270562,0.9930468911515666,0.9735590222393448,0.96398545835124,0.9584737174800624
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9983345803008716,0.8056438009198672,0.9998564922411974,0.9891019639803178,0.993285703660558,0.9868402218436358,0.9884372720599528,0.9563717654421616,0.992813450906126,0.9746137797523248,0.9984960749453888,0.9833838270684933,0.9874308943601382,0.9993681175855036,0.9990422383962538,1.0,0.9671793246200636,0.9999878016224292,0.9994462596406712,0.9996692305066114,0.9834118025200524,0.9782543358658417,0.9958239295381544,0.9779742606616194,0.9950924545890818,0.8775879191233364,0.9997563680311228,0.9994053665171764,0.978469712555559,0.9990410545822062
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9696631984799102,0.4878920540300878,0.7683133435168916,0.9262358342739564,0.793486598454099,0.9712711465032552,0.8083223182283831,0.9135171159746336,0.983021054581443,0.6749011053348737,0.9875410143263992,0.909006465940241,0.9856693048014455,0.9824041110381568,0.9634356800429588,0.9999316871072904,0.769064922738761,0.9173742816444724,0.8964412352025648,0.9889748256824028,0.5835234162078964,0.9315483367048586,0.9087192479147992,0.9074853300109166,0.9909337244923724,0.718271414251156,0.9326772376017476,0.5671378138343736,0.783491449504524,0.5728821741699539
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9594844975491617,0.6542216234496204,0.7523337675258825,0.9134900138351286,0.7168095886484499,0.9849037782723112,0.7972138988040489,0.909301573247014,0.9753345716831844,0.6865256470100929,0.9808902517232132,0.8989294634959069,0.980525358457044,0.9590995162391884,0.9229959164864212,0.9980225964504308,0.7852270364820032,0.8881102649194232,0.8291536767242111,0.9871666327648626,0.631999567266042,0.9307662624000284,0.9039344184061427,0.9084788980386838,0.9821701800042926,0.7182411559465162,0.8928326741159835,0.559936809889324,0.8221079518122487,0.5574456063102666
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.5192669405806465,0.5422787426464819,0.4977830627438076,0.6759305721969906,0.365571042333627,0.3536395818958858,0.4846052300335517,,0.9912274808906316,0.9055681050547392,0.9956129131965616,0.9201134977061268,0.9837573300136566,0.3114104932240321,0.7557518914125115,0.3309908960241035,0.4936026972101981,0.3886124079307332,0.8617105913080901,0.8827761231669151,0.5584558975270656,0.9403073337376032,0.794435194432705,0.6175888724152028,0.9717504494162834,,0.8841653357685183,0.5148139087659893,0.7862330124335389,0.4265477284269421
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9980547604098676,0.8177748179938582,0.999976719971692,0.9947085344641016,0.9950895323833832,0.9944235402966658,0.9851817130964794,0.963450878428989,0.9943933304292594,0.9760399678892916,0.9997662869565676,0.9827128430673908,0.9914953926553596,0.9990313282856388,0.9998831551443504,1.0,0.9783991269978292,0.9999941645365256,0.9996537942688832,0.999571349926106,0.977245498386182,0.9812317966234304,0.998535759658105,0.980947311535199,0.9973369582897798,0.8977740501641922,0.9998080348317177,0.9999502699427764,0.9816102407024604,0.999970302802466
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.5348540632208569,0.4397421827557928,0.4565728199386864,0.3168519512971256,0.357789694049566,0.3724997210829759,0.4050951610986056,0.5359701814514031,0.9411933120925156,0.360803380401019,0.4473557670926738,0.4932744928491241,0.316053240398759,0.3543567288825306,0.3396868227474488,0.6101274436120944,0.3946511469749643,0.3574742424017924,0.5039052098765002,0.3214872698204098,0.4626254539581843,0.319954848087646,0.4861575448980781,0.3349614302231233,0.3086736006125935,0.4929752167417718,0.3291014122634813,0.612886851551651,0.6544457618365431,0.5694599368886569
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9879467044937612,0.7529646948471181,0.9054766643698826,0.9615592495960416,0.9370305272013106,0.5,0.8782085374078233,0.963034402636,0.9908235260573364,0.964834482246812,0.9931283363075498,0.9699220759510244,0.9876711368081726,0.9966880151684868,0.9929631847204992,0.5,0.9408812676481562,0.990047448073038,0.9748078209928366,0.990210277418127,0.9108892674586168,0.9220968399728124,0.9692909215538555,0.9589734589689944,0.988040332741672,0.8945547862628124,0.987422013996326,0.909363765311421,0.9650449627173574,0.8615859073088774
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.3548427476555675,0.5099861467934467,0.5391561555671636,,,,0.3831622168987021,,,0.9290788256653988,,0.882625746081545,0.5428276755152828,,0.8961364117900336,,0.4134100103369642,0.620826480944782,0.6980012145739934,0.9875764647359784,,0.8721705238055495,,0.7104171529599254,0.9837637815941688,,0.465270610135273,0.4294321613222855,,0.4680317524633113
