Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9973847106785584,0.8096488005387027,0.9969241675528032,0.9835623402572112,0.9884624194308144,0.9850676719988648,0.9531416440725108,0.9372244447670198,0.994070547249238,0.9810933372042387,0.9993808099869356,0.973496646828277,0.9944730439831616,0.9988168965016692,0.9974143126723762,1.0,0.9767274205254756,0.999922891566265,0.9962193642038032,0.9962351574974596,0.9196063289301784,0.9749432428509216,0.9826868340833212,0.981423835099434,0.9960168384380896,0.9195977355203948,0.9971685876034256,0.968813586877631,0.8490195964581216,0.9848516765858616
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9814986498467668,0.712937635028928,0.7891261650090697,0.9604807750821536,0.903391264170131,0.9778996943350348,0.905898730249428,0.9320477282624474,0.9927081434170416,0.9824852373348816,0.996099985484105,0.970420438380026,0.9942691246915372,0.9939639425170562,0.9832291479169692,0.9985186819567426,0.9349383655102336,0.9822304543475106,0.9781838873566556,0.9942242996080708,0.9108893598490349,0.9663412396574248,0.9588712440121936,0.9553774422993176,0.993196341994484,0.9114090288866308,0.970747800841922,0.7842691827551168,0.9139734649441138,0.7680044128320511
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9953088753851076,0.8133645627572066,0.9846483601259356,0.9802521146902512,0.970699351507044,0.986128651036242,0.9672454113208546,0.9404376832631732,0.9955834518798083,0.9841788358252288,0.9980091159820004,0.9706738278414864,0.9943994193642038,0.9994967048918566,0.9938055450718536,1.0,0.97665495717811,0.9984255479750326,0.9922742923501232,0.996297401654812,0.9696327478589056,0.9750774858470024,0.978352968500508,0.979832660763536,0.9957639134852664,0.9213296559732908,0.9969518943242852,0.9979257366816664,0.9807347365365074,0.993872666569894
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9985951928877084,0.8514635503508681,0.9998240236859116,0.9859819363868718,0.9942765136145252,0.9889017702707812,0.9818713826488232,0.9435626651183044,0.9937976484250254,0.9856232254318478,0.9996172448831472,0.9762579184206708,0.995328552765278,0.9996139933226884,0.9995882130933372,1.0,0.9927141820293222,0.99984578313253,0.9877906227318914,0.998885643779939,0.972727304398316,0.9698296995209756,0.9856643344462186,0.9842473508491796,0.9962351574974596,0.914391174335898,0.9988684569603716,0.999201974161707,0.9785095079111628,0.978797271011758
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.7090055423081749,0.3563111924059292,0.6856554283688829,0.5721349623716987,0.5847256075084037,0.643675682842602,0.5346168327565752,0.9058475831034982,0.9696011612715923,0.4869164174771374,0.8988509217593266,0.1675815938452605,0.8345471331107562,0.7810970532733342,0.7417307591813035,0.4239162723181884,0.627225780229351,0.4483336333284947,0.8395226012483671,0.5223184787342139,0.5167709682101902,0.9425405138626796,0.4707543039628393,0.8007424009290173,0.990585803454783,0.8353331978516476,0.7741987516330382,0.6258355058789374,0.7969206561184498,0.6279307882130933
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9927512762692856,0.7761484706710104,0.983976981297304,0.9745381404925147,0.9733416099711352,0.9829950235617886,0.9616236762788796,,0.9925267527943096,0.9808301930614022,0.9983923356074904,0.976908230512411,0.9947568587603426,0.9971467556974888,0.9955848454057192,0.999946116998113,0.9953342429960806,0.9992962694150096,0.9836044708956307,0.9952177674553636,0.9477286108288576,0.9676951662069966,,0.9726994338800988,0.994228712440122,,0.9903814196545218,0.916641834809116,0.9785211206270866,0.9182875889098564
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.2254092968272411,0.4566484662857677,0.2317541335668564,0.489765368270518,0.1933626692494578,0.3154712823409586,0.5806523861509965,0.1897128755987806,0.6488702569313398,0.2000055741036435,0.864372652053999,0.4814325446363768,0.7623580780955146,0.2429203658005516,0.5925525330236608,0.1552826825373784,0.4730314414283641,0.3387069240818696,0.4170387574393961,0.1245632167223109,0.2141082885759907,0.0410291188851792,0.2449066047321817,0.6201919581942226,0.4572855276527797,0.5911384526056032,0.2699590651763681,0.3089832486572797,0.2835589490492088,0.4457970677892292
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9521596379079306,0.6980336572241024,0.7879510435562227,0.9516809759016592,0.7908282396930816,0.9827356000791144,0.8610643881414265,,0.9901140949339527,0.8943098853244302,0.983582871244012,0.944252808825664,0.9883094788793728,0.9586050805632168,0.9455861808680504,0.9971093627522136,0.8606578603570911,0.8880782697053273,0.8935569168239222,0.9921797648425026,0.6904904630570475,0.967066569894034,0.8963068079547103,0.9096797793583974,0.9915436202641892,,0.9310645957323268,0.6157763390913049,0.8366399767745681,0.6196106256350704
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999240918347104,0.9282988474607982,0.9999991659890328,0.9983030498194652,0.999775450239154,0.9903832509405812,0.9925051416289362,0.950739555813616,0.9970387574393962,0.9857191464653796,0.9998492669473074,0.9817405138626796,0.9984812890114676,0.9999379880969662,0.9994830018870664,1.0,0.9997145594425896,1.0,0.963654057192626,0.9999070982726084,0.992409464363478,0.9886750471766584,0.9993550297575844,0.9958078095514588,0.9958572797212948,0.9382331252721732,0.9999756132965596,0.9949500943533168,0.988011264334446,0.988767019886776
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9845461096559236,0.7117701860025005,0.9055666062008716,0.9596874492880036,0.8951048714916915,0.9864393017536152,0.9017456941813978,0.9312522572216578,0.9920502830599508,0.9607002467702134,0.9986926404412833,0.965745623457686,0.993606735375236,0.9952137030047904,0.9839159239367106,1.0,0.9023038467121498,0.97456025547975,0.9492233996225868,0.9922104224125418,0.8137545652489476,0.9653589200174192,0.945479692263028,0.9524998112933664,0.9968132384961532,0.8471453041079983,0.9752154449121788,0.8155721875453621,0.8774039773552039,0.7924396574248802
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9999342129234158,0.871236121925336,0.9997364525343508,0.9966821676335754,0.9956018637067368,0.9910902963564012,0.986441141356482,0.9485373203658004,0.995657076498766,0.9880361155465236,0.999840905791842,0.9826753374945564,0.9977817390042096,0.9996383800261288,0.999983509943388,1.0,0.9985723327043112,1.0,0.999939846131514,0.9999756132965596,0.9908921469008564,0.9854857308753084,0.9968011612715924,0.9947993613006242,0.9992855857163594,0.9255768906953112,0.9998987371171432,0.9947282914791696,0.990377239076789,0.9926651763681232
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9725303531450272,0.7085635991732356,0.7834640645524488,0.9511408931396812,0.8052655511965015,0.8964478432786306,0.8314302526446041,,0.9915568587603424,0.1716034257511975,0.988171287559878,0.9644408186964728,0.9933133981709972,0.9267628973726232,0.9682632602699957,0.2715894904920888,0.770784264769923,0.9149284947016983,0.8404597474234287,0.9953079982580928,0.667620612570765,0.9654779503556392,0.8200693279140661,0.9163935549426622,0.9925444041225142,,0.9572828567281172,0.6099666134417188,0.7587546523443169,0.6259633618812599
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9998056750968588,0.8166837041461983,0.999572986384771,0.99719942999716,0.9993263507174618,0.9810494844129496,0.9925619029419388,,0.9965466105385395,0.9881020757729716,0.998224880243867,0.9836224706053128,0.996194048483089,0.9999774713311076,0.999597271011758,1.0,0.99992056902308,1.0,0.998530991435622,1.0,0.9867483814777182,0.977712643344462,,0.9963891421106112,0.9977336623602844,,0.9999944258963565,0.9830066482798664,0.9881757003919291,0.973853737842938
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.995701573626872,0.7613010137706363,0.9741131335877068,0.9766972037405168,0.9454681749957368,0.9857985504062292,0.9503470954290116,0.9350728407606328,0.9949136304253156,0.9830619248076644,0.9995134272027872,0.975402293511395,0.9936185803454785,0.9989671650457252,0.9973727391493684,0.9999867615038468,0.9774621570619828,0.9999828131804326,0.984757845841196,0.9977510814341704,0.9367360139352592,0.97712062708666,0.9953175206851504,0.9772321091595296,0.9965788938888082,0.9201175206851502,0.9991362461895776,0.9112495862969952,0.9532825083466396,0.9210762665118304
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.969449493743143,0.708841818452906,0.7713633994287025,0.9486071950180536,0.8571486457510853,0.6913764566203942,0.8599187556406555,0.9128884888953404,0.9933759907098272,0.8493441718681956,0.9848845405719262,0.9634811438525184,0.9913759326462476,0.9141883001887068,0.9765347655682972,0.9975457686166352,0.8709691392074322,0.953352533023661,0.8345655973290753,0.9921995064595732,0.725277398751633,0.946530991435622,0.9070962984467992,0.9009371461750616,0.987824880243867,0.9006641312236899,0.9553766294092032,0.6421714617506169,0.8927858324865728,0.6109564813470751
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9995900959074366,0.852211965085673,0.997254435895832,0.9831560103858168,0.992968609744334,0.9842321475826498,0.976694277892036,0.9441546813761068,0.9936206706343448,0.9810759181303528,0.997711133691392,0.9500955145884744,0.995340746116998,0.9995991290463058,0.9985054434605892,0.9549425460879664,0.9977524749600812,0.9999753810422412,0.9859507040209028,0.9940347800841922,0.9534674989113078,0.9769565394106547,0.9966392800116126,0.9845714617506168,0.989625199593555,0.9259928581797068,0.9952400638699376,0.7411401364494122,0.9887057047466976,0.6874783568006967
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.995136816877118,0.7752723966520134,0.98609370113217,0.9845379122885308,0.9670091941590048,0.9908788127992478,0.9694591025279596,0.9395644070256932,0.9940649731455944,0.9818620989984032,0.9996483669618232,0.9785103208012772,0.9946442154158804,0.999610974016548,0.9991610974016548,1.0,0.9968803599941936,1.0,0.988580287414719,0.9976258963565104,0.9446405574103643,0.9735385687327625,0.9982448541152562,0.97822290608216,0.9953678037451008,0.9141218754536216,0.9973430105966032,0.8965759907098273,0.976839831615619,0.8908525475395559
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9537213218951536,0.6957762317902801,0.7749287963136715,0.9464097808227516,0.8427465080823844,0.9799378260257364,0.8818286224596947,0.930035244592829,0.99140612570765,0.8928773406880535,0.9962548991145304,0.932486108288576,0.9942605312817536,0.9681126433444622,0.9332582377703588,0.9921798809696618,0.8287205690230802,0.909902743504137,0.9344877921323848,0.9930562926404412,0.7409481782551894,0.9668426767310204,0.8861579910001451,0.9096571345623458,0.9893474234286544,0.8467644070256932,0.922172855276528,0.2938525765713456,0.904835418783568,0.6547525620554507
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9970608358399896,0.7847406226459774,0.995477992535602,0.9903406324800196,0.9865061914390826,0.9838771181913664,0.9694439661778256,,0.9954796341994484,0.983454202351575,0.9992786180868052,0.9728154449121788,0.994352039483234,0.998269008564378,0.9969869647263754,0.9999210335317172,0.9938431702714472,0.9999507620844824,0.9903635360719988,0.9954215706198286,0.9589362752213676,0.979194658150675,0.995599245173465,0.9834936855857164,0.9961740746116998,0.9187426912469152,0.9994788213093336,0.9167930323704456,0.9790355639425172,0.9124057482943824
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.7767429526859345,0.5656188210713831,0.4576126436062634,0.718176320540387,0.6119802643834251,0.6676735877308855,0.6083928223427664,,0.9899329365655392,0.8295095369429526,0.9112003483814778,0.96173435912324,0.9861959645812164,0.7864342575119756,0.6445259399041952,0.6005274495572652,0.6194928726956016,0.8053334881695458,0.8901567136013935,0.9509125852808824,0.6526076934242996,0.961005196690376,0.6740395412977209,0.8500659021628684,0.9876703149949194,,0.6288977790680795,0.6024793148497605,0.7800440121933517,0.5217295979097111
