Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,5_campaign,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9959482595196256,0.8955491377613589,0.9878297216135054,0.9897535719348464,0.997795393109035,0.9958292156942607,0.9826025586189926,0.999529314805064,0.9938595728119776,0.971846798379158,1.0,0.9834085758109932,0.9930269453538152,,0.999189578993155,0.9900185435315128,0.999029555184176,0.9783759529314804,0.9958881435864564,0.9973210320276552,,0.9524191295986814,0.982860053570202,0.999872713536778,0.9901195027586364,0.9978484924795678,0.996216432773975,,0.9984506993887504,0.927146814404432,0.9830477782102058,0.9154709141274238
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.893712779238587,0.7852143862889672,0.8242171901631361,0.8870206339940612,0.6157181977476248,,0.9562026375824216,,0.9932764817655274,0.9705573361415718,,0.9800254115061467,0.9928250268995674,0.8752814724937615,0.7773980678098029,0.7964048442114422,0.9865792907671528,0.9178503239394704,0.9947672901261416,0.9948467296994116,,0.676860190929695,0.9869808383507704,0.9133046404615278,0.9265743687186648,0.9966324031043244,0.9870467709072596,0.9163620338362216,0.9956547469151348,0.6064482269178819,0.9595613653533572,0.9050200315926832
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9981867847450252,0.942562529334282,0.9924928983037092,0.987856257207784,0.9999455177028942,0.9973638177963468,0.9983512213612756,0.999812733224972,0.994648245232481,0.9775797257388796,1.0,0.9688445777340262,0.992010256175454,0.9197000984409698,0.9989359217966622,0.9686676129209496,0.999133032668666,0.9850378883267324,0.9963036560518304,0.999358989034134,,0.9695706371191136,0.9765092374258832,0.9901460589272224,0.9736072892104118,0.997917859023374,0.9942373114168632,0.9228692108697144,0.9928669215448364,0.9996646139053592,0.955784208236991,0.9968038735376936
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9680162973280122,0.7255853608684462,0.8731109487866245,0.9565242556057448,0.7714313545069517,0.9931099661513992,0.9102333174695928,0.9862553512969026,0.9939172637989055,0.9561953709850964,1.0,0.856516563265493,0.99087681142831,0.8808289645383576,0.9583878574208466,0.8794384286074037,0.9715246903688102,0.9331407248002564,0.9943185824500352,0.9943822256816464,,0.8354176873240081,0.9702154254710286,0.9641986218264232,0.9283276481765528,0.9970396740001372,0.9907357890158192,0.8583466495730409,0.950235457063712,0.6990807215952015,0.8016800210617889,0.8267551109177902
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9991032147736773,0.9603315341640296,0.9997410924437952,0.9954975143010486,0.9999036929091566,0.9955963591853184,0.9951481977663172,0.9997065085506284,0.9946633547766764,0.9669521073235504,1.0,0.9843810810192074,0.9937171768045604,0.9421321627252124,0.9996508779560908,0.9975946063505872,0.9986138137863144,1.0,0.998352830750212,0.9988963164762712,,0.9953844921132756,0.9843533801881824,0.9998482177605824,0.9852251551017605,0.997685034683272,0.9975387468235616,0.9107586822646002,0.999911288660974,1.0,0.9852359149286876,0.9995934159016506
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9982486658723618,0.9750005677602992,0.9990958526093662,0.9901454154005004,0.9979841550070884,0.9870168428408816,0.9987325998940668,1.0,0.994346741146036,0.977280282044825,0.8419653854078432,0.9851395343513198,0.9920453973123328,0.9794702502232092,1.0,0.9989100524255397,0.9993193837137428,0.9918007829491085,0.9947391314301413,0.9951315217142463,,0.9762313133856828,0.9848597788512168,0.9999890112405851,0.991147867493876,0.9982621734850392,0.9980857810031822,0.9014773013438336,0.9999916439641948,0.985699961081477,0.9806932075730868,0.9887768137176348
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9688865620711908,0.4603608684461536,0.2492890187484782,0.3678079236567599,0.3653858007026566,0.2150031940731721,0.4537125555095759,0.177565989789611,0.7913739383255879,0.2833899178132368,0.2453725876239097,0.102795380142396,0.7714231588104667,0.2284621460131407,0.5359619743137749,0.4787783017788054,0.7874351548728281,0.407035324282869,0.9738706760376364,0.1433195210732355,,0.2989464526911014,0.7586277786680709,0.1451626565325885,0.5877582930793709,0.9149577619559992,0.4361135276207046,0.6079594102699113,0.3415274375586639,0.406344863899636,0.2760426730157276,0.3754485932098624
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.901167981722476,0.6745635815833699,0.8013424235045856,0.9651002419772682,0.6962741263020719,0.9851727479104544,0.8809264856964515,0.988436391108262,0.9944064925253544,0.9665641812229572,0.949647100570042,0.868849499782514,0.98991850003434,0.8776827453583939,0.9527514251047364,0.8083940385980175,0.9823357981731188,0.9334865273230925,0.9939777019756874,0.9956319681325976,,0.7375878528421969,0.9581515990934274,0.9617588883038392,0.9380913898491337,0.997424280579657,0.9915111833520296,0.882195004693116,0.9481888006226964,0.6278796272979098,0.7897571026304343,0.6568617934571095
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9986779048032524,0.9342240230737786,1.0,0.9966829491142049,0.9998932367107222,0.9959393469085016,0.9989402032752214,0.999587005791992,0.993969918271102,0.9761955999175844,1.0,0.9842222018726676,0.9928616560976168,0.991469746571736,0.9999741306288776,0.9939718641972484,0.9991879764657404,0.9999180421693644,0.9961337881458756,0.9978983997619102,,0.9955820608502552,0.9831869691627938,0.9998376868661432,0.9949861495844876,0.9980277466175224,0.9962269636684142,0.9425182573659028,0.9999838602596094,0.9982935372358692,0.9949900414367804,0.9989256198347108
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.5,0.9254958862626366,0.4788140909931407,,0.5,,0.9920189556099904,0.9731402669352808,,0.9534326137222134,0.99298047205879,0.844482383645063,0.4746965499874087,0.4992822966507177,0.3842105263157894,0.4599640575994139,0.9748027746617522,0.5,,0.6733986172477737,0.9804908312538632,0.5,0.9394562853414528,0.9948201735308256,0.5509569377990431,0.8583780133238708,0.4827751196172248,0.5749640575994139,0.7990382546187129,0.4190727089581282
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9878329916774796,0.8305093566897305,0.9543973703433164,0.970573050950174,0.9401850416927154,0.9820898777891868,0.9608890058717464,0.9995265676152104,0.9937952427829032,0.9671284998054072,1.0,0.9737570110574392,0.9915704768663722,0.9116700624985692,0.9921466999381882,0.9194945170669168,0.9968022710102792,0.9559520157505552,0.9948444403745336,0.9962610746090976,,0.93821821844738,0.9641428767656418,0.981445708660516,0.974080263730226,0.9978906160573248,0.9915787184359331,0.8524997138343903,0.985210160023809,0.9566532359607152,0.9469490167349648,0.9402527414665416
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.1309723882480863,0.6745645278505352,0.5845377810242676,0.8648291704865729,0.7022806619764197,0.981063326252066,0.6195366830077096,0.9985689430187038,0.9935243011835808,0.973501522401044,0.8414676861793458,0.8245507199926742,0.9907357890158192,,0.4107527300199171,0.887927474187862,0.9983505414253336,0.8953388200819578,0.9844145051624276,0.9898568027288752,,0.8265588013094938,0.9618380989446212,0.9919286417435496,0.9526280304938072,0.9964814221286142,0.9929016048167396,0.8495251940202835,0.9221896247796524,0.6416104255854947,0.3764929832192486,0.3878134658089329
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.973951974351746,0.6807370285696983,0.8232675919162405,0.9612548523901524,0.8109299192561351,0.9552685057954208,0.8995459139437646,0.9994942881344292,0.9939403859801744,0.9653201620842016,0.9991534076600812,0.835930725029189,0.9913477255557336,,0.9900966095098556,0.8852970399029326,0.9953320665735674,0.94702685378082,0.9943700922597926,0.9967296994116436,,0.83551887548362,0.9749611959433164,0.9738343902383187,0.9402005448593208,0.9975490487855132,0.9948204024633136,,0.988804171149928,0.6790761429454454,0.7853810581259587,0.8230482360751815
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9859470906538872,0.7305485321503732,0.9548770392013636,0.9666812344121511,0.94203578881561,0.9963236003421302,0.9561887355702906,0.9995231336278932,0.9936352189739246,0.9601635722625396,1.0,0.9645681188617476,0.9918387857420848,0.9209743366681166,0.9964643666582724,0.969135550926032,0.9989194386575398,0.9536922231633892,0.99577802705982,0.9965259494974932,,0.90662553512969,0.970122593347222,0.9900776081133676,0.9722307181612144,0.9977262425310776,0.9968240195966208,0.890570499759621,0.9862387536915364,0.9452773517089812,0.9554424120326916,0.9177715711636638
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.998073827131633,0.9596454904691972,0.9999926953981008,0.9921021566247236,0.9997633597196418,0.9959639991511052,0.998831304180196,0.9997639706050684,0.9940374533550056,0.9709674686934824,1.0,0.9858240424898698,0.9925397770197568,0.9149552436986332,0.9999379592958036,0.9975870515784896,0.998974611387102,0.9991879764657402,0.995618461115817,0.9969538243172088,,0.9819072365559396,0.9817018841143746,0.99995925001717,0.9926835466221012,0.997857878711568,0.990098440969758,0.9117343925276435,0.9999914150317072,0.9976687804766374,0.9857526155536732,0.9897319200567752
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9999774084773216,0.9930345273963268,1.0,0.9998300773596808,1.0,0.9981888640460976,0.9999777567805906,1.0,0.9978629152262996,0.994076600810421,1.0,0.9943570431079874,0.9963924818571004,0.9878883267324466,1.0,0.9987424738444634,1.0,1.0,0.9995082530161856,0.9995691490579428,,0.9992607769968636,0.9895098555436004,0.999597765618919,0.9992138458368628,0.9994338499576476,0.999505276893844,0.9509370206726036,0.999990270369268,1.0,0.9986325862503148,0.9997701517822396
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9841152128366996,0.7144033217762571,0.9324080837594352,0.964729445396025,0.8898918278755645,0.9967359894874264,0.9434035184139102,1.0,0.9937025251253404,0.9661186786016804,1.0,0.9777351708981022,0.9915024839174926,,0.9940266935280784,0.9258295368695773,0.9987619331059272,0.9622156086170188,0.9945807101485772,0.9946271834436023,,0.8866669719099838,0.9772182413406288,0.9800924887250748,0.9620123165678444,0.9973865067191684,0.9941276527552024,,0.9887666262219272,0.8994400311348183,0.8008785284219684,0.9157702433552344
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9694827818218786,0.7132573922390952,0.9306217027838648,0.9615464136418476,0.848683399519235,0.99293579269822,0.9314362029712308,0.9994372839449648,0.9937304548888534,0.966234518440512,1.0,0.8576035347176116,0.9910173759758248,0.8815347633982737,0.9937290812939265,0.905020489457659,0.9958217531649916,0.9491524919301296,0.9945882649206748,0.995975137931824,,0.8610615599459718,0.9715892493303724,0.974267530505254,0.94883061285227,0.9974222201872668,0.9961754538586572,0.8524044779194615,0.9833306242988942,0.8950779515120992,0.7928328106041528,0.8850866509466357
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9863704361440788,0.7363482036064134,0.9564767470172876,0.9670086991725478,0.9173437513758156,0.995684249789384,0.9589482849782734,0.999490854147112,0.993945880359882,0.9618889219569148,1.0,0.9626324946773196,0.9918678601680364,0.8921812687438475,0.9957773402623566,0.9472452553741902,0.9981898308188916,0.953436734506994,0.9956047251665484,0.9965907373915432,,0.9187781873125616,0.970095006982441,0.9789281380920766,0.9715604038369084,0.9978065978342986,0.995996657585678,0.8750420091115131,0.9898165106110208,0.9348130766237036,0.8805995741855728,0.9155081156566928
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9823727188701096,0.7145055186301079,0.9456188621053486,0.9636176746783076,0.8692567954283299,0.9900504084769416,0.9405448013193938,0.999008035530322,0.9939575559167602,0.9664355211648084,1.0,0.9387793319750006,0.9912710331723176,0.8814251047366131,0.9815059179048098,0.9004294773471304,0.9918500034339872,0.9468047892676448,0.994637256473066,0.9949694375128776,,0.8829122501774227,0.9696224903276024,0.9713550513953436,0.9571022870355532,0.9976804560335156,0.9921317048602368,0.8534976305487512,0.977759552208054,0.8533964423891394,0.7881657929076715,0.8632936517021131
