Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,5_campaign,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.981242529490269,0.6219428754912257,0.926575126024573,0.9728064705166866,0.793832741067113,0.990828951205532,0.9603513529675382,0.9988563470552656,0.9890197340117,0.784597540628289,0.9999112349267224,0.9483505596877828,0.9802966240504474,0.8534997907020898,0.9899064807275868,0.996949219398042,0.9977388596548038,0.9355373647557638,0.9886036462570308,0.99439480025446,,0.9437743905744996,0.9743485482093844,0.971341532272546,0.960798223231219,0.9969975709843724,0.996049736996072,0.8421068149700754,0.995813952923666,0.6389124370783323,0.6961666935043408,0.7038687356750719
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9919518684761348,0.6422422363729468,0.9944623395256128,0.976778759822288,0.9978779676876752,0.9883502607998846,0.9884595275877174,0.9992745750446328,0.9873997172947953,0.9501165826769944,1.0,0.9612817204996226,0.9885447135785844,0.8115917411950238,0.9998599195147602,0.9879771014289382,0.9985966164971624,0.9682055093745108,0.9960153303747856,0.9936624049076224,,0.9505516177373134,0.9813961947641868,0.9859431878454504,0.9795805959034792,0.9939549410209894,0.9934217168842268,0.7898133420279034,0.9989876814566822,0.8815393100889213,0.9558558442999654,0.9384034261994124
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9841202111292464,0.6573030796704085,0.94740432129285,0.9628946795293564,0.9872276363237482,0.9929471767782164,0.9547091481432488,0.9965474416939888,0.9879842123271978,0.8932665799742886,1.0,0.9465660289238084,0.9830762986115154,0.8122179628740421,0.9999905922441036,0.9983033734962052,0.9988636148883956,0.9401917420081668,0.9953136748003252,0.9926981232380144,,0.9340091043575024,0.976986393685183,0.9990804090602036,0.950487633870958,0.9964414747731336,0.99582591278679,0.843521426941788,0.9992612952054096,0.9417009375589172,0.9371764687717942,0.9014944186651832
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.974008927392257,0.64601176656264,0.9139914418037705,0.919753212708044,0.8585451454674755,0.9906507949303792,0.9076346013333154,0.998114703436824,0.98861650685717,0.7810631922387228,1.0,0.92111482755592,0.9823394608843108,0.8554690503388226,0.9740974052484406,0.9145788021758156,0.9933442694462576,0.9117605778744527,0.9867925357032088,0.9905211149767426,,0.8638954600425228,0.9621750632410728,0.9329642767853136,0.9331502144056892,0.9938979339342926,0.9896109121585608,0.7354277123529629,0.9702293498497164,0.8236452494338091,0.7165270068934144,0.8503314945627978
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9440351606856434,0.6178660455415504,0.8642030092175207,0.9233692803380756,0.7307901844935188,0.9881522524200363,0.8895345868744556,0.994432892074178,0.988031201264406,0.9113766369815636,1.0,0.7949113173367047,0.9818817030766618,,0.950322359692733,0.8133298261472734,0.9785839030124476,0.9224326272133504,0.9858223158610095,0.9877061749173872,,0.7997358223231624,0.9512630452400272,0.8893335030979361,0.8605204811933636,0.9953208004847214,0.9687371697732656,,0.9386261189056986,0.5855097058337019,0.7818293354748489,0.7048763440773046
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.983446410320894,0.8069351080518782,0.9117260187499494,0.9218985557602684,0.8315933461828742,0.7069418723784229,0.9048560745900563,0.6640445924611376,0.9871454227512296,0.7001584075125062,1.0,0.9480658782290587,0.9561757552664178,0.4559638430674979,0.6922411389790843,0.5969903921469426,0.9597365384974794,0.9103611697381866,0.9822797642367588,0.5351076568991517,,0.8975397940877576,0.9170037787738125,0.3706214250879076,0.9457844859889624,0.9941836149138304,0.6079669658220646,0.7960490154480397,0.5626035947846503,0.4383717167041829,0.8532177466579451,0.8840279467270282
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9375986628742328,0.5204595599197857,0.743366263201003,0.8979181991548765,0.6607307881431097,,0.8291735446620851,,0.9859936972583966,0.4780351387137785,,0.7711413919591886,0.9707993009514088,0.4761079873831856,0.9229528916874384,0.746509796773402,0.9355254043614784,0.8838345377182317,0.312152464739543,0.9898133925172902,,0.8213733640652328,0.8994052099057177,0.520588108779542,0.3220232524014411,0.3527153201246324,0.9909027657876468,0.7368497741777913,0.3721219334651939,0.7012685844744149,0.3534095278288614,0.5323895999657164
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.985401798753946,0.6312017317535867,0.969785545412562,0.9496833050063084,0.9207925020611942,,0.961891345920568,,0.9885092162510812,0.862458562620019,,0.9452190441929972,0.98535901462511,0.8511070100857732,0.9956096791907484,0.9131543145919274,0.9855650825063416,0.9631794357673708,0.9969945015365012,0.9973030541338216,,0.8816130884564318,0.976495395445589,0.8809448151935375,0.9489042013378286,0.9953872769505856,0.9861369033291096,0.869762689644871,0.9980388597758364,0.8487464616799383,0.7616696767008901,0.9013792920570602
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9597634552813252,0.52971156533581,0.478090155897297,0.8498603263325587,0.4287163848820685,0.625624897583475,0.7871476736097641,0.8959297662481454,0.9821616696350208,0.673371439004022,0.6266782972907661,0.6464869241863085,0.982729630326385,,0.8488861226554136,0.7442896166145421,0.9636407397858908,0.8082916532087105,0.9750478842331706,0.8911747658837877,,0.6160334919253151,0.9516088670524824,0.7436090661067278,0.8860331229821876,0.9954626660384998,0.9879287893763264,0.7346269918847813,0.9455726242895092,0.5367063202870128,0.5972249166587154,0.6593043696527228
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9892964252789498,0.6441191121400401,0.9886084164532876,0.9917168791970302,0.9923922080937716,,0.9911100601842692,,0.9898890860190332,0.935010239844089,,0.976557256550082,0.992549275350825,0.8531551106215469,0.9998443294219412,0.9826728089691192,0.9962574547846615,0.9940819225913794,0.997387408873652,0.9989432718981576,,0.944783705083594,0.983076640323132,0.9835411272008074,0.9805729665970736,0.9972290794929216,0.9970357921296736,0.8591800189888441,0.9995537323648648,0.9807166121652936,0.8643775173462622,0.9571934995950532
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9751764951216068,0.9522965376973024,0.9393924598357356,0.9763520871663623,0.9808098376933224,0.9909171842439712,0.9687869542416174,0.9988945749431934,0.9884430596432592,0.9594476195054992,1.0,0.9206286794438951,0.983039823750044,0.879249000000274,0.9938941413210224,0.9928207459988956,0.9990081949001008,0.9336608694917172,0.992135477697293,0.99786255884066,,0.9471457022471532,0.979268042771557,0.9947766208760362,0.9816721677964662,0.994944082544268,0.9762902646633508,0.887120738933689,0.9906758530066716,0.972469982520444,0.9332484885889232,0.9283496346871634
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.941151239705416,0.6483667617429544,0.861115736157311,0.8863567885112824,0.6586088147973608,0.8775200608621619,0.8774033760278139,0.994934363600172,0.9872982020969332,0.6435715934199139,0.9999545579308784,0.7960238260360566,0.9833652502031802,0.8328591914262022,0.9471868669298557,0.8089047897287975,0.9688427284876028,0.8746015638855766,0.989096077278464,0.992524182036472,,0.771238426156189,0.9493977328609176,0.9006361006132511,0.8857954714399918,0.996195190075294,0.987608443166708,0.753475569461699,0.9705704523385436,0.7138568105547412,0.7363259810706305,0.8186637049594412
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.3255416667384788,0.4487258050212858,0.3663365119809793,0.8829834147998521,0.7806245324847181,0.974032152318536,0.3535059339213592,0.9965611284587038,0.5196532918600958,0.7376127025929422,1.0,0.3217183098181129,0.977896936879598,0.7533882922312024,0.4666100505466364,0.9958216105475196,0.9485506263520802,0.8437939250485773,0.994724618224188,0.982234125438652,,0.7261760776597035,0.8940308194045106,0.9504027658040743,0.8602052628406345,0.9946229537944388,0.3120474210399809,0.7422727350896559,0.8458704271292381,0.510797256645888,0.5669708348624372,0.6284473105177037
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.3490324135290428,0.4408016297940063,0.3639324897825308,0.4675947053226797,0.4130365526056935,0.3836740048154822,0.4763805053094152,0.4011050239419154,0.735247495987178,0.4579411538194053,0.3642541415257597,0.3215394278226799,0.8571510643327918,0.3484000457158721,0.6143883324425501,0.4550328531309272,0.769708352349102,0.4466835829127664,0.9654813811679088,0.3322034705681913,,0.4064986287418242,0.7796110485873945,0.3449095066192908,0.676184000604667,0.9208070233142376,0.4380989726143596,0.5159350723248386,0.4155509602751694,0.4324204749963392,0.3622439307544296,0.4219327662984156
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.3566283501548998,0.5695570259705222,0.4973453416709032,0.7123847303293694,0.5769821381198239,0.9476712308085762,0.6185061760005619,0.8022478031340138,0.986899035045504,0.765094317588382,0.9415935177639022,0.4213607733030893,0.9790043900247166,,0.6343079958234423,0.7365740385939468,0.9776411176069314,0.510441058905501,0.97872598769387,0.9505077153183362,,0.5824000779744588,0.939479906449332,0.9152444097930978,0.88622594413825,0.9904090984928084,0.9622983488553368,0.3507056424437685,0.6962482658241382,0.5627302857978758,0.5031244138753654,0.777080178387817
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9704469744480868,0.5,0.9206362086945076,0.906795311214612,0.5,0.9865016321627504,0.8842574728285192,0.9962808234887468,0.9878849329828152,0.5938114808996343,1.0,0.5,0.9817747893234808,0.8547341078441644,0.9672463993630253,0.8316003614825345,0.9900027241945228,0.8947122891633672,0.986936275883344,0.9892734794569368,,0.5,0.9187994464505124,0.8851387785075335,0.8799621667503668,0.9948237858695604,0.9750653836311692,0.7304813639621748,0.9670397309782222,0.5,0.5,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.998180295782886,0.9575946470450144,1.0,0.9985174502060368,0.9991405209913292,0.988093947738142,0.9976882558085944,1.0,0.9862179932473856,0.9533254534352812,1.0,0.97599276778769,0.992306759377175,0.8323069047387832,1.0,0.997537296441232,0.9982344351918108,1.0,0.9984119786089104,0.9986120021183306,,0.991114499684258,0.9784194424257442,0.9999958793103456,0.9970774706249054,0.9942808773793176,0.98815407184793,0.868418352339795,0.999996110008947,0.9998906010477492,0.9890984524627604,0.9577334653078544
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9501578648509124,0.6065222913241066,0.8648722344963851,0.8954414919053422,0.6725058550409686,0.992909407321765,0.8445821025197731,0.977488043511554,0.986079855398603,0.5808178262048909,1.0,0.6945706122953493,0.980780522761618,0.8371870195882893,0.9193686192749708,0.8208954780194904,0.9566381814888084,0.8683246824670555,0.9852798722082284,0.9869175731712077,,0.7499199563505852,0.922296972926316,0.8396873969869928,0.8541040405720361,0.9947653677869708,0.9695120868012892,0.7300385843576127,0.9312690892624318,0.6285995842636424,0.7427054487644484,0.761073424152356
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9824154520556466,0.672091265665447,0.904813212895288,0.9441166027499026,0.833637712064325,0.989233809548532,0.9337013091199362,0.997897873130858,0.9889952995387644,0.8174009970915145,0.9998954137845676,0.923894880951978,0.9823031016714748,,0.9914178304240612,0.962666762342586,0.9971712492576352,0.9411082661804429,0.9903603581119468,0.9950182403395044,,0.8765756383021894,0.9715062276534626,0.9772905097149884,0.939396016341389,0.9958093576513122,0.9943737584770428,,0.9879240258619568,0.873370244613425,0.9217881039476268,0.8624389072598431
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.788622280106836,0.5814144465243247,0.6917441642214097,0.9345924448211878,0.6529417362333338,0.9901454821704396,0.5755032271454219,0.9897186981453998,0.9814527300064112,0.8630981481353701,0.9990786839804549,0.7196594057612145,0.9752354932956512,0.8360620027018255,0.9775540887130052,0.8329244472062565,0.9946008421299334,0.8101899705738763,0.994688831710224,0.956686252664736,,0.4550320822273954,0.951488681930072,0.982121088770102,0.9129344151311588,0.9942181958697818,0.9786104274806148,0.5331325819420127,0.9392409194613752,0.7107185984534133,0.5994156057372944,0.6549937068274442
