Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,5_campaign,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9929863144484574,0.8983453572347802,0.9966033601168736,0.994088301584521,0.9967756385985612,0.9945079090825292,0.9813342317122504,0.999917126439413,0.9948192578008744,0.9659990613768,1.0,0.9785801607106064,0.992024449989698,0.8901030196195141,1.0,0.9999523820425356,0.9997310043268242,0.9917092099539846,0.9989015819234908,0.998750028616561,,0.972462855703853,0.9862766420182688,0.999817311874728,0.99004807582244,0.997634440603466,0.9980728463176208,0.9322943613928252,0.9999624550719992,0.987383530596827,0.989835397541265,0.983407774547286
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9376321726856705,0.5662666164514224,0.6322802532261992,0.9426707629681308,0.7202997186732294,0.5728471089350445,0.7198916013774113,0.8280844074082554,0.994478835191502,0.7448073533115084,0.5613205970559282,0.804902818158925,0.9875865937135138,0.8474906710011217,0.9539079920331496,0.8184057141548957,0.9219921705089168,0.9006676816006959,0.9956106774112315,0.9918532084888168,,0.7011817495020719,0.9516172935601293,0.8676078844348802,0.9175614111398548,0.996659417137886,0.99140976625993,,0.9357191914104532,0.7062748105583664,0.8552665918820539,0.6269468418763307
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9653961718173704,0.5140208405880483,0.5389891242593945,0.877732458195626,0.7464195775255571,0.4570386439980364,0.6510256672849972,0.8826893844005402,0.9902323664751264,0.741467342780614,0.6785064444495318,0.3995572445685767,0.9830734186488403,0.8587932968567569,0.9511961722488036,0.7207781415260639,0.9449408209519014,0.9050554016620498,0.9811632059705592,0.961448226917882,,0.6967332478652046,0.9434873285867998,0.8372301458299947,0.9166440786612028,0.9844580023351116,0.9946796089833108,,0.8776314644811244,0.6715339621345665,0.6494933724044778,0.6052387765847851
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.950590866542053,0.6227393677421309,0.7931904877850824,0.959188853074795,0.8107180436562795,0.9727555204945884,0.8138043273256561,,,0.8198737437329732,,0.8697120029303359,0.9871078958815046,0.8353567912822509,,0.7959789153178727,,0.9096456125088712,,,,0.7073626977404363,0.9508088184794304,0.9022689498866784,0.9157945101989424,0.9960481673954352,,0.8669185687140863,,0.7174670909548775,0.8819722533824774,0.7593619651564754
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9872775348916244,0.6846924253205953,0.8584644103563022,0.9680793046604612,0.8061134640614956,0.9858190654013278,0.8734383985623466,0.9988844119869053,0.994240974336668,0.9532365330464044,0.9996727410086764,0.8165213708477369,0.9881783841945008,0.8579576932762528,0.9908864265927978,0.9020326915592592,0.9870529520844304,0.9551919598910282,0.9974500354845356,0.9925706829056112,,0.7200979831047823,0.9542211716764726,0.9587035553215356,0.9322687209541908,0.9974851766214144,0.9945415626931616,0.873719923994414,0.966676129209496,0.6927650465877614,0.890573933746938,0.7014063322726128
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9879886767359374,0.727408817695953,0.9761878094310528,0.9769196151391476,0.9806989583425054,0.9886605043205734,0.9585685283468978,0.9996527094159932,0.9940818662576406,0.9604398937753256,0.999995192417756,0.9764172065657836,0.989430873835306,0.8573304182596553,0.9959428584510428,0.999817540807216,0.9991566127149104,0.9876538998649298,0.9977912593576156,0.9927609258029808,,0.917022275131064,0.9652865090084936,0.9979505963691307,0.9884840090657264,0.9973526247109727,0.99567248918294,0.9273235502850208,0.9853906732904466,0.9093626519539388,0.9830006181177172,0.9430480071426935
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9916043026046062,0.5,0.9997776154532912,0.9771040848907512,0.9966298021467126,0.9904000951790932,0.983177175120403,0.9993223598360844,0.9940255488656397,0.960539021542547,1.0,0.9780678098028892,0.98882328701266,0.8719193699777935,0.9967464114832536,0.9993205283761818,0.9993173233213526,0.990324168402738,0.9978084292942012,0.9927742038872736,,0.9737867722808544,0.9570180398800396,0.9986907351022184,0.9843964194958906,0.9974297749593644,0.9951695245072228,0.8934045694924567,0.9992921407476936,0.9837462512305124,0.9872683775554588,0.9783603855223096
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9990005706815076,0.9477565898045388,1.0,0.9900856793903337,0.9987865306553726,0.9904014349748868,0.9963952082544588,0.999070763031982,0.9942766878047664,0.9581054691971338,0.9998191433346306,0.9909248872507498,0.9926794258373206,0.9122055355875552,0.999357615439207,1.0,0.9993200705112064,1.0,0.9977200613539068,0.9983155147546988,,0.9993530367894508,0.9869744282411118,0.99962798470731,0.9945362972459422,0.9975810993338065,0.9953757926787392,0.9310131407248002,0.9991927840479844,0.9622662026968248,0.994968750715414,0.9987791030425128
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9939832881666586,0.9255013323441688,0.9996583069556042,0.9952044054843228,0.996665573351883,0.9914703240590884,0.9906592380492512,0.9998083835077036,0.9957883290217716,0.9655228818021566,0.9999972528101464,0.9848996131040956,0.996443304869394,0.9303923902841053,0.999118838854422,0.9941171218607632,0.997395435086193,0.9997779354868248,0.9983544332776264,0.9977875964378105,,0.9877539433621024,0.9907989743824548,0.9960541196401184,0.9910498843890936,0.9983065863876742,0.9978029349144938,0.92794178246835,0.9999109452622422,0.9994947459994048,0.9919578306357456,0.9997502346558
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.98131435514463,0.8898989765174341,1.0,0.9886792522908604,0.9983594774982608,0.9936005993710464,0.969260797576972,0.9995194707080882,0.9949357844371696,0.9646968933861404,0.9999429958105356,0.9851244248071244,0.994834138412582,0.8778771090405438,0.9983219248643574,0.9826629426981984,0.9990961745381288,0.9961511870149492,0.997762871729127,0.9956887433895744,,0.9941100249536412,0.9868979647901832,0.9976598521096128,0.9901636867287836,0.997644284700442,0.989082667521348,0.9220308600993568,0.99882534740505,0.9872990545088254,0.9906684828644032,0.99568187541494
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.7729684573231403,0.6006832995200533,0.695036523009496,0.9554103182969852,0.807952654333489,0.9720465005605704,0.7240747168275979,0.9689306563494424,0.9937279366314872,0.9308547194432362,0.9761865570843158,0.861236693299146,0.986751905862961,0.8582477507383071,0.9729616995947896,0.8390458093908105,0.960110345459124,0.845767267232893,0.9954588951718136,0.9917911677846204,,0.6794574300038919,0.9538696458414414,0.9262285661958288,0.9138060026098304,0.9969778622284288,0.9949341819097548,0.8570589043291134,0.9024539273368284,0.7027764932121517,0.8807664659691856,0.6488643803942218
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9905729504823292,0.8622064679253282,0.959427806184563,0.984413544041534,0.9711414426472011,0.9870516775315172,0.9686986928864794,0.9991229596392024,0.9938394267530506,0.9636641789336324,0.999894233190632,0.8520465419747717,0.988808864265928,0.8862258190059751,0.893967285547492,0.9703685813053732,0.9968283693138892,0.9713069755729036,0.9974986836381952,0.9928648611524462,,0.9281155422265974,0.9577482200499072,0.9791160916645684,0.98356150271285,0.997313706188045,0.9947899544424348,0.9063217417183672,0.9916512900345688,0.9771358256450172,0.984130628877544,0.971633204368032
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4024714143570109,0.4546785341186089,0.4607353299245191,0.8556326105379275,0.4451990640051422,0.5035295580388819,0.559569658580484,0.8215077493647123,0.9926073121036606,0.7373070671458986,0.7408388086353335,0.7759440031134819,0.6080458322840594,0.8505476065108399,0.9469410040978916,0.5067089810214968,0.9349680639179506,0.6495564433048694,0.988673107300657,0.9318339781598406,,0.4427720290286394,0.9542663858428148,0.5184766832261166,0.8148384881298505,0.9407123234358188,0.9933174606808453,0.1393070213594011,0.9033270758453332,0.6505328403653763,0.4384613447494334,0.4981189762139144
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7853849546352403,0.4539782964162969,0.399245191137083,0.923056304748982,0.7243603007863061,0.2765175063077586,0.7851147448911263,0.8457916485428447,0.992475904855658,0.935028616560976,0.4163325015452943,0.8406348297886953,0.9830402234381082,0.7681499965660127,0.6983166594171379,0.6896593484581397,0.8647263112108239,0.9071715391131157,0.9826723289301984,0.9421274696092122,,0.6974064238456079,0.9355580229390352,0.6279726883542043,0.904322474302328,0.9843906961836956,0.9940257777981272,0.8981651061102082,0.9080025640438636,0.6377548590920538,0.8432705295208444,0.6846728554749204
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.991573853160996,0.7727634029281292,0.9665359954549144,0.988655729302401,0.9618167149486216,0.9902816572309314,0.9706472915868266,0.9994757446029164,0.994246926581351,0.9622193860030676,1.0,0.9682447746159656,0.988636020237632,0.9473123325931184,0.9988240882763672,0.9716989079920332,0.9992454385201804,0.9786682997184132,0.9980192761154736,0.9938522469723678,,0.9276964813076624,0.957168562990774,0.9815617774318354,0.953412696595774,0.9977431835351754,0.9962651953938784,0.9089633936951992,0.9949213616904374,0.9878258281632746,0.985255603122639,0.9838080630022208
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.994556916394668,0.9402072703598844,0.999930200470741,0.9884124520796488,0.9992267916420854,0.9889300712342628,0.9878700310153892,0.9989892630663216,0.9966169501613974,0.981093953892997,0.9999901559030242,0.9854028067123004,0.9959298092992378,0.956104713719924,0.9988915088940272,0.99896957487237,0.9989057027082712,0.9963805773677342,0.9996641560403836,0.999170348664179,,0.9691245621666172,0.9931164579565486,0.99739680868112,0.9955745060781576,0.9987241592454386,0.9986488404569492,0.9242920262814496,0.9963721068656854,0.988659829216364,0.9962235296810972,0.9859141274238228
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9946020994400248,0.8746404184771912,0.999976462949436,0.996537168488357,0.9998211439741478,0.9938224695544804,0.9946546763356704,0.9999919873629266,0.9978214784460062,0.971077012888899,1.0,0.9870399029326252,0.9949559304960968,0.9248130766237036,1.0,0.9999995421350244,0.9997582472928732,0.9986220553558756,0.9993214441061332,0.9996520226185298,,0.9912744671596349,0.9910267622078248,0.999843868043314,0.9963624917011972,0.9977889700327373,0.9987532336713902,,1.0,0.9839850278152972,0.995015681875415,0.9920860328289188
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9990889722919886,0.9791508955472452,1.0,0.9969364402661564,0.9996830120895668,0.990254861315058,0.9996816439222024,0.9999704677090726,0.997103546164236,0.9680106911471807,1.0,0.9953087154598108,0.9972026739314576,0.95280488084064,0.9998798104439002,1.0,0.9998321924864356,1.0,0.9993196126462306,0.9997058217531648,,1.0,0.992713765710492,0.9996117305006752,0.999406835924086,0.9994723106155994,0.9982891875186009,0.9475914012957578,1.0,1.0,0.999184771410911,1.0
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5603547261956563,0.4970599479174552,0.6002869085301517,0.9338292144374198,0.6357220060051599,0.9773451249654332,0.7532223705618406,0.994388864723793,0.9932531306517708,0.8039542363956869,0.9246840731668232,0.8109264897781644,0.9882775119617224,0.8543748998420366,0.7798722556718024,0.7733231839930403,0.9617403447723266,0.9174522103431696,0.995881275611822,0.9908198072388452,,0.7346210022664316,0.9552249261692728,0.7831922346100134,0.9092408598704242,0.9965380829193472,0.9932078020191846,,0.9259808612440192,0.6403198186854697,0.9235475378310936,0.5348645864334607
