Unnamed: 0,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,24_mnist,9_census,28_pendigits,11_donors,1_ALOI,44_Wilt,38_thyroid,2_annthyroid,3_backdoor,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.7424114804664068,0.9996935426085686,0.9841648371034946,0.9840131357193378,0.9736280132132108,0.97544094442064,0.9998551499086716,0.9998585601820048,0.9999847850504404,0.9514543051235584,0.9662070050257116,0.96393783426943,0.9981463792183382,0.9705108614902204,0.9999070618563534,0.998749944265666,0.9975119326594464,0.933170702480369,0.9677051017190056,0.9809572286923728,0.9603640119436716,0.998120659602685,0.8995892001392467,0.9956898722718202,0.999647632757204,0.992134597200691
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6067164751010445,0.7055349429336824,0.937716619419338,0.705299218948665,0.7791251759305485,0.7920767892241827,0.9208849895133552,0.9283704092951176,0.9989792266212928,0.906204850819026,0.6520638621159738,0.776924693603147,0.9953248086896406,0.8164378717670593,0.9642849010536284,0.9110026799894502,0.9964868431619964,0.6421570539923314,0.958281957431794,0.8012848407912606,0.8978344247403467,0.9950195129570312,,0.5137447303104814,0.8739461742350686,0.6143828546692296
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.6863956288939712,0.9951549964052568,0.9855285233113142,0.9628967384735444,0.9797743779528124,0.9429004792205872,0.9999345944856566,0.9999535005845406,0.9999923310846036,0.9565334491847576,0.9373053452650366,0.9720016104622082,0.9961438671224376,0.971696885551372,0.9999964279018156,0.9858888092497085,0.9991796711492394,0.8795633300898181,0.9680035410557136,0.9799523374989494,0.968219879259503,0.9979813092074364,,0.9543728139322122,0.9998702871842662,0.9458406840560808
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.5438624679109667,0.8001425057975531,0.9494798859802002,0.7947429102992013,0.9053370023729048,0.773135030977791,0.9471606720826752,0.9435639798295796,0.999865701596952,0.5650767585154319,0.7448614829143037,0.9619299753329332,0.9781231875660584,0.9485383628118212,0.9984649077395862,0.9391441702376208,0.9972861391833292,0.733731886061512,0.9606901771563434,0.8516586120452664,0.8177324988261357,0.9900824262153538,0.8121311886672284,0.5046762667024289,0.9024777924315512,0.6828700549472329
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.5942737139880179,0.7551268198642741,0.936977131442156,0.7654279848106567,0.7924346865764883,0.835951030819897,0.9260724433733428,0.9087632468136426,0.9998845214911122,0.9481838440743384,0.7149002260601094,0.93825171974945,0.9970829054485992,0.939905445301122,0.9497507424152196,0.9264126118034268,0.9948154111095712,0.7155455345918584,0.9497271222382117,0.8183903403900763,0.9240272439018766,0.9938619199312616,0.8334575970736627,0.4991903982069643,0.8793430536769961,0.6521795308358926
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.6956947938789386,0.971588638728728,0.9827936342709682,0.9507913798602284,0.9648743199151878,0.9479336596782502,0.991146466592805,0.9938217987093924,0.9998595203390528,0.9541098093570644,0.983879766301351,0.9704449816642876,0.9976882358134612,0.974849502266294,0.9979885810336822,0.9850156560179436,0.9985117548880642,0.8563121615989605,0.9671069430972828,0.9872535199542722,0.9763915126891792,0.9958995342789924,0.893404046607379,0.8399197780485101,0.9970353785604102,0.8536504094259829
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.6874507204832836,0.9465153344699296,0.9697177505289294,0.905820850713486,0.962858683539944,0.8830707893108214,0.96729322250551,0.9958843859852295,0.9999597372806176,0.9615575481297722,0.8203629478063593,0.9666928608041624,0.9962600061965692,0.9683326836200412,0.9987352765544912,0.9718623492964666,0.996218886661709,0.8761118051787722,0.9576236755287346,0.9108924366394828,0.932229432039978,0.9944433629037416,0.8631134847939411,0.9188415611003532,0.9661151710220914,0.8827044084161157
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.4548450462751877,0.4091719024718964,0.6773899921054635,0.4470711479400609,0.6761252352857012,0.4478687358729787,0.8025123920239753,0.6381182304682307,0.9866293713715542,0.8024807411423922,0.5337233144107767,0.6018266219820894,0.9884347420347308,0.5855705822296604,0.9400068961867823,0.6677485849235486,0.9063980862404936,0.4723929771801217,0.9356865403927008,0.6075685510338267,0.8631307364490808,0.9914953104969484,0.7134392650186301,0.5405536321736201,0.5588625769154061,0.6322496130887796
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.6817962233772807,0.9753101901841305,0.9858044012633552,0.9107724991574794,0.9741665771344918,0.9274980476575204,0.9998527107686754,0.9995642490720282,0.9999768713034678,0.9528835514998172,0.9913180811584716,0.9639154288065108,0.996728441435831,0.9673724620734376,0.9999804869893494,0.9867808257817308,0.997607674492961,0.892688966972005,0.9660821367840056,0.9952476995816544,0.97714602289825,0.9954360226135556,0.8510091997058371,0.7415876471978738,0.9998850131959433,0.8126607092918072
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.653531664142659,0.9671244785251104,0.9695978812212356,0.9185088088398295,0.9639499577646844,0.883204546705292,0.9780922908092614,0.9905916292768482,0.9998390465503298,0.9549308129887428,0.8901345654450518,0.9630575934948492,0.9947252183633952,0.9085589116648164,0.9986356745108994,0.9830245606457744,0.9972055941333016,0.8150539104088003,0.9330960954290066,0.9209444391264936,0.9334672038681344,0.9947865426482504,0.8334228704215514,0.8456957328452723,0.9886907977979164,0.8354742483126256
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7978214769713117,0.9964155669968322,0.9864679087914094,0.9788440839809804,0.9729739027614234,0.9534600913915848,0.9982608308714946,0.9971939377622036,0.9999479565548202,0.9469595111330752,0.9655222583731138,0.9707587467201524,0.9951408836089376,0.9672846871635762,0.9997985511102194,0.9949530645290124,0.9979586921652794,0.950447739415092,0.9705661333634106,0.9772405857361788,0.972756590268585,0.9969156417042536,0.9041912184510004,0.8959099315364392,0.9982559942949456,0.9452927840842286
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5107073147089047,0.5602791440932423,0.9418873662092108,0.6394624543240439,0.8129547545404509,0.7493018184505669,0.930439908795746,0.9332050089037126,0.9974716990332204,0.8286674938100107,0.5912607984708028,0.7436360895764391,0.9943390014207092,0.8228695656880222,0.9544563720997984,0.919223641800463,0.9956545704152372,0.6550339923910113,0.9504828298177022,0.6955118025370368,0.8720973930938831,0.9952418162044804,0.7148409774698322,0.5271130757745812,0.8489487917587148,0.6784832219438256
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.5685221063854092,0.7631357371835263,0.9421219121752834,0.7092606276686895,0.9600626505400774,0.806471853918679,0.9093068258155954,0.938774589487772,0.9963951835938436,0.6232778221920536,0.7171720599808912,0.6899042916965019,0.9952450354734416,0.8629991430500964,0.966421989251394,0.895905971842308,0.995483729741819,0.6537055421827338,0.9338571368980092,0.85147531564406,0.8978273373122421,0.99102595662153,0.7204915986413861,0.4934108321449534,0.8498915178225246,0.6609036027673847
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.5653034788019986,0.5,0.94809908542316,0.8971404344670132,0.5,0.8498212927697051,0.935834876656999,0.5,0.99989795001949,0.9408500444250858,0.7354589555984445,0.9585553198528568,0.9929841788240776,0.9597655672403022,0.9981764329411956,0.966402089542978,0.5,0.6757987470440456,0.9464518229148952,0.8640134184383084,0.904211110121121,0.5,0.8611651896193806,0.5,0.9594368378712088,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6542564706680869,0.810577495542159,0.943902044535765,0.7310809521086322,,0.8383872106536482,0.9440334587242808,,0.9979387818305508,0.9473233334718676,0.7347344415244437,0.9677993011402608,0.9957109773480138,0.9616314398136918,0.9919813600306164,0.9537422071704786,0.9919605975234156,0.8442647764693217,0.9573311886514256,0.8710207005146284,0.9376949755997402,0.9916405506367808,0.868723642355565,0.5467260452215548,0.8466419842596054,0.7695546198124733
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.575354233712744,0.7560723398272684,0.9189653242043936,0.7443678204055195,0.8714627818345386,0.7844806272550175,0.9439395148476736,0.9762154108188336,0.9927219761529752,0.9463010460223128,0.7440213091166445,0.93537675033464,0.9916946215331622,0.886129680712386,0.9990778597105996,0.945657384987652,0.9955288746731336,0.6542642141783692,0.9466962609641254,0.8397776836879943,0.9007446869204412,0.9961523493639426,,0.503738370399816,0.8786162722597635,0.7601766926098888
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.5774749698187088,0.4884278924568433,0.9786422042652616,0.9849721036876724,0.9686546003187952,0.9626828642423996,0.9990127519095092,0.9960443365096447,0.9999494369904168,0.9492075783441152,0.5167341615945755,0.975345898695092,0.997075054032014,0.9670933540210253,0.9999943035991424,0.994760775550812,0.996732589265966,0.5286343921784487,0.9581252535916812,0.9744903438076956,0.9610088576889076,0.9960237040723195,0.8751738579900858,0.4966848666793658,0.9860033998915304,0.7971255973223479
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.7622330945866981,0.9949044756441474,0.989408498365976,0.9844424340411208,0.9620638138732964,0.9657165962461416,0.9992855113426172,0.9993857633126768,0.9999206106301206,0.954313997370488,0.9881515811560426,0.9716096214120448,0.9962405965778286,0.9724557849840156,0.998833237368107,0.9859634146821746,0.9977375577943536,0.9229420564323804,0.9703825655620292,0.9888567061491076,0.9753744193691034,0.9957006170377828,,0.949080864984158,0.9996489078193558,0.9346917398007932
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.4354456052460203,0.6974869134144224,0.932229260151023,0.749218796950051,,0.781492811540325,0.916486668853387,,0.9823382974036446,0.7586831121107989,0.6890752025624147,0.9039473026889178,0.9941852548577672,0.9475124563143248,0.9466899790487636,0.8213279644951992,0.996051481690524,0.6531005241883957,0.9602709253855128,0.76583351208664,0.889035402166741,0.9903804108673628,0.8663980678263663,0.5327993558075386,0.7998950591595717,0.714465447132409
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.6053126520540186,0.8054790139553845,0.9670382759646656,0.8723264164485662,0.9678169035486806,0.8625459964634763,0.9849762025605088,0.990645680997058,0.9999757697159868,0.9562922673764234,0.96768290653464,0.9635649663193844,0.9965692586197265,0.9383807525969424,0.9999487503635298,0.9193385619025742,0.9975907091892908,0.8216822783116748,0.9678327669463632,0.9845095690802564,0.9471187668335704,0.9959812944614412,0.8259113231198568,0.7181569640952838,0.9996944739140876,0.6798608919857951
