Unnamed: 0,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,24_mnist,9_census,28_pendigits,11_donors,1_ALOI,44_Wilt,38_thyroid,2_annthyroid,3_backdoor,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6527066934055483,0.990773091570882,0.967939371685698,0.9312149250413994,0.9711812118513494,0.9186087563118206,0.99731090989884,0.999397385480336,0.9961891119117195,0.9156603410424342,0.9573744766762378,0.9502552140979144,0.998637494844696,0.9237026769095106,0.999561160995866,0.9890745484325414,0.9993497708553634,0.871469171576645,0.9698971042856162,0.9923616601367652,0.9536574208023728,0.99840856328259,,0.8865872073417476,0.9998738913162012,0.9119153499217916
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.407162109181549,0.4648488414958135,0.7411519956037415,0.6325331041728286,0.9169887222819728,0.7658160478787592,0.7360036729162854,0.9164062512015472,0.9959489885220988,0.7895446477630025,0.4835949306449059,0.9577657521410836,0.9458673499749224,0.7750054382729856,0.932644117902108,0.956982181508906,0.9950316810352214,0.7161638839332822,0.3106451852595759,0.8023255985595037,0.8935136808533509,0.9946750041000064,0.7380476335918764,0.6081522992425457,0.7088024482524435,0.7795529768980336
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.666187904305795,0.9343743902652926,0.9387251169241532,0.8634196149665099,0.8599349498113205,0.8852128332696764,0.9778894952279276,0.9877390372658242,0.9947084967010535,0.9299459596708798,0.7032927735679257,0.9645019576269708,0.9985612971860194,0.9514661069045116,0.9952330381480032,0.9808866658168393,0.9990901224373404,0.8618327969517456,0.9496604608943444,0.9022823204235756,0.9303689056172164,0.9975312941310596,0.8908331453589304,0.8830544431211493,0.9850482270085495,0.8815793736957291
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.5906940093154551,0.715672138681154,0.9348660898513382,0.5948150954811346,0.935575219059606,0.8170445407165076,0.948554132951654,0.9308249749283548,0.9883323408770966,0.6563347750864815,0.6462605924899247,0.885501046031335,0.9984283167759896,0.8174038803130204,0.9816802979809054,0.8852279259683759,0.999148928590361,0.7134170564537188,0.9472398771104776,0.8741640940767279,0.9097614707779604,0.99701140967205,0.7411326795094335,0.5287224628769496,0.8900543630888471,0.721908670683822
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.4874889286275961,0.5165151741659125,0.9025982665975736,0.4509957834435315,0.7815102163521669,0.577955147507017,0.9257400542099776,0.8068790153166853,0.9843815039012724,0.667787519551969,0.5186526798524445,0.6616061818853181,0.9642551633149156,0.6733656827901742,0.9423067483699256,0.7985531240865663,0.9766774822527136,0.7019303040036007,0.9473423065073938,0.5014765543780199,0.8870585902673926,0.9969381947683418,0.7398582864220763,0.6072936645224826,0.7436758461044957,0.668177436638163
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6543996966591547,0.8345243816940775,0.9749060354601926,0.8302338818445043,0.9554874819877814,0.8449110166702458,0.9916752640037244,0.9922474768077988,0.9992739647487084,0.9523337026127144,0.8502894302392915,0.9669855591481308,0.9987595548510444,0.9226522920845276,0.9968080305334692,0.983043764516103,0.9993950431428084,0.8297026736685841,0.945167490592166,0.9636628835043196,0.9387833443880031,0.998957847279268,0.875754926360961,0.8219844893894593,0.993667459942616,0.8870788705990622
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.8145932664386926,0.9999885918472506,0.9950732998710258,0.99356955341539,0.9850822485532146,0.9840570703840557,1.0,0.9999887781524086,0.9997262777056896,0.9796951638869056,0.9961710584780727,0.9790733037904416,0.9992182614469296,0.9643600635446344,0.9998474254204104,0.99853741212472,0.9999923352043164,0.9457227848690316,0.9833656421254964,0.998329179832326,0.9884996740534084,0.9989584745000676,0.8945953757736232,0.9561348258770448,0.999995948028272,0.9731141717304512
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6224856889110697,0.6628313886994627,0.9317244926698756,0.6152820927754606,0.953621779811486,0.7949612156146544,0.9109739219286694,0.9095429664597332,0.9876972855099004,0.6695888567796824,0.6573793008536278,0.7278439803053378,0.995070245667937,0.8093143212549939,0.9602832710739666,0.8748036225513164,0.9978060885512254,0.7142491625517229,0.951655967934076,0.8561660256035833,0.8874198313539317,0.995438067887444,0.7393014794053447,0.538587512376973,0.8435640755325973,0.7085183133050201
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.6238298850117825,0.3580013732034759,0.481310273914301,0.4230541618152627,0.4041389329380909,0.5434476121226692,0.5874007286708556,0.3302055530497736,0.5780107410838037,0.5332954545963234,0.4515204153914176,0.3983146046554557,0.5441885590931032,0.912538368972992,0.7314189833647202,0.3965803359575756,0.3270377631617404,0.7677629364812746,0.3100340499113715,0.363678085163757,0.654456932216444,0.4293350473412109,,0.4091196691814337,0.3928069756693634,0.5157568276019731
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6967866422734059,0.9377006128333896,0.9311283290307072,0.5,0.9226902092351098,0.5712337454038756,0.5,0.5,0.9948201232165136,0.7557379395825105,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7144108622175754,0.5,0.5,0.5,0.5,0.730996991530533,0.5757790139335607,0.5,0.8127701337785793
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.4770806158345033,0.4568164443874618,0.9340590169579496,0.5872635907243147,0.928100897977882,0.4327035971205074,0.9499600334096888,0.8646120179785827,0.9917568216873576,0.6239182378175827,0.4748413996202167,0.5242284143618604,0.9978165292692254,0.4329216291406038,0.986200931914303,0.3617636883080762,0.9990931052305476,0.3755569573592093,0.9503925166133902,0.4966348504510045,0.458540886485325,0.989738353530228,0.4770916183892632,0.4157170457799865,0.3218882950146505,0.3614879529167311
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6446913426962779,0.9510053969949954,0.936676915336026,0.8719559680700157,0.964835762694538,0.8964081861270217,0.992595307255359,0.9927757353963736,0.9951509802098488,0.9394154193142968,0.9236486008092376,0.9479496767609014,0.9984114055235284,0.9288191966439562,0.997036857232616,0.9748296913850152,0.9991479907800463,0.8301035153611676,0.9484629441019984,0.962536999338992,0.938163812982496,0.9973291516882594,,0.8406204732030128,0.9917648118482334,0.8561118414992799
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.4784475193138585,0.4409949357706432,0.4896801825787156,0.4592987994228067,0.5988035465424881,0.4728447013055027,0.3538870384483258,0.6833767980383004,0.9855816247901088,0.6202560526823261,0.5093268106577818,0.3660300228490051,0.8155828788641584,0.5458113377736418,0.7902714595636549,0.4447017838163661,0.9506366367467676,0.6325833391352675,0.9364582330281854,0.3979483866491704,0.7953144601749402,0.981697437448878,0.3431383465668504,0.4732413023935907,0.6410859117171865,0.4894851360805951
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8416196075066106,0.9930619194504232,0.9893437885943892,0.982600843348367,0.9737153526520588,0.9273002027312524,0.9984209909485924,0.9987149261397692,0.9991257595972158,0.3996270055167487,0.9415016880883538,0.9815578972501796,0.9992662362711848,0.96828058986322,0.9998814367469606,0.9947839888560952,0.9994134220090064,0.940444746635788,0.9763687549632302,0.97273627741703,0.9730062284507018,0.997686777343481,0.8785634376084988,0.9700789856173896,0.9984510264561032,0.962194768837474
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.6566557679076093,0.9645344300703248,0.9407195931589674,0.9489036428290808,0.9664523678754746,0.9075043839143626,0.993898630134169,0.9969143918410468,0.9961290812196528,0.961762096420366,0.9540421069098052,0.9464433286913844,0.9985836113205132,0.9356848481134604,0.9986870968092388,0.9824768682819492,0.9990228185481902,0.8738784980412886,0.9515917195554068,0.9834336749651992,0.9477847687400112,0.9975457200799724,0.8976585439493003,0.8960886185617074,0.9980008418366172,0.8863795964801854
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.8119632710008882,0.9983923210540612,0.9855366493251132,0.99602150781396,0.964984984313004,0.9604996391814952,0.9999719538298152,0.9998554017773336,0.9990343536269952,0.973670664514496,0.9856742205967992,0.9670853687879856,0.9985005700305296,0.9646310616657456,0.9996236196850692,0.9978143692204208,0.9995692079685292,0.9252798286378592,0.9772628968292018,0.9963681759663976,0.9743308211004722,0.9980309149977798,0.905997138969688,0.9829450799688624,0.999883755670689,0.968506837936984
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.8403267802333865,0.9998456630841704,0.9911288234698286,0.996534311987384,0.9840442289814912,0.9773422138895396,0.9997744323708512,0.998995397254957,0.999437229930227,0.9633454576670945,0.9970707665439396,0.985434095269648,0.9995437333625414,0.9726960944214604,0.9998771558511594,0.9959953815117228,0.9999430965078364,0.9580860807444942,0.9827322915643673,0.9974073182928864,0.9901232920145032,0.9976468306285596,0.900745060901812,0.9227552209721656,0.999974491194514,0.9534989222547664
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7810968203137816,0.9900957042362464,0.9741147304948394,0.987130782970494,0.9779530566189848,0.9503663400628984,0.99897577158568,0.9998378517940658,0.9962303443860888,0.9592749457852668,0.9767866188345008,0.9688000186887916,0.9986806647202924,0.9485584378146346,0.9997128362034264,0.983919947963512,0.9994503669838656,0.917070041839838,0.9740310752151208,0.9958917238586964,0.9717030071049704,0.9979739068657628,0.9023596270809252,0.9384498228550842,0.999841288617872,0.928223074184006
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.7386893984685086,0.9639147921499176,0.9853336364492378,0.9678263183190652,0.9591507436393664,0.9285522336804668,0.9962913776980468,0.994690854688282,0.9993876132161236,0.9438294815191544,0.9128299268253036,0.9679772395338092,0.9987622895399976,0.9503883836473536,0.9982063486880064,0.9850552018824728,0.9986411462006012,0.8714586703981592,0.9776260470601766,0.981994014808465,0.9569905213741404,0.9981340840288876,,0.8762886624510852,0.9968664410615468,0.8867396549839048
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7915379326483727,0.9949946755926014,0.9564902139768328,0.982586060296098,0.9786014835144872,0.934227618481446,0.989457802055954,0.9993180109023116,0.9979733502142396,0.9598233476947512,0.9035561386717575,0.95912464098597,0.9987657093188894,0.957420747615814,0.9996287596323844,0.99329750968297,0.9991184471683054,0.8983298327803155,0.9788499413103926,0.9637203899458116,0.9649992895384584,0.9984246867202328,0.9034623559192858,0.9812185547285156,0.9937619670671528,0.9369545131787352
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.8189267160078236,0.9984131815243162,0.9882526396751604,0.9898851369581028,0.97813035175443,0.9479773308338216,0.9997478595225892,0.9999356861330756,0.9982788908065374,0.9620649382860984,0.9524998912451156,0.9812458069332188,0.9995387164022576,0.9684662613193972,0.999282964721409,0.9975697614654768,0.9992756803007335,0.9481284385363504,0.9791214406529714,0.9808691226155456,0.9774677157647378,0.9983875391979676,0.9091783515412256,0.9980902220595324,0.9993534318649828,0.9932281693704136
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.607801955190483,0.8556556659746027,0.9390324805009976,0.6671226528110639,0.9535290554417964,0.8587330636226721,0.9677736686284094,0.9926804411680656,0.9944509459343038,0.8919239414174196,0.6757853884731178,0.9613326804819652,0.9982390190648212,0.8443615573392631,0.9959879545527668,0.9707205040508148,0.999151899575496,0.7788981854167837,0.9516464060492984,0.9325760407179156,0.914244799094848,0.9978322331420406,,0.8053120939359497,0.9753854576710592,0.7967798075314455
