Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.4337715208188971,0.5583226493670861,0.59781343190267,0.8768111437601827,0.5294834363066929,0.7559108018060189,0.6573007328675687,0.9437473242936648,0.9895517501599498,0.6744498014330484,0.8827719242294862,0.6588414669369826,0.9868832950413698,0.7158731105252676,0.851287274861271,0.4428267020378471,0.6264867198174063,0.581166235891726,0.6640715991192714,0.7890555196482489,0.6690989619608988,0.9620424016321596,0.7797230997015984,0.8165135946391476,0.9866646799034162,0.7529467414095662,0.449707050694814,0.4944955490421849,0.7952096757827125,0.6452264168064483
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.96592100612046,0.5462603584385058,0.6617000017217357,0.937018808944342,0.5429550553764999,0.9715647904109987,0.7612754942645927,0.8899914077805064,0.9852475748739618,0.9546218418500384,0.9904153176236248,0.9207519570353738,0.9888286395959852,0.9909606490212626,0.9800028395293464,0.9695897169234344,0.8864300645750438,0.9932793525311634,0.9136600032934084,0.9889785120464863,0.6423677421478393,0.956419884855886,0.9084987177407964,0.9522967488119136,0.99253650502282,,0.9655496304464792,0.5392809840301385,0.9314958498827364,0.7996871721987224
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9758380737818624,0.6096619810535232,0.9328759413764264,0.9079408825383588,0.8218647225356117,0.9832686439115726,0.894089526992113,0.9414416567567094,0.98992227751681,0.9295034300486612,0.998996130017101,0.945140037282274,0.9834533711736448,0.9819760985749746,0.950366972815065,0.990055961713216,0.8978438900614916,0.974098843354942,0.9851328294432412,0.9920839936299508,0.8168991137769773,0.9423668446420224,0.9560974846199392,0.9576586084245968,0.9841550513734784,0.7489323533799692,0.945199552675553,0.5739342406301262,0.9292429681340352,0.731228561572823
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999969667249732,0.9039470779423672,0.9998901296939808,0.9991114894047618,0.9993701265333038,0.9895371768649815,0.9945986798860638,0.9630555631941308,0.9969875165982516,0.9762223468872562,0.9996648431474352,0.9605267600715364,0.9974202540839548,0.9999946325634764,1.0,1.0,0.9987502252074588,0.9999943998367812,1.0,0.9993220985358854,0.995292989006152,0.9809954124458516,0.9989725914057872,0.9938184131547324,0.9942482721945642,0.9362564655670362,0.9999904460022532,0.9900196375410346,0.9782115031650628,0.9884207527257324
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.935424350606253,0.6013344319365471,0.8816268504388782,0.9540819004263787,0.5297741241453504,0.8306411280603789,0.8261913023478926,0.951691277224259,0.9902756071264384,0.9516026882662588,0.9074767888117624,0.9213627163211998,0.9928186127718496,0.9285279371388936,0.9605952401146788,0.5,0.5591755716651277,0.9563970585281756,0.9725276506817072,0.9865406264528012,0.8127900764542917,0.9538463138102948,0.6997741667264439,0.8974462609090774,0.9748418709262092,0.7636310754482715,0.9873852336779774,0.5620478849312365,0.9279185217267324,0.8701333256937507
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9880467885895696,0.7313773334279405,0.9879652254083616,0.9640118380878588,0.9088108953248288,0.980023174834762,0.9117202656614908,0.922897332756572,0.9897558954639012,0.9405799755591088,0.984362217420682,0.6024811607772259,0.9891306949814836,0.995702877899957,0.9695529254039548,1.0,0.9180967457167803,0.9982619631135372,0.9883243658741384,0.991599070611766,0.8467671090261376,0.9362631334084506,0.9402116481446342,0.9571903855593884,0.9887617901574218,0.9044559874254569,0.9900219064963488,0.9008131842043776,0.923248239823612,0.8820893529137817
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.95762374826268,0.6133466395365219,0.90803651073542,0.9180350525909964,0.7577442335754199,0.9787062249877458,0.8284882623159067,0.9145120213460584,0.9892068051861436,0.8900637711990171,0.9901704649532672,0.9335466423531114,0.9872805511281212,0.9879774788894092,0.961386425768427,0.999998838503684,0.8113397331243274,0.943503431825152,0.9679418590060462,0.991377340811137,0.756973926680535,0.9432351690568286,0.910085888252732,0.9374543051565388,0.991188639141307,0.7457580839309448,0.9561820855052016,0.7465748140155335,0.807495616495039,0.7962150828419199
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6262575578805565,0.5361654130202722,0.6453082790826126,0.8690246767652048,0.5883245212517518,0.9534527120992043,0.7451775928458306,0.4152525725106597,0.3081547760858039,0.3129760181843917,0.6796460196479261,0.8034737808415561,0.9823645362283328,0.6284624260052205,0.9636158600113208,0.3072178487233622,0.6442321872990577,0.5179710695816059,0.3246048465490381,0.9828191886869624,0.4435668805189235,0.9407265397128242,0.5958845097506232,0.8677976214047353,0.9858271590492312,0.3308610414477746,0.5462682661609785,0.6251644621704968,0.7799786628453318,0.7229314970362795
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6731057032833043,0.4632867288251705,0.5207255738335144,0.8068186424467676,0.5833869494676378,,0.6275098091185509,0.8846064320663986,0.9895950192949984,0.4808489482794562,,0.7478729446697038,0.9165891074621776,,0.9160025582628284,,0.6367190823001878,0.777567693220141,0.9002602697978781,0.586541583715779,0.7093075763414899,0.94087499507119,0.7256256839842469,0.8456729904586686,0.9697336608564322,0.8092448585473898,0.5434832421116834,0.6311019596279172,0.6913776361724457,0.6291246083735793
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9373825989693638,0.5917283351176448,0.6194269243479986,0.9120579068720898,0.6009527239726046,0.952464317495366,0.7750416276191171,0.907427859634316,0.9874300737845004,0.757805106656785,0.928593629578083,0.7158176211775213,0.985569313665282,0.8634721063977102,0.9279334070018102,0.9972541750348674,0.7274869590166841,0.8257017340524974,0.8655959947187117,0.9871947735808708,0.7026140098534743,0.9448719304330636,0.8590550986654444,0.9011249714479616,,0.7480031364489519,0.8820649847596255,0.524996364910756,0.775729098096847,0.679772488300856
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.5120840551661854,0.5291721024044458,0.5132239363818281,0.7717919639388559,0.5,,0.49023046713535,0.5,0.3085666219244353,0.3683581278014088,0.3223150039196764,,0.5780688781035522,,0.5367816438269934,,0.5,0.4192813826158434,0.3956113225904849,0.9818656380868872,0.4364269894945357,0.9265031238620074,0.5,0.761932584370603,,0.5,,0.5,0.3698164794499867,0.5
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9481926763764184,0.6102842962643241,0.8054460069171658,0.9107192822196422,0.6380914074436598,0.9772746152141204,0.7959138556528641,0.8976564702375595,0.9882499473013556,0.7641194884253643,0.9366443745626394,0.8658934339438505,0.9842032182843156,0.9171000708290244,0.9426238226569064,0.9987384272434556,0.734431469592993,0.8648032985627921,0.8694650115566035,0.9872069836957014,0.7172910064329086,0.9429534031612812,0.8796153856144748,0.916537877068209,0.9832536253645384,0.7532148290398766,0.8891636301571841,0.5692785364222643,0.7894160063004706,0.6868413047066204
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9714299174603452,0.7254587707792901,0.91754927863818,0.9272208247729644,0.6617119587283848,0.9760867411424066,0.7907483198255936,0.8904738839262994,0.9854596714598718,0.7600316162312483,0.940902223149425,0.8829288906885341,0.9844783695015596,0.9288749588902162,0.9502549349986396,1.0,0.7467425530633263,0.87255077172684,0.8830129802004365,0.986413510733515,0.7195714259185657,0.9581107631487902,0.8770598970930132,0.9133788773085794,0.9888974183758088,0.7972983179077247,0.890608485033667,0.5799297637124194,0.9173228845826548,0.7053837693971116
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9564300810391116,0.6303379873351974,0.9518662893377312,0.5819129591024752,0.4193651438438516,0.4070332746220892,0.8354498610339297,0.9505055132804688,0.6282287849498338,0.9446226554096036,0.7483597604227965,0.4551568254189119,0.7260183575568538,0.3086216538115989,0.6130423213975975,0.3435653653801114,0.4514671488083662,0.3623032832870219,0.3923754422700324,0.3355992528757389,0.7755998310166459,0.3101528323850834,0.3579595566987544,0.754101949450835,0.4154291645642184,,0.3671362491389728,0.418035693533993,0.7961972730249272,0.8505553155440149
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.994268091583834,0.6130264490686996,0.986180110703888,0.9682667076892642,0.9742375873614244,0.9339900844220582,0.933741861395286,0.9573563230417004,0.9876838972567034,0.9621996720797537,0.998784395476218,0.9503560313922432,0.9882724736511443,0.9993806665879356,0.9937570136849582,0.7861677132453614,0.9910137030958368,0.999921564469597,0.989434206703554,0.9934087441049064,0.8967939932758733,0.928830314111625,0.9955721764310516,0.9674415638271864,0.9855648088550732,,0.9781723567863756,0.5808728127832001,0.9276951377550636,0.7964969879167356
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9985069681886388,0.9259742411036204,0.9967906584127606,0.9946661085361976,0.9933388224228944,0.9821120731632422,0.992161276521327,0.9686629544181208,0.9970202336344468,0.978870709758049,0.9988398850423744,0.9824424365443604,0.9969953459745118,0.99457756144646,0.9980899295346368,0.9998658170007808,0.9863993884381932,0.997767644076374,0.9966823282809676,0.9977462371095388,0.989188410960389,0.984274266466112,0.9932888219634536,0.9888629180002604,0.995014247634993,0.9324592484977682,0.9982557741886522,0.9845478119471688,0.9832905425514868,0.9834017108579478
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9992462199049869,0.8962960158214206,0.9999780867973964,0.9915962993439866,0.9951469875817464,0.9833379783155756,0.9826853245279916,0.9478123186737506,0.9949911409310772,0.9722601746684738,0.999464899110402,0.9599863752890732,0.9924825126392608,0.9995721185478076,0.999999535603239,1.0,0.9992351669774138,0.9998755779201288,0.9990574099517336,0.9958993875279064,0.9629837298689616,0.9635165141464624,0.9989502124553028,0.9825928797075456,0.9894340107424462,,0.9999791648371632,0.971427211944411,0.9583501048054056,0.9697387926349152
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9993545140514803,0.8610980171149004,0.9984959467017582,0.9973704509276092,0.998922695859292,0.9903601961910392,0.993719299854123,0.9670342953953556,0.9980101260701316,0.9831303747389089,0.9998315096402862,0.9690621099864298,0.9989557510317092,0.9999759742151352,0.9998914382965908,0.9999951173789738,0.9993718053165426,0.9998894877446672,0.9995260164984012,0.9998623862832186,0.9882017848010476,0.9884262079581884,0.9993480905590532,0.9941988390809215,0.999598342178523,0.9406868286913608,0.9999892739887614,0.8997508465957026,0.9702677388633284,0.9799969793242118
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.980537555554038,0.6311372515594228,0.888545933611238,0.9162107033301292,0.7451858420890222,0.9793014490542952,0.8385476681066972,0.908071309416186,0.9888943548945012,0.9266998889962752,0.9933735632065646,0.9367021830239536,0.9868593042060166,0.9928220806173668,0.9652872424755672,0.9914168853877084,0.7844474211285299,0.9694065178064244,0.941765462983007,0.9928097316250668,0.7791537434487644,0.9472840074165596,0.9111942748559344,0.9437304652399584,0.9884844139652996,0.7504200125597381,0.9671189923190568,0.7025643822134082,0.8130891792317005,0.7258347698345404
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9602649273544348,0.612688919380983,0.8466401182640413,0.9232276495391034,0.7078064822328138,0.9761126905012294,0.8221090808392876,0.91399621595631,0.988217249723378,0.9114940488123844,0.9883099131259176,0.9300945918572102,0.9873450652688492,0.977108648102612,0.9631474731260372,0.9994544350334816,0.8194369104121988,0.9426100480154946,0.9245351742807644,0.9918906173386804,0.7499131779259134,0.944651956830663,0.9046142103012615,0.9381460265573566,0.9891091771758002,0.7523071760359259,0.9486016967211937,0.6876783270865956,0.7973577281379456,0.7386366957934911
