,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5248811243899061,0.6726582726460659,0.6133674214755296,0.8438268559483139,0.7044453702154637,0.6404931305990066,0.7445375518834678,0.6985787871156796,0.994213502438131,0.971798608090474,0.7134573384308968,0.6613310134841235,0.9923243515487282,0.947595979945514,0.6994313317002816,0.9003314942423479,0.6845657150706257,0.9697857191914104,0.8633253588516746,0.947426798837023,0.986995718962478,0.7186154163137292,0.9622732996039468,0.6496294727684806,0.7650017169936585,0.9966040154758361,0.9928792838991781,0.8677978983997618,0.9162096792655847,0.7449023602939493,0.9109108079027495,0.6905949955358164
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9698712577879364,0.709145861405926,0.8360222384546708,0.9541311010429969,0.7476220403455167,0.9998268983834561,0.9032586779835224,0.9835777569194845,0.9936954282182184,0.9521040040292117,0.999968865181658,0.7493463977473043,0.9903674366429339,0.9778665781461047,0.776368787344612,0.9505037659394244,0.7973164533778988,0.9763602023763193,0.9365037430461757,0.9812625626702686,0.9945205009042833,0.7712964446784644,0.9611105514983632,0.91631830773105,0.9183748082690415,0.9959357615439207,0.9913816075639295,0.8819001396488175,0.941585014079348,0.7140005952244682,0.9344134749662324,0.6725617545385866
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9617068779399675,0.7101697224787658,0.841916240564889,0.9535832630222953,0.7496059664168919,1.0,0.8818583839096258,0.9890178796272979,0.9937641079645613,0.9495266820814543,0.9999835168608777,0.7526674068817107,0.9908704013186511,0.9782809459490397,0.7815952015750555,0.950416657127813,0.7940967468693483,0.9759456056408964,0.9347098280717017,0.9796749158673107,0.9945392733682837,0.7829935212105951,0.9608779560907488,0.8905482933083034,0.9264778736750533,0.993871248368856,0.9911703028776814,0.8822318628236534,0.9499797394748289,0.7179315949726425,0.9382715597170395,0.6756850804697695
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.22580472477140817,0.5955914359036473,0.5120217514812109,0.5754995075648074,0.631775616585512,0.45451178913114787,0.3851904645171994,0.8347456560060438,0.9912245598772922,0.8809119525651886,0.684590439779309,0.7262265058034385,0.8310332867837276,0.6709460635058722,0.6536499851193883,0.8647104004029211,0.3874717840708775,0.8174755614569262,0.695092488725075,0.5627801561319566,0.7738517891073923,0.35568943018703786,0.7421544836427738,0.6976165838694168,0.4097615668139465,0.963047549277718,0.9871800096151645,0.7306976717565989,0.6771744007692132,0.7442466976488634,0.8658194638401135,0.6909452622421649
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9892881804100067,0.7992607760904783,0.9871325379433488,0.9724802700934296,0.9845231753383406,0.9991184143677557,0.9685147229259473,0.9994249215906228,0.9943286554794991,0.9825547720977084,1.0,0.8776456582953687,0.9915116412170051,0.9819118152056958,0.9129999313202537,0.9998816419038026,0.9096151644879925,0.9985222407911907,0.9851821157940522,0.9962411574826584,0.9972674618255077,0.9372985966438498,0.9720862617614066,0.9950839037567821,0.9532851812000641,0.9981683111650373,0.9942400586067168,0.9141645108857397,0.996709896751448,0.9835427302488496,1.0,0.9542940866738399
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9971146696579152,0.9814777665066844,0.9912774937099261,0.9785454869599075,0.997163618593102,0.9999951767351427,0.9966709314950548,1.0,0.9945919278404798,0.9833523728852361,1.0,0.9897234495547262,0.9941949589066185,0.996062590142167,0.9956038094365972,0.999142647833154,0.9774171836725349,0.9992078935921797,0.9995352670497469,0.9967633524873515,0.9976092580298069,0.9942915684164739,0.9794091252489641,0.9986037407568508,0.9852036354479063,0.9986307547904124,0.9968505757652069,0.9538391978205627,0.9972774203887274,0.9999512373800966,1.0,0.9998530253428264
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9577170185869297,0.7088941543399597,0.822686064442821,0.9715393505550497,0.810221374230644,0.9961499628072688,0.9278008267990016,0.9991112840823242,0.6735930953961676,0.8873614386117533,0.9996435521164809,0.8014490281815893,0.9877022046198575,0.9823605228818022,0.8781693413612325,0.9844055767954031,0.7687685721480735,0.9927011744236623,0.8970418488587715,0.9957594835283075,0.9944808955838924,0.8838024541562692,0.9681514846271835,0.91978159840663,0.8729115633799593,0.9976715276664911,0.9911043703211923,0.86657539891486,0.9749155239119984,0.7457585677983563,0.9729291911815205,0.7131794143906962
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9934283225008619,0.9838207240079335,0.99945458972486,0.9966755208020596,0.995941619191857,0.9995299996355755,0.9918636157001911,0.9996428653190174,0.994179849362423,0.9919485588699893,0.6851346123028319,0.9878549025892264,0.9941358943247637,0.9910411849545568,0.9888775440122709,1.0,0.9718918980792565,0.9994159932235984,0.9946168814816511,0.9958975298184566,0.9974004716009248,0.9844286989766718,0.9685549781369475,0.9968778187312561,0.9725503079141959,0.9982688125271857,0.9947563013667269,0.9247089123417506,0.9957884434880153,0.9977546301595659,1.0,0.9892296421785215
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9883845195028687,0.7686670123696044,0.9781519357195033,0.9702542525539466,0.9789159013463181,0.9993928045463023,0.9585358586183902,0.9994990957166732,0.9941647398182276,0.9849706966415603,1.0,0.7426263135001487,0.9914603603397358,0.9807122089695748,0.8568949886678419,0.9982619445525515,0.8406735193791351,0.9984199079691399,0.9629447585906916,0.9961260044412903,0.9965383118518348,0.9289819372267119,0.9681733476797694,0.971386873011149,0.9428649756186901,0.9982450035484535,0.9945390444357959,0.8911542776035347,0.9947976236807765,0.9308578100318217,1.0,0.9290869027723724
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.991887187758145,0.9358194295144514,0.9988685983280579,0.9928171316686899,0.9966996935783532,1.0,0.9924331347971534,0.9995068794212587,0.9942917973489618,0.9875917446944895,1.0,0.9730777683661087,0.993603511824363,0.9901472035896614,0.982932167303862,0.9978839770151782,0.9425885396396602,0.999373182848378,0.9992504750349123,0.9961729356012913,0.9973070671458987,0.9792092671871064,0.9774077974405349,0.9973111879306793,0.9805462329159131,0.997920148348252,0.9953677800416656,0.938813671848172,0.9978069412330304,0.9913664980197341,0.9985261326434834,0.9942354799569607
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9964496930990757,0.99790212569456,1.0,0.9946079739216722,1.0,0.9992679355783309,0.9999161245268103,1.0,0.9946077241821386,0.987126553879261,1.0,0.9927552024907855,0.9973446120738995,0.9939229871111009,0.9973755179597537,0.9999995421350244,0.97929145395023,0.9995565577711133,1.0,0.9987990201689522,0.9993200705112062,0.9991657700144229,0.9805901879535726,0.9993386140427188,0.9841052173713971,0.9982795723541128,0.9981260731210366,0.9477278450584923,0.9996770907259449,1.0,1.0,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9870614420660045,0.8827224863359021,0.9822538754971187,0.9758700565356457,0.9805976983155615,0.9986698507360302,0.9806474723129843,0.9999917584304389,0.9934463496714818,0.9749073968086811,0.9999999999999999,0.9498052929191181,0.9929836771136191,0.9854255854948376,0.9669684759964287,0.9931507978297199,0.8997188709049702,0.9984620315468968,0.9806794716238181,0.996386987477393,0.9959404546599208,0.9091317735399831,0.97478629152263,0.9881488519035737,0.9728334974016163,0.9981426707264027,0.9922027883977016,0.9092468121151072,0.987140976625993,0.9813126988850988,0.9985334584830934,0.9778963393695199
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9498325771721504,0.45571185786310164,0.713312231150069,0.7610896962501261,0.7565846533825252,0.9629192756956756,0.5,0.5,0.9938398846180262,0.5,0.9022428515830682,0.5360859412559236,0.5,0.9353130651770792,0.5326435979029783,0.9505813740527919,0.7397928160985325,0.9770756164007234,0.5,0.9947162381813603,0.994424807124379,0.4862614180078295,0.96261051715849,0.6805052540005951,0.5,0.9969300153384767,0.5,0.5230543027861084,0.9218825118472562,0.3630731897163526,0.9262938119548544,0.3667821249513519
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9444027538083906,0.7460862390043754,0.7743584124665206,0.9116851064198569,0.7486863712808953,0.8817115730488823,0.8380369246710204,0.9607433437879169,0.9942892790915959,0.9702086719626384,0.7116865456376913,0.7174860923513655,0.9930654060117671,0.9758119090680157,0.7527206336851262,0.9436858130537304,0.7059562510015797,0.9826542432636616,0.9116293125157392,0.9950619262379524,0.9954179162564959,0.7290199400196882,0.9633395526659189,0.9009347313477255,0.8470023580046244,0.9977335683706875,0.9940001373594927,0.8929610127973261,0.9606596689636226,0.7605597399326939,0.9404416107689842,0.7075281014628785
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9873138777759333,0.7441321973080592,0.9437626816005193,0.966975271767895,0.9496814711761132,0.998581424213647,0.9541738706121196,0.999159588837252,0.9935599001854353,0.9777442137313705,1.0,0.7792062910647649,0.9934168173805544,0.9796634692429201,0.8762519173095853,0.9903690391703487,0.8353460314553238,0.9972065657837503,0.9499734438314141,0.9968171516219866,0.9958892882488954,0.8974780797142923,0.9729266729241547,0.8960850255259725,0.9696190563402852,0.998195096266111,0.9921929443007258,0.9047869783200934,0.9901502941782468,0.9251118335202949,0.9963906503971979,0.9291187243881778
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9915925157232086,0.8591027116231889,0.9823163704244785,0.9875405539416171,0.9937081201736389,0.9999635575544118,0.9874492634482273,0.9995215311004785,0.9939152034065154,0.9906367757148417,0.6834051418236762,0.9690503880405669,0.9934953412238731,0.9874089421029738,0.9643847439390123,0.9999977106751219,0.9607325839609899,0.9993569286417435,0.990099814564685,0.9959046267255787,0.9960358050410933,0.9445115725372586,0.9711860992193402,0.9943460543485727,0.9801842906526865,0.9984759964286531,0.9952709415993224,,0.9975429820745861,0.9536304113916806,1.0,0.9493267095533526
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9917968216674312,0.9670859891898438,0.9978029380732084,0.9918805453123947,0.9999163504125245,1.0,0.9924966206525512,0.9995199285730638,0.9940111261189075,0.9912102515968041,0.6822278565051167,0.989669879352579,0.9942212861427164,0.9895799088848698,0.984530573933747,1.0,0.9759247727845058,0.9993802797555001,0.9990167349648589,0.9959060003205056,0.9978720725258121,0.9803978846638126,0.970354158558641,0.9944227467319888,0.9809406835924087,0.9983265035141137,0.9956470776767931,0.9410869714521187,0.999523248094137,0.9835821066367527,1.0,0.9833783567226025
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.305933417871466,0.6299740533543278,0.5181884587289993,0.9700134514352428,0.6116603672657152,0.999186475994075,0.6901925011619765,0.9990561113527621,0.994315606327694,0.9713650099585631,0.683503811725922,0.697177033492823,0.9928403653762505,0.9846574025319933,0.6852755202490786,0.9812408140839267,0.4201067970055631,0.9941782468350084,0.7615496440099815,0.9956766099677204,0.995894553696115,0.6930499530688401,0.9662656532588539,0.982146928870676,0.9376245965064903,0.9974920445960486,0.9943233900322794,0.9151667773173691,0.9808650214051875,0.7429877978983996,0.9885469654998741,0.6895119159359905
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9988227852204294,0.9995107798755469,1.0,0.999193099593238,0.9999746849932639,0.9999640934727293,0.9993086065966901,0.9994718527506239,0.9954110482818618,0.9972698656166297,1.0,0.9969790068908679,0.9980057690986928,0.9989682012774432,0.9997042192257504,1.0,0.9953155834344452,0.9989878894713948,1.0,0.999426066253062,0.9996584327281884,0.9997719832421419,0.9838925390902223,0.9999997710675121,0.9926013598589776,0.9994743710079896,0.9989723220622239,0.9704635882878139,0.9999250246102424,0.9999910716329754,1.0,0.9995538105812596
