Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9804451214499922,0.6217800052844412,0.8776889760760697,0.9343457443052724,0.7510648497366297,0.994999592884082,0.8433720720658289,0.9935661909313098,0.9840687434961296,0.9541393987398974,0.9885480659825576,0.4472480244926544,0.9762635375464084,0.91382876058646,0.9319104523907102,0.9776381971652616,0.809766827122596,0.9818882433372362,0.911357473006807,0.9935629533252572,0.9871198151843172,0.8132170927890742,0.9155149560557934,0.9321566658228552,0.8445721050120056,0.9944020173951832,0.9884459073400476,0.7544003723710162,0.9180907429866207,0.8360242128082321,0.9860935901521096,0.8200329215874695
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.927367055203074,0.4154620591508794,0.4974041965358424,0.8846722278945389,0.7110801855920089,0.6345262801460833,0.5725069084625152,0.424055673044372,0.9821615959720906,0.898082115551557,0.4406726526402454,0.3732941626872794,0.9381103234118676,0.8947697382947422,0.8269307662015533,0.7315694179371652,0.4490520634363655,0.6759825077261703,0.7600272557269069,0.9921802574786004,0.7930864112035021,0.7655839184876727,0.9096622953795122,0.3916986033838804,0.8339816240457959,0.7556439561977075,0.4685133800672471,0.840816887538698,0.6614574211450545,0.6731351878354097,0.5901836508658409,0.4859976168408249
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.0056037490390199,0.0093442706507483,0.0111406620450961,0.0124987119262377,0.0147234669837579,,0.0083470877735817,,0.0047619047619047,0.0049748283570914,,0.0045223599771082,0.0051654560129136,0.0043751694226077,0.0081547619047619,0.0047619047619047,0.0267850136733905,0.0068906455862977,0.005022230813841,0.0047619047619047,0.2488790854535535,0.0047619047619047,0.007192685753597,0.0047664442326024,0.0043269906969248,0.0056212975978537,0.0045140581830001,0.0264456209917459,0.0050292574656981,0.0049735449735449,0.0050208517911957,0.0047619047619047
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9798181960405048,0.7088637174381185,0.9591692613888856,0.973608727608588,0.9511412128610656,0.9646470368257312,0.8517337595960162,0.9988464535796716,0.990990990990991,0.9355416293643688,1.0,0.4121030507894679,0.5,0.780246542326787,0.8145693091524314,0.974870121444384,0.8709759275693902,0.9906193470020074,0.9159903080250512,0.9958198554479776,0.9844875552627538,0.8502208089647819,0.9012865495949458,0.9131909826158257,0.7971165667496707,0.9947802786014754,0.992874109263658,0.8316173685303151,0.7463956015643375,0.789420275573845,0.9772886692659316,0.7731125376653931
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9821437399066952,0.8093207346436075,0.9972525501908338,0.976464628165336,0.9778099383461104,0.9999277039525052,0.9183636347300224,0.9979386138592584,0.9896088439836628,0.9600331148579936,1.0,0.9156024075710568,0.9814113452047812,0.9468712057301382,0.9660220339974164,0.9996924826991248,0.8627910667268273,0.9972346681953532,0.9860188401014678,0.997681237455007,0.9953312596477631,0.9502262769411014,0.9320571752963424,0.9560260876275966,0.914220573715308,0.9956146024520658,0.9961947783333408,0.8341763647826564,0.9998425265377774,0.991915179358113,0.99995377775337,0.982510402217314
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9536214755038992,0.6747489834954286,0.8210358859931337,0.972388104301237,0.8658761675655354,0.9879117961819712,0.7927615811018334,0.9952601137085716,0.9904928778741257,0.957425841045542,0.9948535069805649,0.9330644585088668,0.9744812067746502,0.927848481754754,0.9431308778800692,0.9824503560777372,0.7543679051788038,0.9849712441288364,0.9701497489323694,0.993995820809102,0.9899887865382258,0.8322352214111426,0.9329915163990868,0.7535487400608794,0.9207756641593088,0.91069014814559,0.9883935875035594,0.8473695958339644,0.9269435585910448,0.9117027391760516,0.98362625135856,0.8976008794555002
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9851337843195892,0.9954059528261964,1.0,0.9962334684107444,1.0,0.9999309171101716,0.9975338621777196,1.0,0.993159098501742,0.97273885892964,1.0,0.9888967106414974,0.9906246476778064,0.9775238077031644,0.9984528533948124,0.998216376178876,0.9970782758169928,0.996735603553765,1.0,1.0,0.9943737033453977,1.0,0.9865388550394444,0.9367734936410343,0.9881894876112692,1.0,0.99784916016093,0.9036502377171908,1.0,0.9985982451226976,1.0,1.0
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.1031733604789375,0.1002053549764744,0.0550001034603455,0.145677136102668,0.0332775340123124,0.464004884004884,0.0242383496647181,0.3797161172161172,0.1581738185119973,0.0410016629563612,1.0,0.059004990495827,0.0704996359856394,0.1245961793443363,0.063456768944894,0.1722323003586375,0.0715323700925211,0.1975198412698412,0.0842394986117243,0.2042473698452376,0.1847074124705703,0.0835586449992607,0.0629369801875221,0.0993113406855353,0.162309588445641,0.0477105927396681,0.3416666666666666,0.0473041546227547,0.0980252600614015,0.0671756515215169,0.1507364597008986,0.1986184347589517
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.1406747219892789,0.0761806286808085,0.0995236797675645,0.0895643611474952,0.0458771975444859,0.6511527361527362,0.0312941532622042,0.3903544372294372,0.1917057661436137,0.0431078129101328,1.0,0.058597078500649,0.0756595584254131,0.0929281130601052,0.0648769081616815,0.0979522770310812,0.1147621430747006,0.2722126436781609,0.0829263065498371,0.2547639184296141,0.2859178143789128,0.0821406254912721,0.0605617196594781,0.092105495412323,0.1598555856451711,0.0515178080189438,0.8666666666666667,0.0388651692731979,0.1466578005532069,0.0623725783425227,0.277449488837487,0.1587690837408182
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.98483478113576,0.922214079497642,1.0,0.9379251700680272,1.0,1.0,0.4893880240682557,1.0,0.94559819975421,0.3093328663901045,1.0,0.1443181080822873,0.181247537336037,0.7142272304704649,0.1495578658557572,1.0,0.4149594674962391,0.5515873015873016,1.0,0.9036727946409924,1.0,0.9895508257714698,0.443515406162465,0.6541245791245791,0.32472920492064,0.1861322747130635,0.7555555555555555,0.1940462087334186,1.0,0.9999999999999998,1.0,0.6488580669174641
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9702562706913908,0.8616011923797405,0.7918057502674247,0.9125237534356142,0.931869836689694,,0.8382452923033614,,0.9894033570055654,0.923698893826401,,0.8331702183176773,0.9855815158183004,0.9233333561498088,0.9491900508626732,0.9939381590880758,0.7584664506339907,0.9874239803895896,0.9714076400643848,0.9928542820457056,0.9840813274010284,0.9021175834306392,0.9316765419245718,0.7985624427067064,0.912266572831806,0.8757842085305223,0.9833213188901616,0.8593551777494096,0.9027267704283884,0.9301435385457032,0.9949846797479602,0.7501454994733914
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.0855694835051087,0.0770493518265803,0.056251575354275,0.2396410312376699,0.0485146354387325,0.2711681936304578,0.0260299937842493,0.2087580887433069,0.2319428842185546,0.0556761138659128,0.2489583333333333,0.0632434179959919,0.0780107216602474,0.1340195946483984,0.085565326038827,0.0949920427494225,0.2495984848974172,0.3533333333333333,0.0635787334103359,0.1025284938856846,0.3075253876032288,0.0686565220945754,0.1134263253199755,0.0517374891322581,0.1564374660553459,0.1317457444036484,0.2333333333333333,0.0665569369352973,0.0643910100001979,0.1365344653708295,0.2406384422465005,0.0863953346297279
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9622222222222222,0.8618650793650793,1.0,0.8674671080553432,1.0,0.9063455988455988,0.3176378133145051,0.8737698412698411,0.3868704102914629,0.1700825384712853,1.0,0.1021364838000252,0.2329726167760275,0.592543163464216,0.2873530684680755,1.0,0.3154155618171928,0.6685119047619047,1.0,0.6606510156510157,0.409772432384325,1.0,0.26708634571331,0.3633825369119444,0.3914880638969391,0.7622510822510821,0.5855970418470418,0.110139518528437,1.0,0.9408119658119656,1.0,0.2876040350609342
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9783000580106954,0.714822162950574,0.7524170080185919,0.9411417450656562,0.949110621023422,0.9964318220241816,0.8024637985230869,0.9957136556433448,0.989510877005607,0.9104564953125232,0.999898258105424,0.776854824933252,0.981416050427668,0.938841971102474,0.9438016842538656,0.9830436910827384,0.8760252050768076,0.9982982838185048,0.9448063623129106,0.9954187536436622,0.9875535752820952,0.8977347795680934,0.970911524258857,0.9191934610170792,0.9185761235744072,0.8675250852360756,0.9827051622603048,0.863983230793228,0.9007898021934788,0.9317426268594518,0.987375881358088,0.650500591308157
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.7106251591545708,0.0259406382996114,0.0134788079160407,0.2639972842892097,0.0074785968494333,,0.0584049261027378,,0.3267533884667752,0.0776024533101779,,0.0109127927510459,0.2733590466037161,0.1843309040435097,0.0989924974435352,0.097536850294667,0.0413089638810998,0.2106274555568522,0.1226121564140917,0.5357299073475544,0.1297399547739025,0.545511185580845,0.137180816159809,0.0371199253395122,0.0612739277987193,0.5777075263917368,0.3522682872682873,0.0371563977873535,0.170050326520532,0.0092275078957953,0.0420654373957723,0.0090569727865684
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.995548547283006,0.9441370219947596,0.9990059109742562,0.9958339812642464,0.999589822890429,0.9996552389117817,0.9476761664116428,0.9998182374324376,0.9918700698352798,0.9851444751121974,1.0,0.9426406100360744,0.9185877536301752,0.9597461651361556,0.9545756381638216,0.9996943665050932,0.7868546807009216,0.9980644370749324,0.9990114245863208,0.99297083279871,0.9932251735873294,0.9920493609546676,0.9773339950837266,0.9582067438409884,0.9699898211350504,0.996761764917428,0.9913270738414643,0.8887574314510197,0.9996363120695684,0.995883732755664,0.9996599734943508,0.8810010219030278
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.8907646265827408,0.4861714669277683,0.7001193363082853,0.7792904439823742,0.71062667919964,,0.7833820671634664,,0.9819313321612808,0.8962872781554059,,0.5527924788894499,0.9572556718686356,0.8186541173774234,0.9592939889545826,0.8945832734840095,0.6904686313017099,0.5,0.8327125143528314,0.8581584216519882,0.6149957876817076,0.4428607456029232,0.9352054931744694,0.5485677636898263,0.7402873152299845,0.7900139427453081,0.6918561819952466,0.5588773472829454,0.5710261423005959,0.7420457022013418,0.8783313875989462,0.4401806507957563
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.5442213342213341,0.7657864357864357,1.0,0.707221797810033,1.0,1.0,0.0952821422483931,0.8480122655122654,0.4297569681780208,0.1122614605775763,1.0,0.1168659607042233,0.233793156452077,0.1410311733133131,0.2602183372183372,1.0,0.0956328876965898,0.7517905623787976,1.0,0.908531746031746,0.9263455988455987,0.6960245310245311,0.232622131006263,0.2146914568967579,0.2636051712045312,0.6288256188256188,0.6070503026385379,0.0598793274225236,1.0,1.0,1.0,1.0
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5719386195684665,0.2698355435093122,1.0,0.6764128728414442,0.9909090909090909,0.9354365079365078,0.798796176832614,0.7713789682539682,0.6495899974570796,0.2545542475384372,1.0,0.1203646906078313,0.1765909333551441,0.3375587369316785,0.1334847595512047,0.9765432098765432,0.8321893302775656,0.4921016483516484,0.9780492317297994,0.9440813253285611,0.6818253968253969,0.744923773723532,0.5897866677260448,0.8927128427128428,0.6193433060938764,0.4263072413336332,0.8055555555555556,0.1488956851473662,1.0,0.6864501851453795,1.0,0.7086892197840157
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8746435977438888,0.646471187838247,0.5864592681864963,0.9450193857627548,0.8469559788115077,0.8967639653487449,0.6999071234132926,0.9539191770177708,0.9886644663886774,0.9463266925394692,0.9855660588489696,0.6950740332826334,0.974284334671238,0.9232228094158468,0.8712123729014545,0.9675206793631352,0.7346746558390522,0.9652335006535836,0.9402166086983827,0.9943895186476872,0.9877529377956548,0.8211758116214292,0.9161518916903614,0.6703859080486012,0.891660308316059,0.7745696379928525,0.9811150270797118,0.821796607103386,0.9264388407456676,0.7362009116596374,0.9473173876868822,0.5548159753532422
