Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3400429684520521,0.5888786230784354,0.4866746488236564,0.7308404917642476,0.6713597800219578,0.5030137208297563,0.4708620657367219,0.970104591976002,0.9834475615625602,0.9520918637166642,0.4934081866206711,0.5396369865541328,0.9914501517372668,0.7959091342938764,0.6990789729876329,0.8872708040014061,0.5765528828142059,0.9772410734543188,0.5863311281234814,0.9877279674797774,0.990168869,0.381425289,0.952439261,0.89041103,0.915415576,0.997646599,0.991350009,0.725090425,0.488980598,0.685898844,0.93891922,0.548657376
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.5798740250504021,0.0798843752069294,0.0665563487525983,0.2219170081600043,0.0962829052699268,0.3190155172965225,0.0742239229128727,0.1701209166562468,0.3842623245519786,0.1302804329135929,0.9976190476190478,0.0151122155558835,0.6052960545764452,0.1109069550806518,0.0496277672771649,0.1911493374153776,0.0158413551127697,0.3672223993021412,0.2504059365849569,0.6866576479076478,0.351336584,0.036337891,0.211407398,0.018661868,0.130822373,0.303656547,0.496522962,0.070789926,0.31356249,0.01688147,0.088201757,0.044398195
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9849206217968864,0.74000284149299,0.5,0.8832908326107228,0.8238669945899442,,0.5,,0.9837176151720128,0.893817947597664,,0.8845259742671889,0.989327175963044,0.9238173757045872,0.922058852685575,0.958384255850357,0.5,0.9326494153345278,0.9563271837017868,0.9852011783130508,0.928439665,0.681330441,0.974834805,0.5,0.875075491,0.982963782,0.972169246,0.800831726,0.899923199,0.784310994,0.928409176,0.687107118
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.990292305717738,0.4652849398333878,0.8191342667482984,0.7896880149955801,0.5727872139304521,0.3628813003951719,0.820237680076098,0.3359612780939628,0.687183180041565,0.346479983070059,0.3457501929659355,0.9361228309790106,0.9719387298492216,0.7162906969295382,0.8832803371219458,0.8063663574507096,0.6531976835280844,0.8807147394921239,0.3488388251101061,0.994012116360201,0.36354033,0.783373523,0.89620722,0.765016429,0.928431649,0.588962823,0.389030252,0.542681605,0.390466172,0.669263245,0.370301118,0.796727526
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9232321979341456,0.4924790901756162,0.8523875536558302,0.944147627717225,0.9082872520149022,0.9714186106448583,0.6067787273267023,0.9795342956191392,0.9872650424648864,0.7138343293126024,0.9948342796272728,0.9439536397685612,0.9908959200694756,0.8214014471602891,0.4991513255811133,0.7796438160590462,0.6070548223428651,0.9701653640886037,0.8711589719321988,0.9933422423744774,0.981276342,0.660949948,0.921959509,0.593370486,0.947362731,0.646924866,0.617662467,0.834982539,0.825039503,0.920461787,0.863116127,0.77317659
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9882271862755072,0.9657992784114104,1.0,0.982473595215646,0.9993571901624348,0.9987686123962324,0.9933405611144566,1.0,0.9981964065096296,0.98595960443533,1.0,0.9706504610189092,0.9953513804228584,0.9702966962722251,0.9906248857513495,1.0,0.9888297786434525,0.9997235821441204,0.999870913638342,0.9968843698115858,0.99969074,0.985695488,0.963411593,0.998377489,0.983302119,0.999628918,0.9914014,0.896650354,0.999566232,0.996855904,1.0,0.986768514
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9962749468871096,0.9186674969381464,0.9287614714826956,0.9852505748016293,0.984905378761109,0.9999490967668346,0.9118529105343922,0.9997887579631504,0.9840452788132532,0.9867348990163648,1.0,0.8852341714363227,0.9904369864290408,0.9547595810721836,0.9251940857765072,0.9957522290520178,0.6921273687260645,0.9990669259749588,0.975095045072079,0.9945289644232131,0.995333902,0.916300225,0.967253268,0.762915703,0.918785563,0.998130291,0.991985901,0.86249617,0.990638906,0.935926046,0.995814711,0.931632755
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9975463137080496,0.9962947524652446,0.9998535670507702,0.9979145328186492,0.9990147802217004,0.9959878155617912,0.9351965006934326,0.995919434944686,0.9712013633045786,0.9589081788632778,1.0,0.964280427902836,0.991782788281516,0.9738655561255232,0.9218136617030628,1.0,0.8628630299577409,0.9994803523470478,0.99976149227191,0.9958485749526256,0.98827698,0.996206527,0.939733098,0.950541331,0.959092898,0.997812875,0.976331037,0.898186258,0.971718175,0.986656511,0.999611813,0.976931213
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.6631944822825745,0.6300989657348659,0.8455835319679716,0.4930260887610423,0.99,0.7325002173036229,0.5861222546777456,0.6107305497768273,0.516470625483426,0.4544764294393137,1.0,0.2855076165486662,0.3966933077813954,0.3974730549540666,0.3671715579548653,0.8975526107879048,0.7771053417457289,0.6694987111653778,0.7137596022047916,0.7623645466459666,0.746817815,0.54172518,0.428834744,0.771800367,0.539446505,0.590916207,0.642857143,0.168528437,0.736348031,0.654710321,0.90597819,0.693438482
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.992452895234495,0.916819877067968,0.9872660571416636,0.9443678502327894,0.9525176693483032,0.9972525219890634,0.9785482047105696,1.0,0.9869260987477556,0.9715355485465512,1.0,0.9643748086244928,0.9936931815903802,,0.9683007579356075,0.9999505837582204,0.9523350401767972,0.998318966235081,0.9935526769899484,0.9958884184721616,0.990888086,0.929619347,0.956461159,0.997840187,0.965978708,0.998097386,0.987669464,,0.998857021,0.97572782,0.999899008,0.944379417
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.7395069794978517,0.3098227402986174,0.2191293113220381,0.5963889856708882,0.6979436501386547,1.0000000000000002,0.8825313635639722,1.0000000000000002,0.5121210518711504,0.481343221162968,1.0000000000000002,0.3237902701995859,0.7424361544848361,0.6159261777641375,0.4767161667515098,1.0000000000000002,0.4744836267922782,0.9641214861083788,1.0000000000000002,0.7600371927021544,0.911452221,0.862948845,0.272831068,0.95437038,0.481336533,0.992487469,0.536345414,0.080559448,0.864436214,0.769771537,1.0,0.759166868
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.3081958851380137,,,,0.1433533006346979,,,,,,,0.0578795688069543,0.2186839641166598,,0.0482840620739711,,,,,,,,,0.093641108,0.073373599,0.202275011,,,,0.037270995,,
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9971578995670652,0.9801396557103372,1.0,0.9973581748255363,0.9987222102567952,0.9988266287802384,0.990185089190196,1.0,0.9906621645696616,0.990153393051242,1.0,0.9814989660280744,0.9916226176127204,0.9793090511572946,0.9672900015729008,1.0,0.8223372102634046,0.9998405069815752,1.0,0.998393491111938,0.999891875,0.996149288,0.983355477,0.816523206,0.987976762,0.998839791,0.989447951,0.858378208,0.999204364,0.999061087,1.0,0.999460139
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.0703517587939698,0.0205724508050089,0.0184372256365232,0.016,0.0149588631264023,0.0150943396226415,0.0128639133378469,0.0092449922958397,0.0111472364143056,0.009510223490252,0.0099009900990099,0.0282042127811495,0.0218012866333095,0.026284348864994,0.0187522538766678,0.008729388942774,0.0098716683119447,0.0044576523031203,0.0483255616786774,0.0104895104895104,0.009680542,0.044615385,0.026806527,0.010178117,0.012489233,0.037860082,0.001722158,0.022992572,0.00952381,0.013679891,0.008180943,0.022333637
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9889657998153868,0.8368859712971277,0.9965030273440114,0.9873164811772924,0.9930604132663232,1.0,0.9872319346149576,1.0,0.9933263397730888,0.989025764551661,1.0,0.9627391903041216,0.9925010236391816,0.945973269997118,0.9636425862530308,1.0,0.947802227653774,0.9995116493188598,0.9936106992436692,0.9966558909271168,0.99937981,0.934864367,0.979803591,0.999160497,0.963791939,0.999110365,0.995868449,0.869798221,0.999956638,0.977769409,1.0,0.975561878
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.6152180504469198,0.0400057213851385,0.1132615204847116,0.2175438183169336,0.123935114317278,0.747695003383942,0.1065920735805592,0.7869221622317597,0.4206502696615821,0.1564187329683093,1.0000000000000002,0.0232745629725032,0.5094952004255786,0.1708447796612393,0.0562930567521131,0.2977745004029788,0.0252602228871321,0.4885340379244622,0.1126769048573374,0.6944822465116584,0.478058467,0.036532592,0.189791237,0.06103082,0.171008063,0.845084501,0.474497872,0.043821764,0.300901236,0.06326837,0.408040442,0.090520218
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.7924119076712959,0.6136647889804814,0.5029842463198524,0.9326727212754504,0.6211219133211807,0.9318640902719096,0.7198590132162086,0.8777480447302576,0.9798086864231584,0.9271247709148394,0.9084654421035072,0.5382313694275894,0.9847650906949776,0.8798371786067957,0.6730859461119787,0.8571400571119201,0.4543517600048046,0.9503451808756608,0.9216577234240806,0.9930785578189042,0.976181,0.789944648,0.933497283,0.603264775,0.888261847,0.824114771,0.966695709,0.85438064,0.863976553,0.749561119,0.810106195,0.683876321
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.0556858015320904,0.0305186448304771,0.034294084132621,0.0099975539508806,0.0407486349333848,0.0100165549522518,0.0133737735976951,0.0057006866328884,0.0120042736145305,0.0085493577659152,0.026893492311138,0.0240591799460387,0.0331136380901575,0.072374710822768,0.0169703602838024,0.0275315646284333,0.0112876228234986,0.007132384867079,0.0636342558012775,0.0090362460101637,0.015271179,0.046393786,0.02359878,0.011746493,0.050956364,0.023314007,0.357142857,0.034094291,0.013093698,0.048528925,0.03049365,0.022415341
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6020555512705582,0.0537303654525101,0.1498868196343301,0.2064988331037518,0.147857759639572,0.7569827432507839,0.1081525858901465,0.7873197929091892,0.4167643120960828,0.1928506769781608,0.9833069993825144,0.0198559451373699,0.4894674525523337,0.1703177073722048,0.0528292665288599,0.3141729364953814,0.0230398151082781,0.4109744546770654,0.1073667850693062,0.6688544011962372,0.416404504,0.035895974,0.190326202,0.067713688,0.163660786,0.841547205,0.459039776,0.043250161,0.267885634,0.040545977,0.90150744,0.066764275
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.2208533458788443,0.0803111604660261,0.0845021155341431,0.2305453972228457,0.1122680562764292,0.3212040480625494,0.0870274907719821,0.1569753346762574,0.305129486202083,0.1551325773341539,0.1639613185762027,0.0246542152390194,0.028264226306108,0.0779855817283771,0.017625988205866,0.171451503153617,0.0248799811259119,0.5332349280599694,0.1937875344065714,0.3457441462420243,0.32691427,0.083671679,0.187174546,0.013432313,0.090548957,0.087788204,0.484330484,0.072629692,0.161822435,0.0522197,0.07608665,0.209912127
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7616184491618831,0.6390871558802472,0.647420122396742,0.904059530832114,0.7886436937910586,0.7826320782132608,0.648150279694852,0.9477223146481868,0.973812551808267,0.9519920501328236,0.7970456029208304,0.545752980521209,0.9840567931369578,,0.5428095105924237,0.9323911379382906,0.5356605274304265,0.9657488559184708,0.8817055319215563,0.9936179354635084,0.978330991,0.668497179,0.941729116,0.863963411,0.912875975,0.996760401,0.986423606,,0.826796341,0.710063456,0.885845971,0.711996879
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9897601874857488,0.9132695453484948,0.987511700071999,0.9720392637848884,0.9515900935760272,,0.9462793505090524,,0.9894125088517578,0.9577389558551828,,0.9618531998392028,0.992231317785758,0.962616726301736,0.9390371806783832,0.9965364621195968,0.5887254677268776,0.9600678893692096,0.9688468617908924,0.99776721819795,0.993092092,0.805959103,0.972891823,0.827222706,0.953125869,0.980226157,0.965740007,0.869419103,0.993221659,0.922066781,0.994830233,0.954321008
