Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.8903801573024038,0.4769283925720338,0.5421391125943197,0.5310857932192107,0.6174150911473618,0.6750520495256995,0.4632925986902889,0.8418490687495506,0.902075944160257,0.6061629649771944,0.9495997380846176,0.9619304864037964,0.98608089186619,0.3341515233632507,0.8048784038919626,0.4939041584287418,0.5971637962520526,0.7696644322985335,0.6952072897735369,0.9994517644961052,0.98954049219162,0.4764942524853028,0.9613304243851364,0.7414957194075222,0.8254245546978909,0.97134976815008,,0.4566555588102271,0.6113270487022593,0.7102512429018388,0.6475368374845876
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9180383729860592,0.6946157802654309,0.7475814191012364,0.93492101508714,0.8382026716011794,0.9695930327380988,0.7787364594910348,0.9566095546651908,0.9880840089993574,0.5233574365741475,0.9717027315918214,0.9631903484891868,0.9837238339055568,0.9841775159543448,0.9672967588657068,0.9999070365986364,0.6744604081540075,0.9590475785379872,0.9634645081348484,0.999473679436056,0.98815500629021,0.729835101159933,0.957907721033762,0.7936238752365603,0.8712657099322764,0.991062560190438,0.8128101493537341,0.9626358627492764,0.68259066057799,0.8015787345333796,0.7449628717245971
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.5829274810205117,0.0481686383625726,0.5565192196283079,0.2035457256131038,0.1657358420042971,1.0000000000000002,0.0935832746703572,0.2633886676020071,0.4380054116589288,0.1094036511707707,0.9203999664128976,0.2858072680510186,0.7038400265582946,0.9976190476190478,0.9891666666666666,0.3893433601332586,0.0271340768177025,0.9646783129581116,0.1076423987655744,0.9641804774602762,0.80035878080648,0.0355441026952094,0.1972298964414635,0.0785537285657039,0.1455756766992493,0.5660558089059162,0.0427327869178726,0.6019796659531864,0.0409000730621876,0.084535841369071,0.1246613830841797
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.1187413915201316,0.109517524772976,0.1504185521217523,0.3788884789405466,0.0582029077583803,0.8763631465171884,0.0428863245379956,0.0895311546327497,0.1637677791324163,0.067024447011063,0.2566579392090358,0.0830693021548219,0.3219830890777419,0.3224052477422062,0.1843827089508083,0.9909090909090909,0.0292382889400837,0.2819328169356649,0.1721058936711455,0.3763314862204818,0.3725013335218857,0.0536863764489907,0.1653348918506908,0.0324046189499229,0.1804602963422627,0.6916666666666667,0.0585851023876322,0.0877508301322882,0.2463086687619969,0.0410055208922701,0.0668760682253125
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9895976651306144,0.7755427425535637,0.9915251273168602,0.9645225317930564,0.8448981940773299,0.9990379112855572,0.7833445117656546,0.960546591880494,0.9838501811147676,0.7950880253018927,0.965455518061771,0.9285982076576554,0.9856893068709428,0.9596515552630772,0.963212677510394,0.9993366116489087,0.7384702943092344,0.9178538945184608,0.9143488068761966,0.999590176793092,0.9870530677056024,0.7736887656405019,0.9552881458300432,0.9148448581179714,0.8646240793753752,0.989802380113774,0.8748141143497923,0.8863034570825251,0.8509534075368119,0.9073426128839626,0.7497419201592586
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9995576341264784,0.9678864309870644,0.9992558132302104,0.9957442644351476,0.9993372653615132,0.9993530126442354,0.993055906629946,0.9973814095810564,0.9960006099800756,0.9873873160973488,0.9992610242063866,0.9823529780013366,0.9991959317512435,0.999871000959994,0.9995779026718026,0.9999923217920296,0.980640195715625,0.9999284754248255,0.9998554723547212,0.9999377004729972,0.9989438024398412,0.9970801700382864,0.993006906810716,0.9988206563527512,0.9847233889138964,0.9989239156037012,0.934870586513281,0.998018625472204,0.9940478604555352,0.9870841431714126,0.9920449249386284
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9835447253254194,0.8497588109107315,0.999478155708052,0.9752553523230488,0.9900316468846402,0.9996596112504644,0.952856806763594,0.9836896796122988,0.9848890553939362,0.975023833947902,0.9946926318292671,0.9570494044832418,0.9851791865301632,0.9958791820832792,0.9890120312778988,1.0,0.9265356200152624,0.9863746632139728,0.9969570200286052,0.99978485542858,0.9908892213536726,0.9790738993111728,0.951304203578125,0.999080763873596,0.9515728333330458,0.9899023257265808,0.9131173118062385,0.9905478274842088,0.9648352859170418,0.947440691215661,0.956438060570477
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999231898864284,0.99758160653825,0.999855312257315,0.9949376363602418,0.999897226943306,1.0,0.8897403707044326,0.995700260391937,0.9907571480887924,0.9635298676471598,0.9994854051949872,0.9747520512870754,0.9974291286960836,0.9999986129422556,1.0,1.0,0.8781349292133211,0.99993556882004,1.0,0.9996887650295414,0.9998502748879242,0.9999549968125454,0.9789274056210676,0.9690092114741644,0.9866346581740272,0.997747035307114,0.9279943575175804,0.9999855132876732,0.9999962901636305,0.94288214457013,0.9162833430274148
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9895680580428982,0.8656791945191014,0.9770586891468912,0.9279101309796424,0.9417562797925348,0.9853059488603034,0.8139309814736753,0.9526375099715838,0.9867569807473164,0.8853423862459767,0.9940314837691778,0.9472798059099528,0.9871686385052404,0.9678705190238386,0.951498933522244,0.9998036854629168,0.8169061796879464,0.9369783458318892,0.9689097039770842,0.9996542512230728,0.9888287259251768,0.9617242364510412,0.935982620243115,0.798780997317558,0.928526160072606,0.9798030088305062,0.8169400013177334,0.9356992285059024,0.7416468637858615,0.8987251720284587,0.8097503261768434
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9942586459899596,0.8933145986193197,1.0,0.9788771060504936,0.995337840865733,0.9998764946768832,0.989915549481126,0.9841930856543484,0.987846291978059,0.974522218604489,0.9985833315694858,0.9622560893903565,0.9980555613796724,0.9996754292076688,0.999409309340408,1.0000000000000002,0.9485314825941638,0.9998004489242446,0.9938844732007878,0.9998777806323896,0.998038120303358,0.997436196639129,0.9695769474819298,0.9907258382902862,0.9759868965468804,0.9962965130261512,0.8725599963224568,0.99759147310824,0.9881380560879868,0.5454888019316355,0.9924748587798576
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8568915583526906,0.705457382929984,0.6107896684324269,0.964892836769938,0.7323883008758073,0.9074586919493912,0.7250710334017897,0.9357234954091188,0.9592377808321564,0.773058842044992,0.9196241105508778,0.9694777990196144,0.9869347345299644,0.9830379517193748,0.9732062522239128,0.9999747325359628,0.63659632395511,0.9595383942000948,0.9601898341263344,0.9994962178024768,0.9907687626793582,0.8462841373546571,0.9282494382489486,0.7317753977889504,0.8708271448023849,0.9885608516286556,0.763530259463441,0.9648047729169592,0.5617035397586794,0.8887182184278106,0.7128400613832024
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9716542972085488,0.6042430359943363,0.9413679730969342,0.9363800026940317,0.9465418069065836,0.9942909068718256,0.8440325842790346,,0.9873156188021484,0.6897885290033052,0.99598568837315,0.9466362315719868,0.990478724785126,0.99962673306561,0.9839421083255536,1.0,0.8215883352355348,0.9954680168827492,0.9707538047588332,0.9995814678306008,0.9923637545229772,0.820622248148104,0.949581403810591,0.9693296294302018,0.9053405316549036,0.9937737189077384,,0.9749483994685388,0.882057620196738,0.8221160220537809,0.8798265996683163
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9642373638095776,0.6358577934741506,0.5146498840757383,0.6240849664961556,0.8758536445971947,1.0000000000000002,0.1275735917288206,0.570633773153299,0.2209553608591014,0.0906042758949706,0.7078080960433901,0.3528333165750512,0.6525624311107566,0.9944444444444446,1.0,1.0,0.0193160716801447,0.8721674765630352,0.7370204074169686,0.5711060187375976,0.7656762543012543,0.7852948742925875,0.2853552421791044,0.2268656430374714,0.3226843823728819,0.4821428571428571,0.1193797090940457,0.6418561161516874,0.8729250939893269,0.1245695051271617,0.1840491455864447
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9930906447978196,0.9975298105598872,0.9974199521650416,0.993676987514084,0.9961272058699596,0.9994275586012288,0.9163404416049984,0.9866640376171354,0.9865615891840912,0.957642834526492,0.9970305587332956,0.9672501439352532,0.9963433539858448,0.9999288644488856,1.0,1.0,0.8804994746859488,0.998989322124099,0.999441293442368,0.9996758863856192,0.9943179079695116,0.9997798138965844,0.9728873265017132,0.9789774294115632,0.9612072345968512,0.9903654396122812,0.9137488464670512,0.9975203376196964,0.9997465307325896,0.925857068867284,0.93347450471775
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9939492644861168,0.915783200708614,0.998409109985288,0.9869837770821096,0.993977409298178,0.9997479382311544,0.9874834205449964,0.9859872051963284,0.9880454296319428,0.960634265423874,0.9981518837210754,0.9711847620913212,0.994424228616076,0.999744256804678,0.9999702718668954,1.0,0.9498489913795548,0.9999022423745254,0.9979888733210336,0.9994812416732476,0.9946708353119268,0.9722013975221474,0.9481984054967838,0.9995372273932266,0.9685824376800022,0.9915981272019206,0.919996755472156,0.9994317947841092,0.9617985740426236,0.9278056453267252,0.9574922539004692
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9432500508306868,0.5839554062725025,0.6014645059393944,0.9101136792799128,0.758557604173389,0.9930711532592544,0.7983223112175322,0.9553987951116516,0.9862994241192544,0.5315030368541223,0.9801829111520848,0.9487295987818656,0.9823564506105656,0.9866049909924186,0.9633188071359612,1.0,0.6104558215361214,0.9366990438465524,0.8901073196444217,0.9996747762476318,0.9919541705669604,0.6140000004229228,0.9463001791230244,0.7692261203230539,0.8493622734409556,0.9831223745746444,0.7868089270149483,0.9105380986875594,0.5916034081204464,0.7415778285960413,0.7744721035477509
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.3772214217336004,0.4579855383163703,0.5521157173400862,0.6063403837958641,0.4331369686602145,0.6129328394448943,0.423327908878079,0.3208366459703936,0.5797399831168217,0.4491996637634048,0.4064796595356054,0.963959326156946,0.3148995649163994,0.5259553413990892,0.7862859130591339,0.5154614639240293,0.6129263864847303,0.5715106466547621,0.3375078899308831,0.9124139678861752,0.4977797487833734,0.4909958198660868,0.8874929379935821,0.4121574686402608,0.6556455582998422,0.6947567183685565,0.321896436996234,0.7026613053068174,0.5653747704967371,0.4965003555571873,0.6451526971627892
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.1656531918204659,0.0546889345537091,0.048130707141648,0.2082763200037411,0.020396549442415,0.2113141957705915,0.0603676333707026,0.1353666083159294,0.1766004244718045,0.0440693588493689,0.3475327966596419,0.2019245475920244,0.2982956943604485,0.2547228360090966,0.1813359379737869,1.0,0.0149087851320208,0.1711357517202308,0.1892095683358099,0.2862806828350754,0.4924814709099126,0.0429896652066956,0.1663921671277067,0.0153541737425931,0.0678395454109228,0.5,0.0543649792628625,0.2042164817410642,0.0366940910466157,0.0570575737830734,0.0610128828652895
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9750508661219064,0.7148529974121506,0.7167019547106446,0.9069928349098308,0.8182538315575727,,0.7044685294904346,0.9228207680968412,0.982246885715742,0.7784857148337697,0.9550652088482608,0.9562828303657772,0.9855120614240171,,0.965514778911634,,0.6036641635240296,0.8060331777007739,0.8640718675654819,0.9996721722095002,0.9891365536879688,0.8233631170505631,0.932730560890803,0.6372480552666967,0.923002344722902,0.9776276901259504,0.7812920306766274,0.7936781688073402,0.8827970294706272,0.8966430611274501,0.760178462134352
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.0113123074021209,0.0205707944969522,0.0155225960641647,0.015633820767088,0.0376842736965705,0.0113469182293666,0.0544825206331553,0.005551000759056,0.0052879135306576,0.0107957387578469,0.037889931260294,0.0052449239565563,0.0248644258087012,0.0086887217789521,0.0145219437125359,0.0101868623766316,0.0113510182180788,0.0289905621162724,0.0691737581177815,0.8451940967454497,0.0071613042256999,0.0316814855685206,0.070340204847037,0.0112957468493961,0.0449806343829475,0.0091963773702726,0.0268764588954007,0.0110519895055374,0.0121264158396895,0.0193027869696707,0.0645116802276877
