,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9706181408348813,0.5839488223265813,0.7673055632974097,0.9372011292904097,0.684452883477322,1.0,0.8062598897858786,0.9952168660881908,0.9838719897608896,0.9151055610615838,1.0,0.5073482590113005,0.9727459027707094,0.7413501124755718,0.8997547455474689,0.8537561510689838,0.6907778035675564,0.9910487889657178,0.8504064440931085,0.43714418553151124,0.9728615079621759,0.7234809740278948,0.8951479893779052,0.911429831418354,0.6300975838576302,0.9918544402354355,0.9880003161737727,0.7436194606533079,0.9058469186500745,0.39520427141358627,0.9853398862664897,0.4045684025489933
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.12527854815854433,0.11436402515658653,0.15271667799743407,0.15381348042638365,0.16629873309402776,0.3082881007881008,0.09156366910042171,0.6427579365079366,0.34621656385956195,0.0931830553727298,1.0,0.055969190908530364,0.08676843591948884,0.07792943358829703,0.09415179875127572,0.45996133496133496,0.2482019567637408,0.33888888888888885,0.13497004634858153,0.1837009149680609,0.3344468990831925,0.0632035660965048,0.08902543541697411,0.14711938231162153,0.1398906915891876,0.10734973150801295,0.5888888888888889,0.02551905843637649,0.04708302137590663,0.13814893648939425,0.346389400921659,0.1660826882950145
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9777784865315993,0.5,0.8254127749233564,0.8950586420421754,0.8365004086186406,0.9979202310614882,0.8073743226588275,0.9927861088372272,0.9815213659408576,0.9351336536863872,1.0,0.5,0.9745757127970798,0.9039384968884665,0.5,0.9739935897541954,0.5,0.9798842217676179,0.9112550047083202,0.9957910847176342,0.9828021854886073,0.5,0.9122931044504762,0.5,0.5,0.9931269229336664,0.9878447223552925,0.7557573849084362,0.9410792169249147,0.7278365244744385,0.9867650905463172,0.6115797204994149
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.980050037794516,0.7302816415078675,0.8105662397635902,0.49932615472336506,0.6590000278388823,0.37866199199631784,0.3796877363129621,0.36906179147898166,0.9846898879439562,0.3278428501697987,0.5687213759810176,0.8059004107361041,0.9714361182186146,0.9396526576905024,0.940407954336635,0.9531147055320508,0.8192727982039849,0.9321177911152153,0.6151062526282998,0.5463170967388405,0.4530364802749038,0.910833652006265,0.8997553845113153,0.44591452644801777,0.8776495062799826,0.9940117352318703,0.9284819861211561,0.7594433744662534,0.42977193512989215,0.598435574865133,0.8385786615888381,0.5046497104187266
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.17348999606807752,0.021696200457041778,0.013229643060334056,0.007425419313802818,0.012665276325308006,0.007471650731833763,0.007019045023298924,0.002657452831092747,0.008292478146344,0.004048392565611025,0.003990859328136956,0.024680891633386277,0.10995584885418144,,0.06689217921929884,0.02741565545923824,0.004740376413345331,0.0046589920306322405,0.011330268309835386,0.009381152433820693,0.003936771705166194,0.032366923509089526,0.004779595602272625,0.003312692540338823,0.027937847698129615,0.04271205551983835,0.06960678210678212,,0.004301299015084931,0.03165884741044951,0.010678429577735741,0.011867937320411148
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9851763503288259,0.8588861896933657,0.9996770514910754,0.9739323137849896,0.9919966315189015,0.9892531398885765,0.9849976538846281,0.9984136354047068,0.9897166728844008,0.9710290762478759,1.0,0.9590759040644729,0.982140153592709,0.956434569545522,0.9806834035412818,0.9998911398005146,0.9843098569487101,0.9967420462441616,0.9782570002169558,0.9972072900990553,0.9911128770923276,0.9592352933408376,0.9451011766360075,0.9938625317785178,0.9454520530256987,0.9952665875151209,0.9945408887784141,0.8518477614922033,0.9796641526235105,0.9653049376135652,0.9999033636588947,0.9868556771551844
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9809281888084774,0.4501075846307946,0.45508125983113057,0.9584808997799092,0.47669641259460266,,0.9019517781808057,,0.9873084219056985,0.8986420799049828,,0.5,0.922717678652106,0.9249381756368544,0.930788864863559,0.9739980175423067,0.5,0.5,0.9176947892598675,0.9980687209276624,0.9887002678688164,0.8370924911892548,0.9678360833260375,0.5,0.5,0.9920256305294657,0.5,0.8366117285427914,0.9800004956509467,0.5,0.5,0.5
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3863342729621799,0.1324771947745078,0.020933830444666693,0.051660395046702494,0.019656409560901252,0.2532013546699967,0.042000055333867574,0.40898351648351644,0.48451545134182694,0.03705010223681529,0.8880680868838763,0.012555732328514705,0.18551827910058563,0.08511658226604417,0.04740878180402251,0.15386055246646702,0.1494567404725754,0.27664759210511947,0.010538720351797376,0.16836654346591828,0.2490833017112087,0.06800294820192057,0.009016081398704016,0.22550304443351313,0.02097985752181496,0.03286751581251346,0.2667264993071445,0.024029194408750267,0.07168940090923089,0.04328703858393934,0.17779411122649777,0.008660363408030478
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.4345594210010686,0.06121492126637807,0.8855666555666556,0.2084619101989994,0.15597908911208141,0.6172295321637427,0.10130165398514988,0.6960245310245311,0.31683249394834334,0.20900870823542111,0.9809090909090908,0.19381518410701232,0.23729740011303857,0.13848005320982845,0.22359898082077045,0.6511953242835595,0.1398211255440033,0.5230278882484075,0.48940968440631927,0.6299147992530345,0.2805972222222222,0.15426692999456532,0.05916251980433375,0.1555139530585865,0.05046997007352091,0.4748659183953301,0.31766201778517045,0.023148624358584044,0.19820632366828017,0.09752844871398599,0.8136953242835595,0.6040616605616604
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.42724576592997643,0.021119623951163714,0.07167722948148385,0.15594663644109055,0.0765179088219368,,0.11507295734341715,,0.2626699856930036,0.09352739406008402,,0.04431708217959807,0.12757982307955867,0.06347686206812206,0.17864353584410642,0.5726915113871635,0.21685105265292828,0.2734424581546884,0.05774833290253907,0.7661363636363636,0.36773636889426364,0.020914969050840674,0.1640607974323766,0.03385305775742835,0.1002595689723868,0.667286062750459,0.20176084246887854,0.02626417581596838,0.13152496040920844,0.0430156804791496,0.2697650673172495,0.07242239001741675
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.04228731323861465,0.016393778547203842,0.03851252057832848,0.15986532809741416,0.031216781489075217,0.8505650646111992,0.0293805770642254,0.10192607012603415,0.034406772496489026,0.08527598017450866,0.9166666666666665,0.05310580941137015,0.03305458817059341,0.16606700088776907,0.04916854725605485,0.11594818865153181,0.017915450410858923,0.013401695338708414,0.024379481298197874,0.20242018559544245,0.03100613201964866,0.02054067048588462,0.09455654160607285,0.10423961708955462,0.06544703607063274,0.10388053570627542,0.667828106852497,0.02517929056789383,0.12310652329650656,0.051018906853963764,0.14411581555691916,0.10482900530335623
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.2727255345045041,0.06295530480669345,0.6012108788894502,0.19321847453518096,0.49880896880896874,0.9714285714285714,0.07465047761156779,0.7481150793650794,0.3255249842322585,0.15014746438820323,1.0,0.0712408435115596,0.10402953056569376,0.11568105058802275,0.06759993023813178,0.5703102453102453,0.1622565896297123,0.44013157894736843,0.14737523116846726,0.3518354482426621,0.33379530518849404,0.11030378864322656,0.08064881719180246,0.14645070329280857,0.18713974741716358,0.1472728887222813,0.5888888888888889,0.0489153208385408,0.9443181818181818,0.3410489063525788,0.8612626262626262,0.27708199885394597
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6869450823204719,0.5009346989995991,0.6527853878169927,0.8711082816652733,0.670978307780151,0.9012429365579955,0.62053282459668,0.926261828472618,0.9901203284625463,0.9299054851290516,0.9628099156073744,0.6675084403452098,0.9762065513709134,0.9105605340068219,0.8806731938227864,0.9355274918764842,0.6996384691005118,0.9396236851602074,0.7522163571760199,0.9845844742298321,0.9839938167819394,0.5892819733279853,0.9336566012934118,0.432574014414237,0.7993662074768184,0.9933124263275456,0.9838012008755206,0.8038763061520724,0.8858786693904115,0.7828358905682649,0.8882034644162671,0.6661903499199138
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9914042078145952,0.7409188812347995,0.7179064260032977,0.9375509098955879,0.7568710402489814,0.9907642442233002,0.8775084723935571,0.961656013684577,0.9843758522253121,0.9853334275973704,0.762362978715273,0.6948767337058306,0.984223604470758,0.9408815999542313,0.9206852471331812,0.9819321360450828,0.8462768916090373,0.9955596009001106,0.9772985528873425,0.9962048646260802,0.9789489762170278,0.9052417858975231,0.960621480296689,0.92927334014389,0.8346855901767656,0.9912434072355158,0.9838664779393376,0.8715646572490342,0.9260967418023865,0.7123395207740095,0.9880151111774058,0.9235696804445199
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3141614325254499,0.26016761810877714,0.8539925469022107,0.14196560618840967,0.7592596292596292,0.8978646353646352,0.20336050520759552,0.8338789682539682,0.33303570740908767,0.12476765569187401,1.0,0.07089354880590443,0.2071578093151369,0.23651386377792055,0.08953149104550479,0.7856701940035273,0.5959930666878602,0.32767857142857143,0.2814389310820016,0.34196216206127505,0.300034865461336,0.1355204419589238,0.18268553273044627,0.712025012025012,0.36910075547487314,0.25508099306302323,0.5888888888888889,0.055108789490051394,0.5890445665445665,0.3834748489821667,1.0,0.40389133723574433
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9816982235439264,0.6419929180144298,0.9837453023051455,0.9548976893844564,0.9745649320661011,0.9937846871271259,0.9424631210869507,0.9977895917306374,0.9856879716049929,0.9484288371106628,0.9997535224768208,0.7681075235827154,0.9771274654532626,0.9267379676493086,0.8709027920810983,0.992850604175175,0.9096102040857978,0.9967795352394175,0.9883915712563747,0.9945876692472091,0.9893845596617866,0.8946264736874191,0.9298005224637458,0.9824008416001927,0.8584396618538784,0.9945027573031227,0.9864251656210159,0.8257650747204037,0.9884954374905934,0.8852535473024521,0.9967172379690183,0.9049696641150414
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5245232660377932,0.37490950974722853,0.9786891679748821,0.6250799924712969,0.8004291979949875,0.7069715007215006,0.5543284399216603,0.9126984126984127,0.6443779920342421,0.2677865600065027,1.0,0.10683663258621756,0.1668657472162317,0.21371456452723733,0.07907597463468082,0.9674523007856342,0.6138268882858434,0.33239348370927313,0.4155699818520713,0.6058064343865466,0.41748200442967887,0.32867341999544575,0.09380138985621787,0.6496364202246556,0.3861164445282514,0.2999133243613977,0.6388888888888888,0.07557857616142152,0.6120777914895561,0.7675305756753719,0.9497222222222222,0.7681379769728296
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9100682641665908,0.49588210908912433,0.7127760621903253,0.9364340729543664,0.7475795501853651,0.9360991467923976,0.735870294142549,0.9836945924079976,0.9822972544001198,0.9484783886593784,0.9995216334435133,0.6180421514138852,0.9671377227419851,0.9039047801562244,0.8517733594616885,0.9629030376038988,0.7721327479116655,0.9560757134421516,0.7901487706673367,0.9952784281087643,0.9825859793651662,0.731114652338349,0.9171825055790053,0.8092880174813799,0.7666657393844516,0.9916024053012537,0.9864620911211396,0.7611850114436611,0.9217830020210497,0.7580304407947358,0.9720425534252958,0.6861893953019353
