,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8128133138143148,0.7254164720685808,0.7235570247933885,0.9540185935535723,0.42955792618212935,,0.8282983688020893,0.9500785872781065,0.9799932969674556,0.7464010493713018,0.8155450258875739,0.028336838942307697,0.9955970321745562,,0.9636682923446744,,0.5,0.9559626941568048,0.8679570774778107,0.9973275702662722,0.9909544887204143,0.7315106092825444,0.8945714681952662,0.5,0.8536612426035503,0.5101399546967456,0.8745418823964497,0.9498009892751479,0.7910765301405326,0.6471745562130178,0.49882338664940823
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.48475975975975977,0.6458497053045187,0.385,0.9576526566217288,0.6053437967115097,0.6289823008849558,0.8575736806031529,0.6413221153846155,0.9651201923076923,0.2360576923076923,0.9481009615384616,0.8775600961538461,0.9195673076923078,0.8163221153846153,0.7538461538461539,0.8671875,0.5854567307692308,0.7531009615384615,0.7666346153846153,0.9997836538461539,0.9909374999999999,0.5131730769230769,0.22634615384615386,0.5979807692307693,0.6388701923076924,0.5032211538461538,0.2963100961538461,0.9337139423076923,0.7435576923076923,0.5276201923076923,0.6580528846153846
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9578782987191397,0.7436028693728989,0.5942876033057851,,0.7620022745502848,0.8871164756658921,0.8455639900952749,,,0.7173904400887574,,,,,,0.9964984744822485,0.6895860299556213,,,,,0.6736376664201182,,,0.9068049648668639,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9919669669669671,0.6656925343811395,0.9406818181818182,0.9666931007137192,0.8801569506726457,0.9932522123893806,0.9475668265935573,0.9379807692307692,0.9907932692307693,0.9795192307692308,0.9511057692307691,0.9755889423076922,0.9890625,0.9778125,0.9976682692307692,0.9250240384615385,0.7977163461538461,0.9777644230769231,0.9920913461538461,0.9998317307692308,0.9927163461538462,0.8556009615384615,0.9629807692307691,0.9360336538461539,0.9433173076923076,0.9910336538461538,0.858641826923077,0.9836418269230769,0.8793509615384616,0.9797115384615385,0.9267307692307692
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9663413413413413,0.4450638506876228,0.678409090909091,0.9362014274385408,,0.7136061946902655,0.8297121315969842,,,0.697608173076923,,0.9720072115384615,,0.8484975961538461,,,,,0.8311538461538461,,,0.6224759615384615,0.7722836538461538,0.8941586538461538,,,,,,0.7064663461538462,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9564314314314314,0.6636787819253438,0.7574090909090909,0.9553528945281523,0.8463378176382661,0.993141592920354,0.9068197395476354,0.9681971153846153,0.9904807692307692,0.8892788461538461,0.9945192307692309,0.9742187499999999,0.9944711538461538,0.9923798076923077,0.9887740384615384,0.6809134615384616,0.7490384615384615,0.9668269230769231,0.9675961538461538,0.9997115384615385,0.9920913461538461,0.7824759615384616,0.9617067307692307,0.9282451923076923,0.9248798076923076,0.992403846153846,0.8813581730769231,0.9767427884615384,0.8401923076923077,0.9142067307692308,0.8402163461538461
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8569410251091932,0.44807608431340007,,0.8029791443544233,,0.5591438901506253,0.6984238126802467,0.919391757581361,0.9217211769600591,0.3875339774408284,,0.95872052977071,0.9850778938609467,0.2953209365754438,0.12282729289940827,0.2837835151627219,0.43514469304733727,0.06227822207840237,0.4023338110207101,,0.7481065088757397,0.5812978457840237,0.694185581545858,0.5991733311760356,,0.11421713202662723,0.694278268306213,0.5680644415680473,,0.5470669609837278,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9981231231231231,0.9492878192534382,0.9908636363636364,0.9789849325931799,0.9813153961136024,0.9984144542772861,0.979129540781357,0.9902163461538461,0.9942788461538461,0.9881490384615385,0.9976923076923077,0.98265625,0.9959134615384616,0.9994951923076922,0.9991586538461538,1.0,0.958076923076923,0.9992067307692308,0.9985096153846154,0.9998317307692308,0.9967067307692308,0.9867548076923077,0.981514423076923,0.9945432692307693,0.9759375,0.9960817307692308,0.94640625,0.9962379807692308,0.9897836538461539,0.9904567307692308,0.9964423076923077
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9482088080631025,0.6934235622065728,0.9449085945901233,0.9784895513939337,0.9390458015267176,0.9959010054137664,0.9200274914089347,0.8885553258376051,0.9074520547945205,0.6263337902488846,0.9965875370919881,0.9721967963386728,0.9912982126058326,0.9963197586726998,0.992606332277095,1.0,0.8395365904801845,0.9991279069767441,0.926953578336557,0.9816399514656108,0.9945095168374817,0.8392362198332348,0.9295974579030305,0.9449072321090496,0.9210502008959498,0.9979545082637866,0.7810202820101577,0.987295673076923,0.9601014760147601,0.8275854269509804,0.9449865757951259
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9948198198198198,0.5420677799607072,0.9267272727272726,0.9733148295003964,0.9702914798206278,0.9995206489675516,0.9428718300205621,0.9781009615384615,0.9902163461538461,0.9803365384615385,0.9965384615384616,0.9778725961538461,0.9951682692307693,0.9990625,0.9994951923076923,0.5339423076923078,0.978798076923077,0.999951923076923,0.9850721153846155,0.9998798076923078,0.993125,0.9201201923076924,0.9695192307692307,0.9910096153846154,0.9413942307692308,0.9930769230769231,0.927391826923077,0.9861899038461538,0.816514423076923,0.9732932692307692,0.8986057692307692
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9913663663663663,0.6775785854616896,0.9370909090909091,0.967644726407613,0.9427877428998506,0.9990412979351032,0.9255997258396161,0.9569230769230769,0.9908413461538461,0.7829567307692308,0.9948076923076923,0.9744110576923077,0.9944951923076923,0.9982692307692307,0.9945432692307693,1.0,0.7738221153846153,0.9996153846153846,0.9670913461538462,0.9998557692307692,0.9930769230769231,0.8767788461538462,0.9587500000000001,0.933701923076923,0.9269951923076923,0.9930288461538461,0.8781129807692307,0.9810697115384616,0.8287259615384615,0.8720673076923078,0.8151682692307691
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.15154844534223916,0.6032732041330704,0.5393338842975207,0.958355999323322,0.550614329666794,0.5918021945510394,0.7274236957064023,0.9720624537721894,0.9935625462278105,0.7068413692677515,0.9931411797337278,0.9759071052144971,0.9947249445266272,0.9935193232248521,0.987449149408284,0.8105272281804733,0.6140176590236687,0.9824006102071006,0.8192824288091717,0.9996962832840237,0.993902551775148,0.5121529447115384,0.9647542991863906,0.9531996579142012,0.7690178901627219,0.9938456915680474,0.8955770386464497,0.4412832840236686,0.6894771634615384,0.6618025379068047,0.6442007211538462
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9297047047047047,0.5055255402750491,0.6501818181818182,0.9167724028548769,0.722085201793722,0.7180309734513275,0.835675119945168,0.9399038461538463,0.9903605769230769,0.6983173076923077,0.9644951923076923,0.9689302884615384,0.9939423076923077,0.8763461538461539,0.9312740384615386,0.54546875,0.6740625,0.9082451923076924,0.9094711538461537,0.9992307692307693,0.9915384615384615,0.6591826923076923,0.9618509615384616,0.7534375,0.8737980769230769,0.9898317307692308,0.8715985576923077,0.9446274038461537,0.7062980769230769,0.8273317307692308,0.6530048076923076
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9930680680680681,0.5,0.9921818181818183,0.9738699444885012,0.974626307922272,0.9991887905604719,0.9339273474982865,0.961201923076923,0.9910096153846154,0.9696394230769231,0.9955288461538462,0.9773918269230768,0.9946634615384616,0.9990865384615385,0.9972115384615385,1.0,0.7733173076923077,0.9998076923076923,0.9836778846153846,0.9998557692307692,0.9931490384615385,0.9030048076923076,0.9619951923076924,0.9662740384615385,0.9279086538461538,0.9927403846153846,0.8901322115384616,0.9908533653846154,0.9307932692307692,0.8805769230769231,0.9533653846153847
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9745671597523449,0.5,0.5,0.5,0.5,,0.9261599084127683,0.946316336908284,0.9909513683431953,0.7598249121671597,0.5,0.9775407960428993,0.9914631102071005,,0.5,,0.5,0.5,0.5,0.9995453494822486,0.9936781157544378,0.5,0.9657795164571007,0.5,0.9278240569526628,0.5,0.9007698086168638,0.9874635955991125,0.4367788461538462,0.9656296227810651,0.49495192307692304
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9594288983678374,0.6731567540653309,0.8037685950413223,0.9429320158654593,0.753925163273833,0.9956992194638056,0.7958529248863498,0.9530859374999999,0.990352487056213,0.7437798169378699,0.9742300758136095,0.9495940042529586,0.9902175018491124,0.9597871209319527,0.95275355954142,0.9994260817307692,0.8063654539571006,0.9299639423076923,0.8718738443047337,0.9903099574704142,0.9915585706360946,0.6799475314349113,0.9638043176775147,0.9184770247781066,0.9250859837278106,0.9912604012573965,0.8634244406434912,0.9351899963017751,0.723996163091716,0.8508954326923078,0.6829857387204142
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9579225094945955,0.8301973298122065,0.9664157498552403,0.9788669276852682,0.986679389312977,0.9975638051044085,0.9561512027491408,0.947931122376731,0.9214356164383561,0.7607879105520616,0.9966369930761622,0.9814749323902642,0.99345104566177,0.9975565610859729,0.9987634283947755,1.0,0.9847190186621934,0.999297480620155,0.9588104448742747,0.9872916533622837,0.994289897510981,0.8672082478052627,0.9686405250888823,0.994563747498242,0.9474437722255576,0.9985272459499264,0.8794064087142475,0.9871514423076924,0.9412110030191212,0.8899500698343766,0.9466387856257744
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9794131609699094,0.929705839201878,0.978161965423112,0.982404830416529,0.9831679389312977,0.9954756380510441,0.9512852233676976,0.9653346172363987,0.9410958904109589,0.8862549051228296,0.9966369930761623,0.984491366756813,0.9945003256386136,0.9937254901960785,0.9900559033413195,1.0,0.9858723002725939,0.9887839147286822,0.9746711798839458,0.9776167060476404,0.9944119082479259,0.9608948265664684,0.9757771497779573,0.9902363823227133,0.9387536753952492,0.9977908689248896,0.939859830259289,0.9875600961538462,0.9747987252599799,0.8868739645003875,0.9738615241635687
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9520872223574927,0.7106257309490083,0.888786776859504,0.9444872434236137,0.7687432551093594,0.9995072702117107,0.8106644443202152,0.9275157174556211,0.9884086076183431,0.7429375462278106,0.9614818324704142,0.9519520848742604,0.9885697115384616,0.9777854567307693,0.9634952847633136,0.9981973465236686,0.7699484559911243,0.9528404678254438,0.9210747965976331,0.9843530417899409,0.9911938332100592,0.7043005732248521,0.9589788276627218,0.9249893676035503,0.9210368897928994,0.9921803346893491,0.8965376525517752,0.9441571514423077,0.7225422984467456,0.8106793176775149,0.6767155140532545
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8132146160174188,0.5006952458883516,0.5426438016528925,0.9193457604798628,0.7122705061432967,0.7043088295437736,0.8226296002078283,0.9298622411242603,0.9896528291420118,0.7099586261094675,0.9297526812130177,0.9702072161612426,0.9922295673076923,0.8719295488165681,0.8652621116863904,0.5427699704142013,0.664938285872781,0.9035637019230769,0.855137296597633,0.9829280695266271,0.9917811575443788,0.6408561390532544,0.959691198224852,0.7547263313609468,0.6586508413461538,0.9902463942307692,0.8539463526257396,0.9479922106139054,0.6789497041420118,0.8298862795857989,0.6410907451923077
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9930731532333134,0.6817756801926811,0.9396314049586777,0.9659208324397953,0.9688573177734432,0.9979812218828586,0.9222039375556976,0.9674452200443786,0.991324426775148,0.9634904308431953,0.9978372318786983,0.9807626433062131,0.9943726886094674,0.9958771727071005,0.9916748335798817,1.0,0.8717527274408283,0.9858535965236687,0.986456176035503,0.999932738535503,0.9946985946745561,0.9525991586538461,0.9637823594674557,0.9396218565088758,0.9254227533284024,0.9934132303994083,0.8817362009985207,0.9846687777366864,0.9628626571745563,0.9688258136094674,0.964112426035503
