,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.312403563255966,0.08025119817993837,0.2060735171261487,0.15403208542796315,0.21615025433284724,1.0,0.11817286753906472,0.7980122655122655,0.3720152710335266,0.14983744215661446,1.0,0.03391663214975639,0.3349221141177663,0.2304561202488774,0.09972325461822942,0.4178004838298956,0.05539160354477579,0.7394642857142857,0.4899840510366826,0.3840392648287385,0.5068475478769596,0.3197762197498764,0.09825450423574411,0.43162051184110006,0.08927215328000741,0.5543240041692054,0.34770951374961867,0.07535330912319088,0.2793476948030998,0.14157818415894913,0.33399920255183413,0.3379612969029445
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.45824473001355914,0.1676667016682568,0.7053309435662377,0.40347799536835693,0.806492673992674,0.9263455988455987,0.1473390052667377,0.7856701940035273,0.2593713283815094,0.15919419177993133,1.0,0.05421821176519872,0.12431417786029164,0.10370097848096498,0.058985879502696,1.0,0.1773846629922394,0.5416666666666666,0.30725023679995456,0.6764010023458416,0.4112054612054612,0.18453073775191786,0.09444101695090322,0.7096915584415584,0.09124293486317558,0.22586826091841472,,0.15706600189727948,0.7624114774114773,0.2538550147211321,1.0,0.3724695524386835
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.48445705912042586,0.6237164086849328,0.7499220134391678,0.952086854967517,0.7803734241059186,0.9884238933797873,0.9071653193650198,0.9961772938177762,0.542782355425122,0.9537451001291222,0.9995704800852392,0.7289288728963288,0.975314996711872,0.9689574410825981,0.8283946562354854,0.9672130554096134,0.8241794939182538,0.9501873615135961,0.7450263705549618,0.9861401807619162,0.9617528160385804,0.7746581449093176,0.9239154913202665,0.7712161616249554,0.900701338426628,0.9964095340150092,0.9712597115791678,0.7776964575835332,0.9542170220491795,0.8008060862509813,0.9506616657452807,0.5891784976667018
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5592286717059165,0.4816792081971438,0.5791540830567306,0.7614572088273395,0.465419444571065,0.9308605519183015,0.506268867965191,0.8966993508870276,0.9854301565581274,0.8889906155024847,0.8514108819796892,0.5326859981088656,0.979981381276678,0.9150019439608164,0.5714693473924428,0.8541954665394613,0.5849413515739403,0.888933222015796,0.7869679600463528,0.9761911730437867,0.9821887020029934,0.5109663088145734,0.8961362187123316,0.4519005450702044,0.746906021023751,0.9913266072757558,0.9824781439169064,0.7368947848769876,0.9035589311900788,0.6830838674422863,0.6834583888916188,0.5963532558614606
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9672779091987287,0.6316974593080955,0.8955424868955211,0.9279118271510594,0.5,0.9958380707722837,0.8797375071680126,0.998185872902744,0.9895972204314119,0.9653399931712143,1.0,0.5,0.9823783259287545,0.9324462834521127,0.5,0.9636537716598894,0.5,0.9840639459346852,0.8930846993218324,0.9919930084329338,0.990467537483226,0.5,0.9475050619702579,0.5,0.5,0.9966338140579096,0.985735154344378,0.7873943928209303,0.9725640752285761,0.7771871929868871,0.9717248898196735,0.665799990309752
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7639278130477158,0.6338155065908898,0.4681924757419804,0.9098770519336388,0.7951056674087134,0.9773822051049966,0.8124096882858631,0.9997263275084389,0.9799308938800821,0.8050081044579935,0.9999849536157961,0.627577358983576,0.9644244504713213,0.9375613868985619,0.8403998002124424,,0.714005481257978,0.9759823014341757,0.8715295242040353,0.9551544304829196,0.9674603950063272,0.8195097647859799,0.9232698305071214,0.7063200705785102,0.9112436870342459,0.9940635868036297,0.9834174855319118,0.5833967137716933,0.9756552587218759,0.6811281075572408,0.9560002689635274,0.5941428668188253
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9873315789826589,0.6239840880164433,0.5355686149078358,0.9395621898687219,0.5057110454766038,,0.9670936712744223,,0.9746761789027287,0.9599535437104758,,0.5454419391642586,0.9850281225945082,0.9719333117788779,0.5834734397380259,0.9895265082409876,0.5281779125600202,0.9388623061266345,0.9842632181892592,0.9904629407775393,0.9923264406113594,0.5121720253103024,0.9394374810484417,0.7017332797484828,0.879447740485186,0.9916981269008186,0.6717678993728035,0.8384022832189153,0.9852454072369787,0.4543567050928518,0.9566083449746468,0.456272714177019
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9671801008741424,0.5,0.5,0.9771082880638949,0.5,,0.5,,0.9874486818658108,0.9521874990754737,,0.5,0.9840465683879018,0.9446484335295753,0.5,0.5,0.5,0.5,0.5,0.9872821873099684,0.9802071014682066,0.4917858682379811,0.9583843945422138,0.5,0.879884984341067,0.9927681242656293,0.5,0.790554730000911,0.9897256091923462,0.5,0.5,0.5193836978131213
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.970942600830029,0.5,0.8893109519094355,0.8979355035957721,0.5,0.9955146586235468,0.8430898275432773,0.9962423307274291,0.9861344840841585,0.949249801559084,1.0,0.5,0.9764008403496767,0.920226570013096,0.5,0.9423845751427056,0.5,0.9862161088575245,0.8685105549077878,0.9876734526320445,0.9843089392731715,0.5,0.9303924971082622,0.5,0.5,0.9955250702160717,0.9820125666451299,0.7557550297536778,0.9713579841397324,0.7287611098256556,0.9482091392703034,0.6110164189916527
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.2986021762752603,0.05359851312075726,0.2628830725949273,0.1499566794258957,0.02158004195966775,0.7827777777777777,0.06283064455818227,0.7765792849126183,0.1812633832894822,0.06364088596813651,1.0,0.02686235773308612,0.02182468694096601,0.08339191084344996,0.019558131111915972,0.1832048174667238,0.025291954041405197,0.5553030303030303,0.25231136944165633,0.2691256483468177,0.3311759808818633,0.10694385004859044,0.07839314866619906,0.005089058524173028,0.021246866396306678,0.08924584549137127,,0.08368971945480022,0.2535874157238728,0.20290617611973563,0.2060294111160815,0.26377972832986085
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6027326720141506,0.5731645669025189,0.6452405511243398,0.7573333794388897,0.435416987191077,0.8561822225704524,0.6472187341072195,0.8601312226541196,0.9538113561210793,0.7956438344836151,0.7661491780667425,0.6233378069481199,0.6983988312852519,0.9209076556568765,0.5528041598615416,0.8211770216610597,0.6842877013141915,0.878487840587497,0.8062995477564953,0.989986021038219,0.7933830891788071,0.6004164524757791,0.7509598773653142,0.45936816182258045,0.7608170798393904,0.9902306502443544,0.9808497371823175,0.797326865805285,0.8769570204570567,0.6660679843149901,0.5783570553118692,0.7098074391345022
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.15405724739834312,0.043904294506507534,0.01267697227082393,0.13358221365107648,0.007558399449353903,,0.02552095334909788,,0.16170142611756685,0.07407472754682806,0.009331615412059619,0.058556742487086776,0.0718406934192784,0.03601200673921022,0.041592945578371725,0.042736107095364566,0.0053661166320383355,0.25893856241340824,0.15201812770593215,0.1221854177620625,0.1614459360145022,0.10203764592109284,0.04820162262830592,0.009355122620343437,0.05233652681115632,0.10203245652422552,,0.1422019527238655,0.026491950315514483,0.00905218238704697,0.04409471332672528,0.023742902538452276
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3212075250456124,0.5080553750736528,0.8541766906392897,0.46057416090965825,0.5047040948036005,0.35677452045300173,0.7675233776164407,0.36023172965229927,0.5309594551672197,0.3252259470200902,0.4097741606105026,0.61450980273455,0.9697391573629397,0.942680309336104,0.7609742395487115,0.8849717152295454,0.6022460393565262,0.7345643856920234,0.5237814826383522,0.527721993934438,0.4066960853043394,0.3478636298439245,0.920422108534142,0.40942983805937594,0.8545009348877375,0.9899817761868608,0.8335158034246186,0.7371749275120136,0.46622980809949455,0.6923055474808237,0.5968602297527991,0.5690195969867369
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.18978691307759973,0.014652454529664502,0.011368073149179661,0.023129650731741558,,0.03620274734308337,0.021764997415441866,0.035436184488209614,0.008824006164294884,0.03891847275627771,,0.04231220509008559,,0.08983486422550624,0.028729394523366317,0.005151617248033737,0.008904539795685824,0.0024366533374409155,0.1284464760963022,0.008819723887629029,0.006197978811961579,0.1291117372795866,0.08272026482975835,0.007313396979847474,0.019824057834369743,0.08657094928526278,,0.12266499329965785,0.012186498517368905,0.007103685884364212,0.006169809864656739,0.016455913209601162
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9760976416656296,0.7004647906534667,0.9613844581103921,0.9396914430508866,0.9539329161671352,0.9981938899730124,0.9263496713543503,0.9985769614849982,0.9899470987702406,0.9780627791171583,1.0,0.7144173334018918,0.9840363376177671,0.961300476346673,0.7592016252996054,0.9997416139749828,0.8259590114195885,0.9965514556062448,0.9103292823817726,0.9922556305919167,0.9924746446868459,0.8948794449153513,0.96072825247839,0.9014153260433212,0.9063816844674021,0.9971251346209195,0.9871565589191381,0.802817819840262,0.9928558164374136,0.9126583028270084,1.0,0.904434699171915
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.709043511323157,0.6021346944343352,0.6063454900884403,0.8068223019191136,0.7264722286212206,0.7669674584436105,0.8018477601822547,0.8740357156289649,0.9888607991194764,0.9596399817013754,0.6814682599972263,0.6961082134612473,0.9881403251932462,0.9083246613892791,0.6593267159970368,0.8185537200686906,0.6631337988191551,0.9349180996357578,0.8087220318724675,0.9560096729176358,0.9894015369647985,0.7588754781294073,0.9444674882170034,0.7723957880260335,0.7358496739093823,0.9938851960375025,0.9784774193154261,0.7970602762241654,0.9439153008727654,0.7495394517939079,0.8541311939794196,0.650222367596599
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9763460328533436,0.7102353540941977,0.9644855070933962,0.9392280546348178,0.9734166893156891,0.9993775600932856,0.9233924382559902,0.9985774674462564,0.9897466394426171,0.9749898551701871,1.0,0.7144320088981777,0.9842791183535364,0.9613505432232372,0.7550934778996801,0.9996446431707219,0.8229469081454782,0.9951854556685696,0.9156717865739588,0.9923106403852033,0.9913837082689219,0.9050377771095577,0.9602866756758113,0.9291358379279056,0.9051378896450311,0.9969668198152287,0.9879263048759885,0.802763639918953,0.9941379399582853,0.9462700093207881,1.0,0.9455235778145398
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6894182746534654,0.5912477688780491,0.877605621479429,0.7596253571957798,0.7025179855856567,0.9916525779873255,0.8589607230733067,0.9986471368911085,0.9793636904556206,0.8869628106841476,1.0,0.8415567615925503,0.9838815428208523,0.9476646745820599,0.378447831022514,,0.8080926762253795,0.9658833942932824,0.850035094486078,0.9897185210243341,0.9767076420472817,0.8325163653458362,0.9105890662138597,0.8189803837292744,0.7878218254852634,0.9854069236634827,0.9737295831387064,0.7027490034599488,0.9567970553897585,0.7574328394075667,0.9864901425871946,0.5887103845301898
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9655414952815052,0.5923999299257798,0.5,0.3907443979346219,0.4367648953143314,,0.5,,0.31675479812001905,0.9258593750719535,,0.5,0.3088223687013908,0.8523569182617005,0.5,0.8813000524172346,0.4499417896035963,0.5,0.5,0.9858469989002754,0.410603400565253,0.6746801110879518,0.9564548785938956,0.5,0.6877058863754841,0.9931784277376736,0.9075598556332567,0.7319340247321463,0.5172318675579503,0.5,0.5385035053075837,0.4870135679141196
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9496543445399023,0.6033337048264826,0.8424643937179725,0.8939829736944984,0.6717429758391749,1.0,0.8224468794160038,0.9897655015906968,0.9880280929421861,0.9301034405084911,1.0,0.682093580626086,0.9760157925931149,0.9364138809397348,0.7316614810064654,0.9247575289506744,0.7625783973448057,0.9725783259377847,0.8711559965956622,0.9708643462254762,0.9889884457398141,0.6833165422967841,0.927474293444345,0.8331699697999363,0.8566905352076952,0.9917863906691686,0.9751219533084805,0.7729758864667484,0.930245378696784,0.6966728967283542,0.8990163874978386,0.5864722045178248
