Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.5716396892927162,0.429942022499153,0.9653513153513152,0.8304793758781989,0.9430122655122654,1.0,0.8250239956122308,1.0,0.8461940020763548,0.6497424806847558,1.0,0.1425837999144556,0.2285213210754983,0.3224785029354737,0.1423179184058859,1.0,0.6880420711974109,0.95,0.6398535505200296,0.9999999999999998,0.962222222222222,0.3163170972096212,0.3126271142852323,0.9809090909090908,0.7524148980263767,0.4672599898492864,,0.209567445269886,0.9909090909090909,0.8539860813783324,1.0,0.7153347689029486
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9998959856342424,0.9983493701901952,1.0,0.9960276100730884,1.0,1.0,0.9854761709168534,0.9986075526569208,0.9967588981495494,0.9785452480076784,1.0,0.9551484012183667,0.9871486506346664,0.9951907404168426,0.9719029671188828,1.0,0.8637782874844334,0.9992943039672167,1.0,0.9966336022305916,0.9997207475976628,0.9994472983323822,0.9842016863055424,0.9815693347084404,0.986238165631974,0.9965484097322408,0.9985792579365788,0.94711160848575,0.9999524048153512,1.0,1.0,0.955751684396006
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9819238774559697,0.7486757605400456,0.8798757083861097,0.9265395283770688,0.8852441503888363,0.9966806100978526,0.8639445144195431,0.9798777409470756,0.9891640204595472,0.9129724141755646,1.0,0.6862622206505632,0.9851263025846064,0.736418172753562,0.8049240270450134,0.913538734131796,0.7670970131286434,0.9600562967934282,0.903803437693346,0.9891467868932136,0.9889272703788118,0.7542835112024502,0.9352315793113544,0.609612285452751,0.911251763956102,0.8979752984663167,0.9764872933049824,0.8377435443249553,0.9413709493160304,0.6924344609439826,0.9247007193640434,0.684173171273128
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.1315081472581251,0.0237782542788197,0.0163039290887274,0.0834261223786025,0.0100843240697811,0.0870464437306532,0.0080621935531323,0.0158697620308546,0.0181578598789584,0.0214683254872275,0.0061410781961378,0.0258305573130835,0.105449152876637,0.028880824828903,0.0503410552377052,0.0233176044479428,0.0055938557707275,0.0173204942350777,0.0528269754906133,0.0342899070018049,0.0688248395052327,0.0408057889568081,0.0411332953428804,0.0049819888831542,0.0457646853406477,0.0838050203494093,,0.1587967867376326,0.0255604778948021,0.0155359539457698,0.0208497127225246,0.0956801268358358
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.0509774911130786,,0.1904480383777835,0.0795209537402237,,,,0.4253456893341534,,,,0.043427316221934,,,,,0.0129231490709661,,,0.2085389612023187,,,,,0.0429355210302398,0.068862527971283,,0.2039583329191943,,0.1732142885394855,,0.0691464715466679
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.2479525928865191,0.0867359938759376,0.0113935144609991,0.1249970680587761,0.0418350860131263,0.4902553284425002,0.0067704807041299,0.5171611364593821,0.1704084000159857,0.0524141281773044,1.0,0.0192513368983957,0.021824686940966,0.0575715292519936,0.0195581311119159,0.0866559771878155,0.0049358341559723,0.3740384615384615,0.2445961107651192,0.008296943231441,0.3634715072938757,0.1662736449847372,0.0564933036413165,0.005089058524173,0.0417876141515668,0.0292301358583779,,0.1489070039946739,0.1912100422861413,0.23786976344861,0.0904273979084683,0.0178571428571428
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,0.8299668644282834,,,,,,,,,,0.6802163995575136,,,,,,,0.5583429857783886,,,,,,,,0.6373182551285475
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9974859443469694,0.9912951115195848,0.9833254888322798,0.9656220781960227,1.0,0.9995320923097144,0.8975969147502483,0.9986062300583416,0.9895761912346922,0.9799917794524114,1.0,0.9433277482188356,0.9875802903498544,0.9862496913003912,0.8839560513053147,1.0,0.8232329530402779,0.997368334399962,1.0,0.9918849089496492,0.9951057896950648,0.9988578790601238,0.9776183642922502,0.9562596274871332,0.8905324334103079,0.9956308333561684,0.991502149838451,0.9442042587334754,0.9967291038801592,1.0,1.0,0.8786827441295257
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.3593549465454061,0.581319119402463,0.4807323891146663,0.9227269741334876,0.5918721195753235,0.3209598882658926,0.6884690217275964,0.925500263054394,0.9911107359550916,0.9736952395734126,0.5952926729982191,0.5926706856057822,0.9837370389931512,0.9405358918957556,0.6159586923013778,0.8914857399880483,0.4605203953505156,0.9926815010349572,0.6750090446164356,0.9887209217602224,0.9898852416431776,0.6376967530402129,0.8603851439505303,0.9227931200710716,0.9054236069237548,0.9967689834233108,0.983431419615658,0.8816592533371316,0.5974445046561909,0.7123337329966164,0.93770644704407,0.6080609083036381
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9753556372758178,0.6350241574718988,0.8695257747088951,0.909526408535548,0.7189549651933824,0.9989058180098576,0.9086859941315076,0.9967053261524156,0.9863910311974894,0.958094728546532,1.0,0.7892546509547057,0.9829467825952036,0.9387955820259726,0.8567131251843088,0.9803891694165692,0.8049772852188635,0.9966502426881833,0.8411419707554131,0.987864590178786,0.994452921471922,0.6826324102594126,0.9128411493696108,0.8842309630819646,0.9172572322162852,0.9947300971008708,0.980178959151133,0.7518483270509841,0.9712940771165324,0.8999805733926358,0.9719845055250732,0.653023907126682
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.98712555073958,0.9392892992800316,0.6288492419847527,0.8965684163627256,0.822049537340328,0.9170113248490088,0.6712197117508139,0.9954430428076751,0.9869057978901128,0.9345251126298582,0.9907176484822442,0.6524538900652289,0.977326088531323,0.9529014445169096,0.7421699080188827,0.93182414921959,0.6811608691790312,0.956433221377076,0.7945257105829897,0.3318798885945013,0.3583181647116616,0.8938932279876853,0.9242375371493609,0.527483397803785,0.5492970689600505,0.9322163500977814,0.9833308049254308,0.8088092497075658,0.850049770065978,0.7607741698832139,0.925204378304003,0.6426479870336281
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9983528208760918,0.9960666641185544,1.0,0.960462577233343,1.0,0.999079095573918,0.9965251889377076,0.9980834569357736,0.990566744615611,0.9786181047033128,1.0,0.9690489994366116,0.9844105994491426,0.9877008406073045,0.9540006482343742,0.999257422785179,0.6970653939650113,0.9965982272717132,0.9996858188497232,0.9981437099255288,0.9989709553463862,0.9998607366238008,0.9831500148340672,0.978687447758214,0.9771831512108756,0.997096456223494,0.996832518447884,0.938452248055048,0.9968065044887516,0.9969864231234208,1.0,0.9995948362561988
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.4929856711640912,0.5200011397575665,0.5475514509872739,0.5304674457429048,0.6607582866619375,,0.7726478280509013,,0.5946447257768339,0.5340152979981161,,0.6915328610841553,0.4907907292826925,0.493368644734228,0.8992364285635668,0.617607936948652,0.4972532829993727,0.5111394821760087,0.4629000757189174,0.8480119406565667,0.5489098826170173,0.4678110328773175,0.4669967056497038,0.4683001336140064,0.4316324754046455,0.5,0.4699382531526652,0.6701255313411247,0.4587483488419878,0.49233340562845,0.5274821091980049,0.8122304738562812
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.998649351134102,0.998983339335651,0.99572697526764,0.993406627463868,1.0,0.999839737448272,0.9293464465304592,0.9996104423453764,0.9903782415308088,0.9750141453519602,1.0,0.937806959379139,0.9867550348608508,0.9897885795899098,0.9067054135060078,1.0,0.8104141074396011,0.997393843095168,1.0,0.992650618522784,0.9980945420220606,0.9996386904063508,0.9696509246815004,0.9430819654921626,0.967853504712135,0.9969721127869764,0.9862498686687168,0.9329905994298934,0.9995478243583252,0.9999512607003356,1.0,0.911946805305279
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.755147025395998,0.3925950226267012,0.5466720873380089,0.508169539046405,0.8318165736693021,0.4143190574222754,0.863768024504294,0.3411686777101602,0.6970750286370321,0.3306459973234534,0.9996199407066212,0.3639419665495335,0.9355625413755212,,0.4989977651745464,0.7641599229931954,0.6522234295777982,0.9334838848564744,0.8729756074670663,0.5399250902142283,0.4548796356648112,0.8153175692715973,0.931493744595728,0.4297286953457899,0.400511933345522,0.9408518988386608,0.8497182020063856,,0.4850522542470501,0.6877375003007256,0.6099362186838478,0.4209474085607498
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.3182017103923797,0.0225850093129887,0.4160498533701358,0.1764559457883237,0.1434206618548303,1.0,0.4038028864430233,0.8813455988455987,0.3957736131934033,0.3541694147400785,1.0,0.0156292561212172,0.3152485130870713,,0.0339164943919694,0.9697979797979798,0.088145168184424,0.8110096153846154,0.1020738692599927,0.430677269590313,0.3188205712416239,0.199435221993409,0.1192845959967991,0.9572979797979796,0.1715569157437248,0.6489945675239793,0.336551948051948,0.0496735492375321,0.2757419165075698,0.1653611063202685,1.0,0.1038226443719864
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.2948873149472343,0.0402251708681384,0.1536856087938581,0.1099689192993843,0.0195780161258125,0.1474007570414653,0.0611371799274934,0.3609966407592367,0.1868146162818922,0.083640379045905,0.3579968572794971,0.0428983848325635,0.093238210053875,,0.0481113705945156,0.1093414402980729,0.0222886444270795,0.3521052631578947,0.2526054677417317,0.1162053443763989,0.2946384170737619,0.1225621018273835,0.0727882884627693,0.0536419094302339,0.0487075270506436,0.0974264449027918,,0.1375497288930702,0.1658357516146144,0.0462404302398444,0.1040747871207641,0.1163438640193289
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9824039806531412,0.9400385299268932,0.8997178333170773,0.9466926369942296,0.9947287046399702,0.99355065357122,0.8536817316432436,0.9915560618207248,0.9902403274927042,0.951355275871852,1.0,0.6723836185845177,0.987965717913738,0.9289167752741416,0.7704414089462774,0.9846559450902834,0.5715471890024002,0.994368975004159,0.9345483873032574,0.9911493905891432,0.9903724698545572,0.9325153201509068,0.9245592262192728,0.5508615330000175,0.914978300548366,0.8991203524973238,0.9799577182042862,0.856503212394577,0.9616234084238452,0.8965009278491585,0.9488570552583644,0.5609165247980077
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.3215576970077476,0.0293711775238772,0.0486043922912766,0.0885933708668757,0.0088675821442816,0.1666852035390015,0.0379573513354052,0.0401998151156373,0.1970945906804013,0.0289926635025708,0.0616823172387383,0.0937256250730657,0.2491420044132583,0.0214181223643686,0.0123812961195553,0.0050333604912572,0.0127974258746323,0.6168068770762559,0.0656940884530848,0.0299997115985212,0.2522749002949864,0.0301399725686625,0.0453747286868238,0.0267471322287185,0.0562000357664188,0.0120975368483899,0.267479129590539,0.0310215793502121,0.1969696397084853,0.016788929317211,0.1288576942906054,0.006056808958373
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.3462200832882801,0.0212759496934389,0.21271543569779,0.0861661793498718,0.0312209982757544,1.0,0.0471053984137734,0.556409830479598,0.3677512492182898,0.092039674282751,1.0,0.0148380067309924,0.2247419757764585,0.1004833867350454,0.0156640897973572,0.0830238493746211,0.0294524327180742,0.2749391388941485,0.0486014312284402,0.294626380845893,0.3552292957034336,0.021175724702351,0.1633865710542744,0.0355849975964493,0.0412007902756987,0.519029369323487,0.2060446256252707,0.0188512232800872,0.133376642303572,0.0276919903464453,0.1071230725453912,0.0111383857136907
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9995061675473368,0.996952174970492,0.9998600515492588,0.9989077998752331,1.0,1.0,0.9997099185777252,1.0,1.0,0.9965131563916236,1.0,0.9970397870275808,0.9988802704371932,0.9974962821858648,0.9995329292848364,1.0,0.9920705218962036,0.9998700201660172,1.0,1.0,0.9999609048700628,0.9997170599933431,0.988603076229966,0.9999285250619132,0.9945848180088844,0.9999435445986672,0.9973813929015328,0.9355507505428502,0.999996110008947,0.9803866979324568,1.0,0.9999032605447136
