,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9898932403217425,0.7439022543868945,0.9890130671211752,0.9736375392230356,0.9913097984485202,0.9997507979823748,0.9560673246643475,0.9991291408163733,0.9933543188113825,0.9891308578100318,1.0,0.8675538563677572,0.9890778599391039,0.9488784597422221,0.9494386575398914,0.9958654792701633,0.854563998076967,0.9967358805888145,0.983925276435979,0.9983931228680663,0.9928776813717635,0.9480270598200591,0.9565060323710538,0.9636968018131454,0.9111762551223646,0.9974297749593645,0.9954801858931801,0.897217897941897,0.9978636020237631,0.9016696046335935,0.999906366612486,0.9496978091160917
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7720584118552453,0.47438407470211513,0.9342675107539973,,,0.8382142987294449,0.9036942743636238,0.9889050159108078,,,0.49793365536503287,0.6717936860419863,0.8102662484833223,0.8641491724090565,0.8942480712437901,,0.823625145944461,,,,,0.6563553947940752,0.05664888624344681,,,0.9958483093335775,,,,,0.9645431652205765,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8175438106931577,0.7551655251141552,0.939331086336531,0.9857256145915939,0.8818524096385542,1.0,0.8776056707797322,0.9992343032159265,0.883530722326454,0.9209587513935341,1.0,0.7610877187449075,0.876461209914166,0.826775605811327,0.7855054909560721,0.9835471126265086,0.7777392166584036,0.9053254437869822,0.8570259712837838,0.916300774207233,0.9895580378824672,0.7134370037781307,0.9455899647197178,0.9990911156555329,0.8173555908850026,0.8060824305513528,0.9996190476190476,0.6787115233744059,0.9383253588516746,0.7694426785335875,0.9952266152362584,0.8310472939050105
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9957051550908032,0.692471214552832,0.9758420582744906,0.9747239298742574,0.9349594189435498,,0.9562487459226557,,0.991051944781484,0.9714048442114419,,0.9349811130697556,0.9887910075318789,0.875924543852018,0.9787552940637805,0.9974789954442435,0.8319688193951603,0.9960862846546554,0.9760065016826538,0.9978709278633732,0.9919482154712576,0.9292690185664249,0.9614376960234426,0.9757151850919165,0.9256835924085987,0.9951508665094664,0.9895270254801859,0.9040691605045673,0.9914317437787595,0.8344309883015498,0.9956775256976718,0.8816528925619834
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8624876114965312,0.5634727626459144,0.765045045045045,0.9415420928402832,0.7227002967359051,0.937701317715959,0.757998638529612,0.9814354066985645,0.9935406698564593,0.9704066985645933,0.9971770334928229,0.6802392344497608,0.9617703349282297,0.8827751196172249,0.8563157894736843,0.9622488038277511,0.6541626794258373,0.9522488038277512,0.8359808612440192,0.9967942583732058,0.9919617224880383,0.6815789473684211,0.9474641148325358,0.6877511961722489,0.6526315789473685,0.9949760765550238,0.9914832535885167,0.8744019138755981,0.9353110047846891,0.7825358851674641,0.9552631578947368,0.7138755980861244
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9644697720515362,0.6632782101167315,0.6253153153153153,0.9708103855232101,0.8092729970326409,0.8429721815519766,0.8997277059223961,0.9960287081339714,0.9933971291866028,0.9771052631578947,0.6153588516746411,0.6751196172248803,0.988755980861244,0.9510047846889952,0.8924880382775119,0.9923444976076555,0.6651196172248803,0.9809090909090908,0.9287081339712918,0.9984688995215312,0.9918660287081339,0.7577033492822967,0.9502392344497608,0.9311004784688995,0.8822009569377991,0.9969377990430621,0.993397129186603,0.8938755980861244,0.9705741626794259,0.7568899521531101,0.9939712918660287,0.7008133971291867
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.990058256661307,0.6786505094702417,0.9454232610989368,0.9741408073708665,0.8946824177372347,0.9997808094081533,0.9457571290676708,0.9992461253176438,0.9935372358691422,0.9807111787733798,1.0,0.9484219683615303,0.9889210411849545,0.9476104026922461,0.9754137954717154,0.9960550353700693,0.8915745976511527,0.9977299054508826,0.9593537235869143,0.9983807605137246,0.9937320574162679,0.8916368672878368,0.9554694260662531,0.9672557862686293,0.915222178979419,0.997495249650878,0.9953963966026418,0.8964000366291982,0.982795265676152,0.9563789748403195,0.9945056202925757,0.9698070099127767
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.49814432414331955,0.600142694063927,0.65494555353902,0.9541746912880933,0.5140060240963855,,0.5976371751115779,,0.3630687148217636,0.9596591813983119,0.9982835564709921,0.7580151708694075,0.7209714141158614,0.3511428385525594,0.20826469638242892,0.8490014612761811,0.6291274169558752,0.5,0.5918100717905405,0.7817690104995227,0.9888295288975231,0.3373145156874555,0.5,0.4100204498977505,0.8100512276982864,0.6623978696362647,0.5643809523809524,0.6312127924685034,0.7862679425837321,0.7097195733559369,0.953519768563163,0.6963751380660709
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9726293880349403,0.7108505617041894,0.6345507669831996,0.961583245689567,0.8760923975732815,0.9880859998842417,0.9089038217094749,0.9990474119182254,0.9942503605686683,0.9750931755225385,0.9999961081477072,0.6799546713674137,0.9929930633456193,0.9450580343856596,0.9598489045580458,0.9932309242004532,0.6922033607289211,0.9949108307959983,0.977660996772052,0.9980698701952794,0.9949577619559993,0.7251860076463452,0.9595080240836976,0.9634607724182139,0.7948604656486803,0.9978668070785925,0.9963734804606121,0.9058913486412857,0.9909610585838237,0.8129241546667888,0.9984455484077746,0.7869993818822829
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9943526104504454,0.9689733190510076,0.9998855612369125,0.9969438685783015,0.9995443298787521,0.9997641959403115,0.9953140951110794,0.9994865044298438,0.9942643254504246,0.9889165770014423,1.0,0.9861491266225589,0.9930530436574254,0.9920949611959433,0.99369840434056,1.0,0.999131888006227,0.9982511847256244,0.9992333050983264,0.9986003067695336,0.9982411116961608,0.9942309013072045,0.9892520775623269,0.9998873652159979,0.9526508092763445,0.998427004876262,0.9976088001648314,0.9380167578581076,0.9999505505826332,0.9933227261280647,1.0,0.9970524942194547
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9908042680297541,0.8160366735302579,0.9974742309877446,0.9791926786555498,0.9136703237679296,0.9957946489627836,0.9462677963132791,0.9983329136237725,0.9941494013415444,0.9782738490419176,0.9997605366177513,0.9495721251802844,0.9881733476797692,0.9656514273940615,0.9753538151599094,0.9965930267164214,0.8846345092832124,0.9970646276413085,0.9830077150248392,0.9978148394038597,0.9922497195577025,0.8808365193104554,0.9501343833703441,0.9671092694764314,0.9101002724296605,0.997312790458094,0.9958737208397244,0.8999158673107301,0.9970456262448204,0.9804477919461551,0.9938215700190014,0.9816842563128133
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8587215064420218,0.5260214007782101,0.42873873873873874,0.9665617623918176,0.5485905044510386,0.9827232796486091,0.7935330156569096,0.21248803827751195,0.9935406698564593,0.9690669856459331,0.5701435406698565,0.6866507177033494,0.9881339712918661,0.9057894736842105,0.6411004784688995,0.982488038277512,0.6076555023923446,0.9744497607655502,0.6232535885167465,0.9972727272727273,0.598421052631579,0.6109090909090908,0.9544497607655503,0.9381339712918659,0.4071291866028708,0.9965071770334928,0.9923923444976077,0.9148803827751196,0.4290909090909091,0.7041148325358851,0.9860287081339713,0.6727272727272727
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.544271124009376,0.6178367579908676,0.5340938553279752,0.9628412824289113,0.3984186746987952,,0.7247046468889473,,0.9231062382739211,0.8926102882624621,0.7428767593546173,0.5146084012763296,0.5640284976379435,0.7898459793833599,0.7072432170542636,0.9266114628998214,0.490233019335647,0.8964497041420117,0.4781263196790541,0.6488705058860961,0.9867897037396796,0.4823961014072168,0.9062720501764014,0.41808679845489666,0.5789259848083377,0.740204563335956,0.9811428571428572,0.6741889334994693,0.8932535885167464,0.736808645899555,0.4660559305689489,0.6002409880510091
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9850011934217415,0.6546328294145256,0.7998741985228472,0.964137347015459,0.8695616761616286,0.9938369393490522,0.9268749527910839,0.999043062200957,0.994226780522424,0.973036789450791,0.997911906778691,0.7873807834069733,0.9886044275543143,0.9586937112245599,0.9539415306426136,0.99095831139397,0.7700810421006844,0.9962954144822692,0.9664110253886129,0.9980707859252306,0.9911645795654862,0.878328563906504,0.9577351708981021,0.9630725029188891,0.9357281197774776,0.9971884801172134,0.9935260181772396,0.8907947391314301,0.9772340376822874,0.945301389620201,0.9939916668574438,0.9444641835122822
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7605774982540683,0.5506304978122303,0.6853680707734763,0.8756971006678673,0.5961843680934058,0.9018626377042117,0.7062768974972207,0.9478130079439574,0.9941800782949108,0.9482650351411369,0.9748009432018498,0.6729663927107895,0.988369542821822,0.9398912570682905,0.9036736796318765,0.9641768732400815,0.6412675991850003,0.9660536617751425,0.7996222613951145,0.9963203681234403,0.9912245598772922,0.4549292598612669,0.9597600787527758,0.3809660950985554,0.8974509512144867,0.9966839129140816,0.9938179070991964,0.8775620979373183,0.9092868753004739,0.7577490213136147,0.9241741260502279,0.6906798150225499
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9863183774179068,0.7457034739360172,0.8832050969888808,0.9712524319984449,0.9673722582747053,0.9907886359592616,0.9621397235631228,0.9991401295757881,0.9930599116320596,0.9701325519104416,0.9996653007028227,0.9410730065703624,0.9877745472860053,0.9492777180009615,0.9389714063322726,0.9946267255786269,0.7711998351686088,0.9968585884022801,0.9748959501842906,0.998190288683867,0.9906787848263546,0.946636523889105,0.9177434124676632,0.9730553329823035,0.910325313065177,0.9967750280442297,0.9927513106384926,0.8927044939447357,0.94908976442847,0.8264004944941736,0.996084338728509,0.8057354456170875
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9854806739345887,0.5643482490272373,0.8402702702702702,0.9642800944138473,0.873293768545994,0.9973645680819911,0.8893805309734514,0.9989473684210527,0.9937799043062201,0.9731818181818181,1.0,0.5,0.9860765550239234,0.8828229665071771,0.5,0.9904306220095693,0.5,0.9904784688995215,0.9415311004784689,0.9978468899521531,0.9911961722488039,0.5,0.9508612440191387,0.5,0.5,0.9971291866028708,0.9952631578947368,0.877464114832536,0.9686602870813398,0.7605741626794259,0.9922009569377991,0.726267942583732
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9562438057482656,0.6606517509727626,0.8054954954954955,,0.8252967359050445,,0.8097345132743364,,,,,0.6672248803827752,,,0.8495215311004785,,0.6629665071770334,,,,,0.6848803827751196,,0.8909569377990431,0.8557894736842104,,,0.5,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.15703666997026758,0.5234922178988327,0.42927927927927934,0.9649881982690794,0.5479228486646884,0.9833089311859443,0.7757658270932608,0.999043062200957,0.9937799043062201,0.9716028708133971,0.5700478468899521,0.6867464114832535,0.9895215311004785,0.9069856459330143,0.5894736842105264,0.9812918660287081,0.6040191387559809,0.974688995215311,0.6223923444976076,0.9979904306220096,0.9905741626794259,0.6107655502392345,0.9486602870813396,0.938755980861244,0.4073684210526316,0.9968421052631579,0.9928708133971291,,0.4289234449760766,0.7035885167464115,0.9862679425837321,0.6726315789473685
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.29741042527067757,0.35790525114155247,0.2406663209748509,0.9687322986292058,0.7051957831325302,0.9891788181120491,0.2383302704121817,0.999170495150587,0.9697467166979362,0.9601369644847906,0.9797459663577068,0.2407731571283636,0.3879067414209991,0.23701235325283737,0.22984899870801032,0.9886345185906804,0.3224343083787804,0.9959319526627218,0.48628193623310817,0.9736769540778449,0.9902865468674114,0.31544995345781085,0.9486475891807135,0.17430697568734377,0.19400724253665425,0.23550202747685045,0.9988571428571428,0.3529869860168905,0.9602392344497608,0.765840220385675,0.9892960462873674,0.36403253338688624
