Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.5649879108337567,0.5455798572647164,0.7301867768595041,0.4803206799985661,0.8652764651075495,,0.1919824999612436,0.5279195173816568,0.4982063609467456,0.8071331823224852,0.9406307784763314,0.452569110576923,0.4851347540680473,,0.4336566198224852,,0.6604241401627218,0.6128955944896449,0.481468541974852,0.5,0.4086205621301775,0.5712383274778107,0.9550977718195266,0.6635663600221894,0.3994461908284024,0.5501906897189349,0.4140292159763313,0.4903020987426035,0.4302884615384615,0.5231274269600592,0.5233173076923077
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.997169341513686,0.993072147320722,0.980805785123967,0.9899548524923576,0.9996570299914423,0.9996019004359518,0.8951280158934101,0.980799509985207,0.9912495377218936,0.9645183062130178,0.9981543546597632,0.976541119637574,0.9949611686390532,0.9996250924556211,0.9999729567307692,1.0,0.8046729382396449,0.99986293454142,0.9996551405325445,0.9993229937130178,0.9975369822485206,0.9993541974852072,0.9803446283284024,0.8447757951183432,0.9624013036242604,0.9919760077662724,0.931999006102071,0.9972983311760356,0.9968541974852072,0.8678767566568047,0.9010831176035504
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9922189456723992,0.710948988926243,0.9044413223140496,0.5529283620554662,0.761569931249595,0.5000274645191044,0.8805471557269502,,0.8710179363905326,0.6900337463017752,0.966555103550296,0.952217894785503,0.8912360160872782,0.3160281065088757,0.8670343703772189,0.992934656989645,0.3745890347633136,0.8757567492603551,0.4685264885355029,0.6826825998520709,0.4879181305473373,0.536923076923077,0.2278151580991124,0.3137802792159763,0.6833392659023669,0.9300658746301776,,0.3304771865754438,0.6114959319526627,0.7264057877218935,0.7333302514792899
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9800550550550552,0.706065815324165,0.9592727272727272,0.971887390959556,0.96390134529148,0.998598820058997,0.9501028101439344,,0.9934375,0.9322596153846154,0.9980769230769232,0.9715985576923076,0.9949759615384616,0.9992307692307691,0.9982932692307692,0.9997596153846152,0.9846875,0.9998798076923076,0.9648557692307692,0.9997355769230768,0.9939423076923076,0.9442788461538462,0.961658653846154,0.9973557692307692,0.9707211538461538,0.9929086538461538,0.9224399038461538,0.980060096153846,0.8199759615384616,0.9418509615384616,0.74
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7199368244230206,0.6061656396713615,0.7421209363884523,0.9557526298410304,0.7511001517450683,0.7138437741686001,0.851848797250859,,0.729413698630137,0.6258903133903134,0.9751236399604352,0.9168142409149602,0.9400644040813372,0.9262443438914026,0.9580080892392508,0.7246376811594203,0.6828737680855524,0.9050145348837207,0.7886363636363637,0.855546331183345,0.9922401171303074,0.6866773359310673,0.919504603643846,0.801671444799048,0.8191705537338937,0.9984454262804778,,0.9571995192307692,0.6854033881247903,0.6962459074793466,0.5970931433292028
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.992415839262686,0.8609889378225342,0.8688958677685951,0.952929368268201,0.9275986960436676,0.9869600638699628,0.8369511448638852,0.9604682877218936,0.9895862610946744,0.7269810928254439,0.9891272189349112,0.9623156666050297,0.9939238165680472,0.9682708487426036,0.9841755269970416,0.9987541605029584,0.6647844628328403,0.9521722448224852,0.95651349852071,0.9991517196745564,0.9921606878698224,0.9123088480029586,0.9536688701923076,0.6513322855029586,0.936986640162722,0.9890962463017752,0.8897874676405326,0.9564331776997042,0.9031092825443788,0.8108253975591716,0.6191022559171597
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.990865865865866,0.7340127701375245,0.6242272727272727,0.8749801744647105,0.72847533632287,0.8043141592920354,0.7528101439342014,0.9325721153846154,0.9472115384615384,0.9524038461538462,0.958533653846154,0.960060096153846,0.9912980769230768,0.7694951923076923,0.9433653846153848,0.97625,0.7346634615384615,0.8481971153846153,0.7006971153846154,0.9790865384615384,0.9198798076923076,0.6991105769230769,0.9557932692307692,0.4822115384615385,0.9309615384615384,0.5805528846153846,0.7775600961538462,0.8533052884615385,0.6320673076923078,0.7659134615384615,0.5881490384615384
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9490740740740742,0.693443025540275,0.8106363636363637,0.9410388580491672,0.766778774289985,0.9969026548672566,0.8171007539410555,0.9356490384615384,0.9891105769230768,0.726514423076923,0.9557932692307692,0.945060096153846,0.9894230769230768,0.9611778846153848,0.958341346153846,0.9992067307692308,0.7431490384615385,0.9285096153846152,0.9155048076923076,0.9788701923076925,0.9910096153846154,0.6556009615384615,0.9607211538461538,0.904783653846154,0.9069471153846154,0.9913942307692308,0.8633774038461539,0.9362620192307692,0.7247115384615384,0.8332211538461539,0.6833173076923077
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999619238858478,0.9713800896244804,1.0,0.999022086998411,0.9999966485015452,1.0,0.9981486187925762,0.9971160780325444,0.9980653661242604,0.9942217548076924,0.9999611686390532,0.9953944387943786,0.9996690088757396,1.0,1.0,1.0,0.9957320173816568,1.0,1.0,1.0,1.0,0.9997896634615384,0.9890983265532544,0.9985606971153846,0.9955172892011834,0.999141549556213,0.9608409994452662,0.999991910133136,0.9965347633136096,0.9948169378698224,0.9987768121301774
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9417451796669588,0.696431191314554,0.9468938704607494,0.9732534553516676,0.8805007587253414,0.9982985305491106,0.9183505154639175,,0.9124602739726028,0.6534060366607537,0.9968348170128588,0.9774303634015864,0.9915333960489182,0.9980090497737556,0.9899786176159928,1.0,0.8541885091214091,0.9932897286821704,0.9266634429400388,0.9902452263873812,0.9927769643728648,0.8524220389892032,0.9330225168322764,0.9488289067993724,0.923975122769747,0.9986908852888234,0.8094551924619086,0.9863341346153846,0.9564533713518952,0.8600654803304552,0.9417466955803386
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.61207403599796,0.3641057236925903,0.938797520661157,0.7477122810150925,0.4277271701511079,0.3300740291156534,0.7851488785778611,0.8890003235946745,0.9435671690088756,0.8025916466346154,0.8295435003698225,0.2319962324334319,0.7937486131656806,0.2762207609097633,0.9087895247781064,0.3863292806952663,0.5446467039571006,0.5527105676775148,0.3161548862795857,0.9995287074704142,0.1802732063609467,0.5679694434171597,0.8936910595414203,0.4555253790680473,0.2757940782174556,0.143166836168639,0.5913051266642012,0.2668856323964497,0.5215627311390533,0.8142928300665679,0.6620477764423077
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4023983943903864,0.3909380657014601,0.6140438016528926,0.838879556964533,0.4891467308366904,0.4934150416372986,0.5103676877841254,0.7998033006656805,0.985093611316568,0.6452209689349112,0.9152443139792898,0.7105578541050296,0.6567284578402367,0.7484525240384616,0.6442303069526627,0.674529400887574,0.4445072115384615,0.5319387943786983,0.7251444619082841,0.9124008413461536,0.9282026627218934,0.5419632951183433,0.8826622596153846,0.4682417252218934,0.3270793269230769,0.93158237795858,0.5068439117973373,0.6913139099482248,0.6451687315088758,0.8823700998520709,0.5573978365384615
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.999957915873832,0.9615332656582306,0.9930537190082644,0.9983372334558188,0.9998977792971238,0.999846633774506,0.933662206784389,0.9924574704142012,0.9928522559171598,0.9838706545857988,0.999578402366864,0.989904192862426,0.9972660872781064,1.0,1.0,1.0,0.9628772189349112,1.0,0.9999147096893491,0.9998904400887576,0.9998786519970414,0.9937109375,0.9913639515532544,0.9635380454881656,0.9846482063609469,0.995599574704142,0.941893606693787,0.9999868250739644,0.99967756102071,0.9822228642751478,0.7568380177514793
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.2346746145544944,0.6478644709569594,0.7001760330578513,0.5278406486047288,0.5067789642082308,,0.7942542823466738,0.0669456129807692,0.991275425295858,0.6672522189349114,0.9254368528106508,0.8658845691568047,0.993355907914201,,0.7723737980769231,,0.5110760678624261,0.1134114968565088,0.335877057137574,0.9997235576923076,0.8973653615014794,0.6510687869822485,0.9625931490384616,0.5088833672337278,0.5081844027366864,0.0098323086168638,0.8321188517011835,0.9548984143860948,0.7385194387943788,0.8492905186760356,0.6651823687130177
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.974565155746337,0.6948295127778571,0.7745743801652892,,0.8236765491184441,0.9137092002332036,0.776504323569384,,,0.7358203125,,,,0.9418269230769232,,0.9999791974852072,0.6924454511834319,,,,,0.8034899685650887,,0.6485717917899408,,,,,,0.7841454789201183,0.6242032636834319
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9884554223893564,0.5923099339588777,0.5348123966942149,0.9568636600610898,0.5371357200470998,0.9967145908928744,0.8694388684824076,0.9658064441568048,0.9941008690828402,0.7050938424556212,0.9940932414940828,0.978325281989645,0.9948788831360948,0.9846729382396447,0.9891390070266272,0.8092122781065089,0.6074329696745562,0.9727410780325444,0.9699965329142012,0.9996505177514792,0.9936117788461538,0.5074687962278106,0.9676708117603552,0.951734929733728,0.9061603180473374,0.9932197670118345,,0.9598623566937868,0.6881217640532544,0.836195451183432,0.6449459134615384
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.7359401443485527,0.4381211860383432,0.5592776859504133,0.6628935785389917,0.6087879640987486,0.5505436887078949,0.7526717248850345,0.8179715236686391,0.6238489275147929,0.6391658191568047,0.240697230954142,0.8710494868713017,0.6799200258875739,0.6132620654585799,0.6738158746301776,0.5801817908653846,0.6928209365754437,0.4302262851331361,0.367650355954142,0.9913452292899408,0.5691145062869822,0.613279400887574,0.7012890625,0.566522512943787,0.751500785872781,0.1386381286982248,0.6721182738535503,0.4025798585428993,0.5433498982988165,0.646532451923077,0.5249824334319526
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9662124587049512,0.6350248570910255,0.4096041322314049,0.942547139494416,0.6420510276811429,0.7557553123450023,0.7775415856109958,0.9460729474852072,0.9835024500739644,0.3311629761464497,0.98356462647929,0.9540478226701185,0.9920633783284024,0.8166296458949703,0.9398687130177515,0.896604682877219,0.6019036612426036,0.864087925295858,0.9162234190088756,0.9993999630177514,0.9871773298816569,0.7609282544378698,0.961273576183432,0.6209148483727811,0.9216256009615386,0.989640347633136,0.911121371116864,0.937565759060651,0.7528101886094674,0.820260724852071,0.5106593241494084
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9674901402278704,0.7256272007042254,0.993341053850608,0.9843388839096184,0.9794764795144156,0.9993039443155451,0.9413883161512028,,0.9176328767123288,0.6236326130194054,0.9974282888229477,0.9770429809998156,0.9938490484116071,0.999185520361991,0.9990983332045238,1.0,0.9892797232124136,0.9999757751937984,0.963568665377176,0.996583434446644,0.9933870180575892,0.8826786811861439,0.9571542057900426,0.9981338237680532,0.9370141165966224,0.9968908525609556,,0.9926802884615384,0.9226140556860114,0.8621011382720656,0.8754388682362659
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9975725725725726,0.9888752455795676,0.9923636363636364,0.9895717684377476,0.9973841554559044,0.9995206489675516,0.9071967100753942,0.9866826923076922,0.9896634615384616,0.9789903846153848,0.997235576923077,0.9753004807692308,0.9944471153846154,0.9973798076923076,0.9980048076923076,1.0,0.7460817307692307,0.9991346153846152,0.997596153846154,0.9996634615384616,0.9932692307692308,0.9961298076923076,0.9792307692307692,0.9491586538461536,0.9639903846153846,0.991346153846154,0.9332091346153848,0.9806610576923076,0.9872836538461538,0.9681009615384616,0.7602403846153847
