,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9871241570625964,0.8536921192296363,0.9833373626453581,0.9531559798303264,0.9924348238728786,0.9942556564364808,0.9675741914387931,0.9959280371905166,0.9846623079073006,0.9874319791796144,1.0,0.9459694301170654,0.9896666620594775,0.9438401597350203,0.9562725048758873,,0.9579186972703237,0.9980605505279921,0.9851470931805619,0.9946001806377562,0.9859474655376232,0.9262587408844494,0.9761505193114048,0.9997797744585137,0.9741457581863552,0.9982334737540721,0.9852300886290484,0.8779646636068683,0.977833736854629,0.9197517040641758,1.0,0.9549354751844097
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9822701478100546,0.7291799571799883,0.9853664930347003,0.9836965262097461,0.9205106673404735,0.9829780277318763,0.975042351920643,0.9935707957976936,0.9808117167767385,0.98960872948433,0.9996634186061604,0.9550750804009743,0.9920169552046451,,0.9760611297171606,,0.9231389607442201,0.9969955965689574,0.9769299901886753,0.9948978510752161,0.9953684702043906,0.9016754851333926,0.9762103689789973,0.9929900088791425,0.9671365996699423,0.9986909451852477,0.9878110307245805,,0.9828751161005573,0.9416581000679696,0.9998916758611547,0.9474507333959447
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5434180387686108,0.12184506061131153,0.48971220978758156,0.2137043921433014,0.3852486522528908,0.8677320647618635,0.10197106588061301,0.6511081798106971,0.4303916560796813,0.24773225333484294,1.0000000000000002,0.1411357122134215,0.6085281747868199,0.21239425474455112,0.17004481164578827,0.3374993810133664,0.21717253591464453,0.7519751605426326,0.4933332949966848,0.708863318617631,0.5371435492000008,0.09332084834511281,0.16508237757746252,0.49958986729264665,0.19675017462177474,0.788984074005443,0.47107533637244253,0.0362706600267221,0.36870286764086807,0.19430412285076,0.3200930678760048,0.24281566806270957
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9774882777686442,0.9100180514245371,0.9979894241342996,0.9724826195693458,0.9832698327734783,0.994991637617437,0.886116835550312,0.9931050430464582,0.9852824453043671,0.951521901388694,0.9999907019192782,0.9703461999632768,0.9937352920286466,0.9585389001665588,0.9779848183219695,0.9813242502502616,0.9493944773345495,0.9980070588464975,0.9965815249672852,0.9950670488803953,0.991971727122793,0.9289674849789045,0.942106768369394,0.995511425349844,0.9308666471875923,0.9981368457970481,0.9899051129615308,0.7665704042051318,0.9952652371184203,0.9921231100212525,0.9990842760398431,0.9830060758359265
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3410639686646734,0.3942315473853272,0.49648032574014433,0.8002139529475226,0.7073897026542119,0.5475103519028717,0.6314165115756876,0.8307284270644651,0.9809287349498471,0.9157554943534969,0.6296058260917782,0.5335595182691748,0.9840475007571677,0.8535611186182113,0.7154832885812318,,0.5560901325866522,0.6629045105425284,0.659435385237857,0.5002762351502195,0.7960665110679519,0.7128457945678368,0.9307127821702537,0.700313426343623,0.8391131891084299,0.9699171898889847,0.9853659421293361,0.7549711957284881,0.6300935588900344,0.6763395705462898,0.8833378440517378,0.5486486500315559
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9731705436011805,0.5999296261712822,0.6637640646699123,0.6028910376019883,0.6257930880841779,0.4146155162459759,0.7261873406578198,0.3755018660459598,0.5044157737764887,0.36299033448943396,0.40678419181302655,0.43081264808244263,0.987990200406468,0.9110670049282896,0.8210385291419846,0.7753578719341128,0.6265523728856898,0.8222299499382191,0.7097094906580164,0.5876121910345308,0.47977992714513795,0.6027618852894221,0.9361719592069452,0.43588718342753113,0.8898277257536209,0.7497208183022236,0.9157558328157938,0.7540197120078007,0.40852160553532174,0.652454031270184,0.5335721961443303,0.5447563246737802
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9153057401728774,0.631903004906325,0.6736359967912684,0.9128240290788402,0.704659925028418,0.9802507579597122,0.8274563708105658,0.9628769772625576,0.9842752856109,0.9122106780299113,0.9982791656841817,0.6439261157811298,0.9852954172171383,0.9269399340301196,0.75469288821784,0.8959100678123513,0.6241052253942322,0.9634174278511709,0.8778462051864868,0.9826161249587742,0.9804966195444358,0.6960122678286396,0.9452436699593602,,0.921638198422963,0.9683678954683272,0.981648697516696,0.7675551974953079,0.8686186495043804,0.6646159877868889,0.8639732993771831,0.6897843599048559
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7509902931106307,0.4953058990875262,0.6112952920941627,0.8911001672212531,0.6021545702507226,0.920663393697791,0.7329634872458741,0.9133707938029144,0.9839670740866527,0.9488140466838696,0.9128912396114399,0.6082435261630824,0.9836254283448473,0.8948632464128312,0.7611682018451392,0.8949952382804324,0.5067102488782554,0.9444101208647591,0.8274525217628532,0.9935487065777227,0.9764390723213654,0.6841136775019443,0.9421537137418632,0.5012776003209671,0.8855180584369972,0.9982843279058082,0.9846423599400123,0.8000341392864552,0.8916333347949257,0.6159577891941062,0.8223409105521345,0.6573355373721413
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9846197467148494,0.7996737948404293,0.9478341445454078,0.9796318763171344,0.9870258874939868,0.9977062908685066,0.9606842825694664,0.9964526619290414,0.9808325755364556,0.9838229670237322,0.6302492928070869,0.8508128902557075,0.9934247801292093,0.9743413133329505,0.9503514446259046,,0.8940292908584887,0.9977895426661297,0.9841398627959062,0.9940211219668575,0.9873979499669592,0.90947292513557,0.9715316853798954,0.9883069763376588,0.941826240918879,0.9984487817253263,0.987199755997928,0.8652080300163641,0.9882914597591637,0.8102380288441674,1.0,0.9434871433101721
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9821234834940749,0.6329427717808697,0.9421322510589165,0.9350425644102105,0.9499078291901865,0.9986636566231237,0.8666420836482124,0.9961374168534463,0.984926955179731,0.944631050414489,1.0,0.6177218582323565,0.9871574465749491,0.9273792046037368,0.8278054499289464,0.9836905939680338,0.5642170897936551,0.9925953662255389,0.9620122578189443,0.9951368670127185,0.981857122150304,0.7589721519972185,0.9395253121376164,0.91295519650465,0.9268502111747499,0.998096594167453,0.986725575256629,0.8096642869641838,0.9858776602645039,0.8530054887307099,0.9995873902398174,0.9030518384182487
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.417475896456385,0.11749073767205868,0.060089946303259374,0.15446179615544106,0.03915137078337727,0.7202446914472087,0.07862915846359197,0.30101605770555095,0.3621456458475764,0.0968792943039153,0.8601837057280608,0.13641592043052106,0.4653233528681244,0.15458598865223402,0.0533502002112661,0.1416621187678707,0.0459653537389161,0.3460077548358224,0.06924579012018477,0.7007087162007071,0.3697188735385887,0.024283918663673586,0.14701732425028802,0.04149073821603879,0.16360180576054137,0.6671743862621403,0.42363747003300356,0.057214889300528315,0.1508536775828897,0.04504348356770912,0.06755788156375205,0.03108619977603924
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8338169713629554,0.5986714675827245,0.6675222592986111,0.9106191725258254,0.6674982333053368,0.9249629109959026,0.7837660627848584,0.8973817915447588,0.980277437794584,0.9452307058079442,0.9767598943509062,0.6031109701733204,0.983743400884833,0.8837846110782739,0.8462957736395391,0.9106792252708051,0.6037002591826945,0.9307632502404022,0.890560006956753,0.991733084285958,0.9774345732174721,0.7344309779438956,0.932177659197049,0.7310406598577763,0.8915314999814099,0.9970396973476827,0.9866484908600385,0.7853166005872128,0.9230662508269181,0.6748837140753376,0.8288018273727509,0.7022186341015447
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.2378765126794795,0.03477339848189805,,0.2572003365923472,0.059471961265159023,0.22564592939253258,0.07858993295951752,0.2100223225496736,,0.15579451519958093,,0.055795973747022276,0.16374961245484246,0.07769166809342147,0.04059949115210727,,0.008635180420781196,,0.2226802794261209,0.2667091328030398,,0.1266636263549802,,0.08916671497319097,0.11229854634974921,0.14478367139967446,,0.037096674042648485,,0.020971899177201547,0.11262027023349419,0.032502815164786605
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9887759588771506,0.9115669367387881,0.9893828712803382,0.980111311468711,0.9855886084521787,0.9997579213787897,0.9711819422464403,0.9994369135288474,0.9907408795165338,0.9531121954705231,0.9999501958827481,0.9493031764536586,0.9935112078709658,0.8961603567295569,0.9808688751439604,0.9982480682522197,0.9344944689525718,0.9971064891518144,0.9972516718723816,0.9963371251067171,0.993531848441582,0.9641399879575234,0.9480143290586942,0.9961741755731817,0.9626288965422771,0.9979379548861769,0.9890443305575667,0.8570471272638169,0.9880044150513857,0.9838787821494102,0.9983504123457081,0.9378126314706406
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9896022458864333,0.8651532368251009,0.9985586852866728,0.9578771682796471,0.9895504669941393,0.9984412167473226,0.9900401422367339,0.997865302373268,0.9870726287168359,0.97083867967827,0.9999762041178428,0.9713706100508998,0.9916901480931675,0.9552511029745709,0.9477355281984446,0.9995168095302973,0.9824484851283247,0.9963111717396591,0.981589621031855,0.996157851501397,0.9953497887546114,0.9626361515575068,0.953964896973672,0.9967500644531131,0.9538232839086789,0.9979404813840083,0.9888753327345279,0.8959795075445546,0.9979275449043808,0.9737564397935925,1.0000000000000002,0.9593715026159033
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9753956004960468,0.6457102945067035,,0.9250767333314314,,0.9559277040280626,0.8184098268573494,,,,0.9975059121596744,0.49410303816375417,,0.8644097678905964,0.7404531945858711,,,,,,,0.6905342817620462,,0.7996691470040291,,,,0.32999686750382307,,,,0.5746593348184688
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.31491152826542534,0.02036513075901525,0.017626799031433438,0.013568496111262207,0.01733040824695177,0.3074053277032903,0.05391872943875376,0.4393100122986379,0.3330145906847539,0.12814506478131077,0.9588235294117647,0.059546488070887346,0.02907966755468254,0.06520938049357478,0.02124620858506627,0.010334491232822686,0.015407443294325064,0.05251979414731964,0.0583274647908955,0.393469711911044,0.3671730217161209,0.1183539604774123,0.14263619863526655,0.08731082545340568,0.030673508850655406,0.04710759624813855,0.625,0.03870479317601145,0.15268647005578023,0.15707782338924967,0.11026325432729694,0.18796180505544566
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3352805160178112,0.5783414669591973,0.4870834506391705,0.9289333575619296,0.6584602742458534,0.9906041594182795,0.46243489998715803,0.9745222077899116,0.9820430512694043,0.9488656297423887,0.6650334191324613,0.5210678760806042,0.9918425060161025,0.9036106065621744,0.686749276869502,0.967182178979077,0.5551532388589427,0.9778693990258429,0.5417055017336927,0.9936902921020025,0.9871763670210617,0.38246572627296443,0.9378288037074655,0.9498532803588313,0.9255144448742396,0.9976335624578312,0.9923523799597117,0.7930858267646606,0.4670824715155501,0.6863122243568738,0.8708796162414434,0.5418689182193903
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8602212274388716,0.6067550301223053,0.9500775847184675,0.8464981511272739,0.8729502032108608,0.9295503514325124,0.8833647411653924,0.9937221815517521,0.9844948046822545,0.9388322503509324,0.9743898352992568,0.676061600753125,0.9940524369032973,0.8825578949820266,0.8414725503531278,0.9624073145582789,0.6283705250724089,0.9350401917459807,0.9019308833773041,0.9852438091263773,0.9888338613969861,0.7899899623811265,0.9469458525141137,0.7361422601819214,0.5636685638781377,0.9981322513604963,0.9889217278049468,0.7278324905520652,0.9692437954808903,0.6882967111380649,0.8445117408465437,0.6247946314653705
