Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9885238408871184,0.761296288487317,0.8197209961314031,0.958917669315608,0.9062919463635256,1.0,0.7511624485114794,0.9452586274676968,0.9794930372985672,0.6321918664488837,0.9961572586498326,0.8582439623090625,0.990072812343487,0.9777822890412892,0.9874433200966918,1.0,0.7658846174371168,0.964560529599895,0.9085848109034134,0.9997203420076318,0.9866924106591852,0.8427371115980296,0.9235618920704728,0.7896785069838401,0.9001370069525327,0.978536541658334,0.8556028816441763,0.9241778612917148,0.9304596440472144,0.8381359763860949,0.621427819090054
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.5847035563311439,0.4097402190761274,0.39380791430285,0.7781019062104133,0.4842960864041633,0.3541047568453249,0.4623253151246952,0.8376013410583143,0.915891675224342,0.3712411489024093,0.6680438253148877,0.3354005083956807,0.5740640896489866,0.358281674584967,0.84195289404999,0.4341897836795604,0.3800983181111702,0.5165489695683112,0.3696162915244884,0.999255375882952,0.3307096916683788,0.6632013314848225,0.8902769137483694,0.4478922752047229,0.6130251352268464,0.3301294026025224,0.5308006826629721,0.3692430288151016,0.4503128073417736,0.6816442960183045,0.4372929031804675
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.0565462931437012,0.0252079667570894,0.0172161825660687,0.1745928211342526,0.0152009487602235,0.2977401050869259,0.027867567830561,,0.0364799682788349,0.0686317078858171,0.3391191417278374,0.150149965874802,0.4279769384120967,0.2492692930876084,0.2530238539758312,0.0099500159308457,0.0299406555259186,0.1666292128304102,0.016817901013397,0.4112415077683893,0.4433459123511857,0.0487968004477293,0.1127026772081522,0.1212446366993859,0.1368743896635665,0.7758503401360544,,0.1181776069961683,0.0397305534227552,0.0456949477358328,0.0191414151270436
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.1630802072014526,0.0394740496873847,0.3096238429396216,0.3233765263860655,0.2608354094528072,0.8484512576158028,0.0917784441189219,0.1298285204824178,0.1282853216267588,0.0716483311168919,0.4692994779094108,0.0824819457370047,0.5535064261359425,0.7979306275774607,0.7825058302604067,0.9704861111111112,0.2738843110997828,0.7980543304431791,0.0699340440268258,0.500789059842878,0.4211412740353366,0.0675880756968391,0.1272816260740787,0.0689262358615533,0.1816726090491796,0.6101840736294517,0.0400657803935442,0.1372123243124025,0.1222611578492736,0.0982306156472579,0.1123480713891583
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.1137192362554363,0.0642513204456156,0.0196253345227475,0.1927524581055962,0.145837968731684,,0.0740423802919122,0.2850896456159322,0.1226531708349389,0.0377094972067039,0.3880135557872785,0.1432729352434809,0.6364731814993964,,0.348198309014736,0.1850585249858593,0.0093734583127775,0.1400609784212784,0.0606490826941509,0.356551492830935,0.3509730615179856,0.1862304961715288,0.1225921035518214,0.0096692111959287,0.1503594636743628,0.3856814655686836,0.0620875394637104,0.1612653802520585,0.1383636786644722,0.0921107458434581,0.016453382084095
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9391868577115268,0.6348064530543773,0.5691886493357734,0.9367091896700852,0.849671849481505,0.9369529902004085,0.7203512303817037,,0.9726351086827588,0.5503182898577667,,0.9015108453112942,,0.9076461133380268,0.9559331314341852,0.9628712172608518,0.6748995309801298,0.906308758748153,0.8303754494748912,0.9992350506731492,0.9840809123801164,0.7424284366827107,,0.6791394350871163,0.8651340054152981,0.9810938128945174,0.8671611154517083,0.9102536851312172,0.7481808389324291,0.830631027838491,0.5878699952826482
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9953039615191948,0.9521249447436776,0.9794363930883968,0.9712234720836952,0.997051074928266,0.9997761555045002,0.7780594740232655,0.9674889076641978,0.9827369127990528,0.9606386814485036,0.9949560565869005,0.9358956183109932,0.9903123658550111,0.9958920163813229,0.9957461740216688,1.0,0.5,0.9992317173102756,0.985799498681886,0.9997803227673392,0.9885745417901772,0.9914985637374772,0.9431474466056586,0.5,0.9013371881863356,0.9882370529884168,0.8602623720620712,0.9764239395177547,0.9631624570093118,0.9320935277885508,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9744406091906772,0.5107905342234895,0.8046838933713485,0.908242462202687,0.6835122643119051,0.9599076380198268,0.774241395775281,0.9531314700924696,0.9791707237859208,0.6196089900401989,0.9897939503462432,0.9456723891136444,0.9873789063262516,0.9480808709844064,0.9651603316693812,0.9969223670786148,0.6725098491636183,0.9401625057689792,0.8756520098337274,0.9996826551366612,0.9802733829017122,0.561257332484544,0.9410600393252636,0.8182373510208851,0.8728878951479706,0.9841738889971324,0.7333895108296294,0.9309629714065268,0.6949684147368289,0.704575495595571,0.6243415863233717
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.4417023074793564,0.6226530043288299,0.6237531691450012,0.9074990259216484,0.7034845760169618,,0.5955861142368786,0.9400688807027506,0.9809585038461476,0.6316959263899646,0.4319712446246393,0.9366511917751532,0.9852655340477168,,0.7543196661503959,,0.5949518039385915,0.8672749400173019,0.7445825938751405,0.9973163488397172,0.3911922018359972,0.5686278543174672,0.936686786731506,0.4882116565600195,0.7681083115293359,0.9775488391903158,0.8102648608622729,0.9464400920752262,0.6299345534320788,0.782106361722694,0.5539615113100822
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.5263031211600626,0.197843318430204,0.1941559468279315,0.3144851562252151,0.6061660846801771,0.8834547668515059,0.1980486907182881,,0.1234543909248926,0.1347853823201882,0.5264168573607934,0.1900879010485128,0.5394424182718567,0.7535289239282137,0.4121118755658509,1.0,0.6921786846641158,0.8879586671498437,0.3194046135786469,0.7649718111686198,0.4027387112592004,0.1918220578134915,0.109006134828934,0.2080099698411957,0.1671717185574856,0.504030703190367,,0.3912433980425002,0.2485612476476251,0.1083779963127306,0.5702850493374326
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.0587627075824535,0.0513694960368434,0.0195861849570186,0.0687188792778515,0.0367687102765874,0.0146921970568672,0.0154322440639992,0.1151390790574592,0.1322596901702916,0.0643833002483076,0.0125505653926028,0.007172179512878,0.0218421219429363,0.0076062478830107,0.0626982286932057,0.0226084286645192,0.0072877296201551,0.0674238028515129,0.0553659733373922,0.3747475781731949,0.0060120305420231,0.0900572662283832,0.0508125409918122,0.0824507612994962,0.1579675652948376,0.0027600472892353,0.0542082937861512,0.0159743031024785,0.0124840521018997,0.0728500071078453,0.0280811778245897
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.5408913341616636,0.0148065219707191,0.0548982169903772,0.0443012905217989,0.0413111300968694,,0.0435887236829405,0.0300295109628096,0.2948596881314108,0.0151391407749306,0.0070576318793862,0.0085068078344737,0.1661003382555372,,0.0167914815122754,,0.0082448657261219,0.0409325637673336,0.0539612345386466,0.005017050194943,0.0264344234086994,0.0173891117895873,0.0053553737681022,0.0124731598165738,0.0401120214954402,0.0100046397411932,0.0082524300730284,0.0070788140157951,0.0235660966498506,0.1022946330341826,0.0091322394866072
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9868181327540472,0.8719086570859784,0.820857250548002,0.937067970552526,0.9295313775353732,0.9931338988584942,0.8052017027794018,0.9479742850421968,0.981748823510536,0.8763439609111876,0.9907072929200448,0.9170072054943532,0.9910887507320428,0.9814966089049344,0.9743151406841776,1.0,0.7627901816795776,0.9417118967771978,0.9447871939798204,0.9995505107890408,0.9905070025103214,0.8950406822379722,0.9313530991682174,0.7486290512490826,0.9125430131098172,0.981162187100318,0.8333104656474435,0.9542583454106344,0.8972136568033464,0.8562150216043272,0.7363683674671173
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3837035382793082,0.5,0.7268521875974339,0.5,0.5,0.3270560308721318,0.5,0.4377607743045762,0.7991041409392883,0.6219926873883674,0.9644917664942358,0.3656891997563912,0.5,0.4426837285918735,0.6100413265047411,0.961957073238716,0.5,0.7586240995744276,0.5,0.5,0.5029013539651838,0.5,0.5,0.4249110562850446,0.5,0.5,0.5031309006766111,0.5,0.5145697423722297,0.7632129751870141,0.5870485290626296
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.998354560791182,0.9944968521213248,1.0,0.992892975304447,0.9995498108933614,1.0,0.9838205063787084,0.9894498808197664,0.9914526337733744,0.9770596413178468,0.998074193247683,0.9742097862988884,0.997435794925812,0.9996792029371216,1.0,1.0,0.9856622594088243,1.0,1.0,1.0,1.0,0.9990735737263228,0.9877548275866476,0.947954091299855,0.9870923944801402,0.9947513699020932,0.9035607104920524,0.9997934589358768,0.9990115843449132,0.96312913070202,1.0000000000000002
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.0403700588730025,0.0206896551724137,0.1105615739023563,0.1721398067697513,0.0746624830247989,0.7650538275660381,0.0670513999172698,0.0264957264957264,0.028371550719005,0.0377094972067039,0.5299028822055137,0.1841966145451575,0.4218730134996546,0.5333349652203677,0.186395135638332,1.0,0.0093734583127775,0.1267460577197522,0.0183792815371762,0.4130182662690845,0.4459399825399393,0.024636058230683,0.1158854826531915,0.0702449910570575,0.02609464838567,0.6974289715886355,0.0152104704633887,0.1930070116956959,0.0554741418032444,0.0262158054711246,0.016453382084095
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.5213860371886647,0.0850318830846604,0.8124099415797734,0.260529881220432,0.7073535912795066,0.9859615384615386,0.143338247869054,0.2178513926969106,0.1388721638507436,0.087112910226926,0.522052764486975,0.1957643247490117,0.503345237479274,0.6140882587595389,0.4829449587602004,1.0,0.2065273250230051,0.873829682242995,0.2643153759515668,0.6541814367956277,0.5050162983074187,0.1313422810058249,0.1315620995902431,0.0830499500608039,0.2312747678360435,0.5839303553589268,0.0471700069760595,0.3502478768416249,0.2723708819471927,0.0950817355072898,0.434999042923273
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9527201745153112,0.7199160903386727,0.8475929085494686,0.9432220520325092,0.8053279968085898,0.9691372199580384,0.8209650334880878,0.9529593193292188,0.9798696242734352,0.7049884084739054,0.98881719797201,0.9629833006375956,0.9922456153045924,0.9859215370884942,0.966834402210714,0.9999650154115248,0.7459731408456032,0.9739872945827156,0.9420713785463574,0.9997121144190372,0.989706276466565,0.6905056805487838,0.9414554905211764,0.8562615913549912,0.8787531802192615,0.9892000099409508,0.7561883053733354,0.9788851161049864,0.7905101932500965,0.8281415289719463,0.6926355955727623
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9929397673189584,0.8671814122433227,0.962380240849273,0.9383044956759408,0.9143663087536248,0.9957348377004154,0.8039178103406229,0.97808255221965,0.9857062586844728,0.9449936492121274,0.9931526547969308,0.9277160209462968,0.9907452498361544,0.986509822215855,0.9762895393259766,1.0,0.964822917620996,0.9745389096722556,0.985369695498,0.9999506830009416,0.99475857086738,0.956435604541198,0.9427712403678,0.967713177751948,0.9037482951237414,0.975485973941899,0.8582274877720635,0.9732959862038684,0.8713402183879424,0.9536245019995848,0.7118616119120668
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.101934479465275,0.0337597968108921,0.061332050190691,0.1859556998358019,0.0182825108770995,0.0636391107091726,0.056929762289355,0.0912304035121336,0.1220859127807629,0.0706958854914217,0.0070214479064129,0.0089080245443046,0.3878997675657151,0.0056246961993647,0.1336028197145309,0.007089333935911,0.0671130914875018,0.0364012167444758,0.0459712920842727,0.3289668912848988,0.1323357391807227,0.066798892621112,0.0076331074138629,0.0096692111959287,0.1210322520812582,0.4026006574878755,0.0447278916548115,0.0818248515810274,0.0437439533886872,0.0749919083314164,0.0191420267058574
