Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9608086565043522,0.6801193449152967,0.813619834710744,0.9781809057298154,0.8248568351576656,0.9623295568259934,0.9029542237657968,0.3822990245931952,0.9915763683431952,0.9609403892381656,0.9993484190088758,0.8386684079142012,0.9942691383136094,0.918711862056213,0.6591646634615385,0.9602040957840238,0.6829289940828401,0.9924577015532544,0.935481231508876,0.9964386094674555,0.992436783,0.812131911,0.966853966,0.789074173,0.944132073,0.891091439,0.990202016,0.900881564,0.894477741,0.512393098,0.785734444,0.175902598
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.997897897897898,0.948919449901768,1.0,0.9902656621728786,0.9974962630792228,0.9990412979351032,0.9747087045921864,0.9990865384615384,0.9952644230769232,0.9823557692307692,1.0,0.9746153846153848,0.9960096153846154,0.9538701923076924,0.978701923076923,0.9992067307692308,0.950528846153846,0.996875,0.9999759615384616,0.9987740384615384,0.998509615,0.982836538,0.972043269,0.9978125,0.966466346,0.998966346,0.995769231,0.932848558,0.997956731,0.995985577,0.994783654,0.975048077
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9991991991991992,0.9928290766208252,0.9966363636363637,0.9979183187946076,1.0,1.0,0.949503084304318,1.0,0.9932932692307692,0.9811298076923076,1.0,0.9760096153846154,0.995841346153846,0.9762259615384614,0.968341346153846,1.0,0.8017067307692307,0.9984855769230768,0.9991826923076924,0.998125,0.997427885,0.998942308,0.975096154,0.891730769,0.968149038,0.998822115,0.992596154,0.933641827,0.999423077,0.999903846,1.0,0.905841346
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9936963991018044,0.7882293568420686,0.8191900826446281,0.975099379229631,0.8531434821175214,0.9980992377372282,0.8783359272713949,0.9679969489644972,0.9907035872781066,0.9441676682692308,0.9996849574704142,0.7059030602810651,0.9936270340236688,0.8831557414940828,0.7444950767381656,0.957491216715976,0.6942862426035503,0.9770756286982248,0.9354846985946744,0.9960976793639054,0.99147825,0.852542992,0.962498844,0.797322254,0.928595368,0.899923955,0.987310697,0.890787606,0.928753352,0.744829073,0.866965838,0.788293732
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.95,0.6494106090373282,0.8457727272727273,0.5930412371134021,0.6159940209267564,0.2956120943952802,0.4769705277587389,0.252451923076923,0.620625,0.1157932692307692,0.4379807692307692,0.6005048076923076,0.8212499999999999,0.1413942307692307,0.853798076923077,0.7343509615384616,0.5609855769230769,0.7415384615384615,0.5107451923076923,0.6799038461538461,0.521923077,0.292740385,0.109927885,0.403581731,0.217692308,0.922956731,0.915817308,0.283353365,0.400697115,0.668317308,0.526177885,0.700528846
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9506864006864006,0.9411951558467342,0.9938665985177614,0.971117886178862,0.9952543659832954,0.9988505747126436,0.96740307559021,0.9995967974195036,0.9907037732894944,0.9700672107537206,1.0,0.8285791348505844,0.9261905760165792,0.8604449401995414,0.8646283888841771,0.9927429876060012,0.9500249252243272,0.997567716970702,0.9538819208377292,0.9953805948174322,0.991495601,0.898318202,0.91262692,0.996375321,0.949832323,0.951091606,0.999233276,0.819130507,0.999615385,0.986346124,0.999714587,0.983759098
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9954789624459296,0.943167387805358,0.9753553719008264,0.9749085132515072,0.9565059288007668,0.9982672879630354,0.9755054890798576,0.9999983820266272,0.9932532821745562,0.9786175573224852,1.0,0.980920164571006,0.995854752218935,0.95156319341716,0.9846336446005916,0.9967222170857988,0.9289982433431954,0.9955882488905324,0.9952447762573964,0.9971854197485208,0.993938147,0.943930288,0.974689465,0.995636788,0.977644924,0.999325767,0.994686807,0.93896103,0.993056814,0.99804387,0.998856555,0.99605931
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",,,0.8975223140495868,,,,,,,,,0.9336753420857988,,,,,,0.5,,,,,0.5,0.782684218,,,,,,,0.5,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.361093826559292,0.6127822958842987,0.6349677685950412,0.6833948485681278,0.5077972611554626,0.9474051739890882,0.8286539880799424,0.8928714404585799,0.9895580621301776,0.9672405464127218,0.9706402551775148,0.4042936390532544,0.9774623243343196,0.7922163923816569,0.6470677699704142,0.8932602163461538,0.4884280232988165,0.915938424556213,0.8263597910502959,0.9837049278846154,0.990878097,0.715282452,0.969021126,0.498875509,0.865908839,0.951828772,0.992251526,0.860047846,0.931011349,0.706859745,0.793645987,0.71933247
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.4589915895028967,0.7114280991735538,0.8759330264803749,0.7112924271775244,0.901059205889263,0.5725404605011273,,,,0.9019972725591716,0.5106072022928994,,0.9004137389053255,,,0.5628975591715977,0.76422868897929,0.8051918454142012,,,,0.969269138,0.719098327,,,,0.880738952,,0.706210706,,0.759310512
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5505469755469755,0.5290053603335318,0.5788823579521254,0.8478252032520325,0.6046317388003037,0.8652107279693486,0.4087791495198902,0.7591728587062957,0.9042977923907938,0.8805328852616419,0.8749,0.5779071605948716,0.7299005133058212,0.6647332217884365,0.461213354818647,0.8437432050445748,0.5133349950149552,0.944333886124931,0.5736803032079084,0.8166777090694936,0.981964809,0.643869038,0.830136828,0.622442159,0.367896296,0.478112099,0.997316465,0.661931154,0.821490385,0.598381877,0.653223735,0.6142429
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9991052113174236,0.9731145857859124,0.999988429752066,0.9931533512229572,0.9992280381892076,0.9995643746573734,0.9903376785906388,0.99924787352071,0.9941616586538462,0.984916327662722,1.0,0.9853157359467456,0.9954093472633136,0.9769212278106508,0.988608311760355,0.9996807969674556,0.8717827755177513,0.998934448964497,0.999987287352071,0.9986573132396448,0.995427261,0.98068787,0.98104498,0.982648854,0.977860346,0.999140163,0.995515209,0.912910156,0.997388475,0.992788693,1.0,0.993086169
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9930100270440612,0.9022583670743898,0.8581090909090909,0.9654463402470628,0.7985900245999986,0.9825249519234952,0.9100546300737404,0.9879597355769232,0.9909342640532544,0.9668053115754436,1.0,0.9388627958579884,0.9948989922337278,0.9607745469674556,0.9488896079881656,0.9944270062869822,0.7203571098372781,0.9973231786242602,0.9537067769970414,0.9947963664940828,0.991946191,0.954617927,0.972548539,0.851498937,0.953899316,0.997659255,0.986644092,0.871351008,0.97887285,0.98986802,0.937128097,0.854495192
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.998367737106476,0.953466290465144,0.998993388429752,0.993476597063997,0.994609673318274,0.9992745016141524,0.9902080208354376,0.9999946838017753,0.9942229105029586,0.987479890902367,1.0,0.9815546412721894,0.9959733265532544,0.98248081545858,0.9862645617603552,0.9998911335059172,0.9264469304733728,0.9978642751479287,0.9983411150147928,0.9982380269970414,0.996720715,0.990492095,0.984334088,0.999538184,0.982858497,0.99892659,0.994892289,0.929295257,0.999503398,0.996795488,0.9999087,0.992687916
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.8189550912273634,0.5593723584516039,0.6761057851239669,0.8106854761367216,0.5467399974528612,0.5263963940446046,0.8205311176263611,0.3224768860946746,0.9921662352071006,0.925548146264793,0.4692578125,0.5704821560650888,0.917092039571006,0.8070055935650888,0.5747433200813609,,0.4798929826183432,0.895922938239645,0.833412074704142,0.9794522004437872,0.988671991,0.801018399,0.982228412,0.713519439,0.926647906,0.998709088,0.990365431,0.895642335,0.833135055,0.729598974,0.74998174,0.731432831
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9984484484484484,0.9853143418467584,0.999090909090909,0.9946272799365584,0.9980941704035876,0.9987463126843658,0.9941740918437286,0.9999278846153846,0.9958413461538462,0.9879326923076924,1.0,0.988533653846154,0.9970432692307692,0.9739182692307692,0.934903846153846,0.9997355769230768,0.9826201923076924,0.9971634615384616,0.9994471153846154,0.9989663461538462,0.998677885,0.996105769,0.979134615,0.997980769,0.969975962,0.999447115,0.995072115,0.931189904,0.999014423,0.998870192,0.998822115,0.99875
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9953196439682926,0.978774012760488,0.9946595041322316,0.9895218665749336,0.9986806267748978,0.9987545792326904,0.952069380052718,0.9982132951183432,0.9931899500739644,0.9763452292899408,1.0,0.9754227533284024,0.9962030787721892,0.9840453957100592,0.9685549186390532,0.997947716346154,0.3318609005177515,0.9975358265532543,0.9943225314349112,0.997921597633136,0.99579951,0.992228874,0.970453495,0.224636765,0.968606232,0.998824658,0.994283238,0.93239957,0.99634338,0.997743158,0.999988212,0.867638915
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9626769626769628,0.9929323009728012,1.0,0.9919715447154472,0.9796886864085042,0.9996551724137932,0.9984477655042956,0.9979551869131962,0.9966729293878188,0.9831253000480076,1.0,0.9158520819576076,0.9721125798858388,0.9516328933506848,0.9808045684561671,1.0,0.982876370887338,0.9991155334438916,0.9665220958855936,0.9989693757361602,0.997458456,0.966853379,0.967531603,0.998020566,0.9926914,0.939533976,0.999233276,0.868191946,0.999110577,0.937802435,1.0,0.929137529
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.914014014014014,0.7174852652259333,0.7867272727272727,0.9464115781126092,0.7304185351270552,0.9926622418879056,0.872412611377656,0.929903846153846,0.9911298076923076,0.9485336538461538,0.9967788461538462,0.8473557692307692,0.9908894230769232,,0.8320432692307692,0.9260096153846152,0.6976682692307692,0.9384615384615383,0.903798076923077,0.9574278846153844,0.991129808,0.773894231,0.970697115,0.834399038,0.935673077,0.990600962,0.991634615,,0.9140625,0.723533654,0.845240385,0.742524038
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9941773605437269,0.9537885834931932,0.9625347107438016,0.9739708487593084,0.9966155451435672,0.9985952306366982,0.9222213192112864,0.9986843565088758,0.9925106323964498,0.976242256841716,1.0,0.9595335613905324,0.9952036335059172,0.9532169933431952,0.956339913091716,0.9973278014053256,0.5221153846153845,0.9952600314349112,0.9886559264053256,0.997273021449704,0.992942862,0.955867696,0.972518491,0.673291189,0.959139469,0.99854706,0.992047892,0.901628837,0.989902575,0.996811668,0.999876341,0.855413508
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9874899924949976,0.8050648252863004,0.8132528925619835,0.967424177153814,0.7724153802498431,0.9853883319845806,0.877871320315256,0.9573867418639054,0.9922002126479288,0.963726770525148,0.999802838387574,0.6643872503698225,0.9944801682692308,0.9374611686390532,0.684567538831361,0.980138221153846,0.6037491910133137,0.99171875,0.9568024223372782,0.99680612056213,0.992645155,0.837418639,0.970078818,0.739547199,0.952166235,0.854854151,0.991222032,0.902173516,0.936024293,0.792985854,0.905463434,0.716085198
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9998998998999,0.999901768172888,1.0,0.9994647105471848,1.0,1.0,0.9726867717614804,1.0,0.998028846153846,0.9820192307692308,1.0,0.9840384615384616,0.9975240384615384,0.9883173076923076,0.9812259615384616,1.0,0.9851923076923076,0.9993269230769232,1.0,0.9985576923076924,0.999038462,1.0,0.981947115,0.918774038,0.983894231,0.999783654,0.995841346,0.961694712,0.999807692,1.0,1.0,0.982956731
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9934228522817112,0.8993056225659157,0.8760388429752066,0.9647375891520203,0.9406053029642888,0.9992625368731564,0.9062386520103294,0.9985576923076924,0.9938639515532544,0.9587993481878698,1.0,0.8605101238905325,0.9943611316568048,0.9215567215236686,0.94360334227071,0.9946805658284024,0.7795109097633136,0.9955563517011836,0.9605034208579882,0.997352764423077,0.994179456,0.894909278,0.967475037,0.900496487,0.956105076,0.997417946,0.992842317,0.861238327,0.972932808,0.944606832,0.95933039,0.804409671
