Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9043889245929736,0.7593415101259118,0.6856469002695418,0.9458133971291868,0.8260924796747968,0.8501529051987767,0.7816318342634132,0.8715574963609899,0.803190841554013,0.5638197771334954,0.9357853647809116,0.9481382370431362,0.9409845636085784,0.8934034966643662,0.9689935153397636,0.923305954825462,0.5595654345654346,0.828000204792136,0.895015407124964,0.9690903650508678,0.989704445530044,0.8089085130205512,0.8856021529490916,0.5730077120822623,0.8925985867183494,0.9981311098332376,0.7350670428346076,0.8895552884615384,0.8760448109754821,0.681395119384332,0.7438304476158597
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9999866109682948,0.9980848376186788,1.0,0.997408293460925,0.9989413956639568,0.9996941896024464,0.9322683006893534,0.9792139737991268,0.8702654975033493,0.7956802300310943,0.9969761944032108,0.9811650885137916,0.996136609488487,0.9997412008281572,1.0,1.0,0.6495004995004996,0.999590415728036,0.9984925402912944,0.9975164572112508,0.9958842208109429,0.9991873442409795,0.9786611347835836,0.9308740359897172,0.9480509101080942,0.999137435307648,0.7651528940662541,0.9991947115384616,0.9996165831282634,0.8688498980464382,0.918038523567538
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9599228858488116,0.6996750051142306,0.7066157024793389,0.9666239235882048,0.7250450217959116,0.9834543947581382,0.845419769331337,0.9742383968195268,0.9933418084319529,0.7829084227071006,0.9963989691198224,0.9749312361316568,0.9926966993343196,0.9910572300295858,0.9882301682692308,0.9400696884245562,0.7492735299556212,0.9879102718195264,0.9730595876479288,0.9996817215236686,0.9932557091346154,0.7414046320266272,0.979481323964497,0.8808131471893491,0.9403765255177516,0.9942726053994082,0.88865234375,0.9634029447115384,0.871100221893491,0.8656971153846156,0.8833200813609466
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9961773585397208,0.9345667957125378,0.994507438016529,0.9819277904008564,0.9704034757273312,0.9963105089583278,0.8532476214143876,0.976530833949704,0.9928268306213018,0.9450175665680476,0.997749514607988,0.975465051775148,0.9935398946005918,0.9977110299556212,0.9913295118343196,0.9998786519970416,0.7439832193047338,0.9900439164201184,0.9914358357988164,0.9997170857988166,0.9943815874630176,0.9339573317307692,0.980413507766272,0.8707572115384614,0.943868112056213,0.9942661335059172,0.9348482572115384,0.9881614044008876,0.9782891087278106,0.961603411612426,0.866779539571006
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",,,0.8066834710743802,,,0.961418604954708,,,,0.9053522559171598,,,,,,,0.7076403014053254,,,,,,,0.6736721061390533,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9924744564384204,0.3955437681651684,0.5410326446280992,0.8957173699359988,0.4554915419350658,0.9728378625316522,0.6700475552701415,0.9398922892011836,0.0534862703402366,0.4095842964127218,0.7806942261464498,0.5931247688609468,0.0079150101701183,0.8462028476331361,0.9399059264053254,0.998998590051775,0.3488315920857988,0.1338453448594674,0.2042961815828402,0.999773714866864,0.9865115338387574,0.4847968287721893,0.0911498012204141,0.712406041974852,0.2906558570636094,0.3842588526257396,0.913875277366864,0.5161553485576923,0.7237622503698224,0.4828144646819527,0.7082017381656804
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9980340701061422,0.8935400511809048,0.9935132231404958,0.9876003146930328,0.9869660225086636,0.9959510228765848,0.8466040707837388,0.9854525702662722,0.9931936482988166,0.4503195497411243,0.9931845183062128,0.9835089219674557,0.99415056397929,0.997722586908284,0.9938641826923076,0.9999912167159763,0.4689811390532544,0.9959740199704142,0.9944797059911242,0.9997083025147928,0.9956500785872782,0.933645525147929,0.9780890578772188,0.5067709874260354,0.941337139423077,0.9952029400887572,0.9392849713387572,0.9775717686760356,0.981960868158284,0.9605230676775148,0.8423652459319527
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.8895003213367609,0.8111731388288985,0.6996106618748128,0.949641148325359,0.8391344850948509,0.987920489296636,0.7656928183243973,0.8852644347404172,0.7998112288393617,0.5520650735803365,0.9762493814943096,0.9645373038744796,0.9468740878105736,0.9225040257648952,0.9807094981199934,0.9055441478439424,0.5938061938061938,0.8583350399344666,0.896971779467512,0.9598144823459008,0.9905593551538836,0.8570448224798641,0.8939896837856022,0.5998843187660667,0.9060986899505152,0.9978435882691202,0.7449149071714598,0.9096995192307692,0.89613585505448,0.6807784647766888,0.799987828256702
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",,0.6886051080550099,,,0.499626307922272,,0.8387251542152159,,,0.6121634615384616,,,,,,,0.6772355769230769,,0.5,,,0.707716346153846,,0.7989663461538463,0.8566586538461538,,,,0.5428004807692307,0.7567548076923077,0.6923557692307692
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9605960796915168,0.8885131005256509,0.9996256364180892,0.98744019138756,0.9256012872628728,0.998165137614679,0.9444140496772075,,0.8483243099611386,0.6208881225431429,0.9580515696299962,0.9774598600247016,0.9777640412781812,0.9993098688750862,0.9995913029262712,1.0,0.9104395604395604,0.9974912963342208,0.9305570950364672,0.9990724117295032,0.992464582315584,0.9245223390038646,0.9473424534649024,,0.93500369637755,0.9981311098332376,,0.99671875,0.9006671453568216,0.8326728277313689,0.9091835803182912
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9928867806745684,0.947616286026378,0.9342429752066116,0.9670433885220056,0.9479098938468724,0.999567637768554,0.8246665423330222,0.9776738165680474,0.9916334596893492,0.9582160687869824,0.9957977764423076,0.9742623197115384,0.9932488905325444,0.9967991863905326,0.986392612795858,1.0,0.6723587740384616,0.974165125739645,0.9862421412721892,0.9997360392011836,0.9937936852810652,0.9795511279585798,0.9800184911242604,0.821892335428994,0.9437971523668638,0.9934645432692308,0.9282827524038462,0.9708043639053257,0.9682001201923076,0.9457052052514792,0.843173076923077
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9995390786181576,0.9527850363399863,0.959514876033058,0.9811303668085636,0.994870531614685,0.9999369131838391,0.988873391550918,0.9962423724112428,0.9943535040680472,0.9857872596153846,0.9992748012204142,0.9841245608357988,0.9975804363905326,1.0,0.9989367603550297,1.0,0.965083441198225,0.997523576183432,0.9991450166420118,0.9997526812130176,0.9998602764423076,0.994985669378698,0.9815167344674556,0.9986688701923078,0.9822059911242604,0.9983260909763314,0.9454462139423075,0.99790021727071,0.9758845691568048,0.9847658561390532,0.9656028106508876
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.991207423639856,0.8413271332131649,0.9980454545454546,0.9816171222190008,0.9868330797366168,0.9897260944474902,0.974678216228735,0.9914319064349112,0.9922334966715975,0.8748841993343194,0.9963127542529586,0.9792274177144972,0.9955230676775148,0.998498289571006,0.997026858357988,1.0,0.9762125554733728,0.9971886556952664,0.991732387204142,0.9995192307692308,0.9975263498520708,0.9870236224112424,0.981033884985207,0.9945606046597634,0.9634173909023668,0.990935650887574,0.6410011788091716,0.976831545857988,0.9908827200443786,0.9593234559911245,0.976580528846154
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9989599208818428,0.99747231560786,0.9935677685950411,0.992147138488203,0.9975003407356764,0.9995687254722808,0.9366917823760348,0.9910438239644972,0.993038785133136,0.9708790218195268,0.9978167760724852,0.9780516133505917,0.997182877218935,0.999229613535503,0.9998770340236688,1.0,0.9518012666420118,0.9982810188609468,0.9975413738905324,0.9997360392011836,0.9970751664201184,0.9973523021449704,0.986109236316568,0.9758972818047338,0.9780843195266272,0.9933776349852071,0.9572049509985208,0.996449010724852,0.9955417899408284,0.9772732525887572,0.9272177792159764
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9957650343035728,0.958382706566672,0.947797520661157,0.9874484394583808,0.982633652172553,,0.8819931215621318,0.992624583949704,0.994807461168639,0.975330528846154,0.9931722679363906,0.9837071237056212,0.9946537536982248,,0.9944352117233728,,0.7527492834689349,0.9966646634615384,0.9972815735946744,0.9998354289940828,0.9982411473742604,0.9814517843934912,0.9815816845414204,0.7992143583579883,0.9748808478180472,0.990754669008876,0.9338140255177516,0.9635300711908285,0.9857619498890532,0.9612311621671598,0.861750993897929
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9548627706785864,0.661354943048699,0.5377198347107438,0.9648900932696316,0.6278753063828171,0.5995112947155001,0.7412557353591261,0.9516543777736688,0.9918382488905326,0.4769491956360946,0.9676029724482248,0.9676715051775148,0.9905258413461538,0.8671532914201183,0.9288214219674557,0.8501673446745561,0.5703053346893492,0.8233806397928994,0.90540980954142,0.9996653106508876,0.9843961492233728,0.7330838572485207,0.9746562962278106,0.5581938794378698,0.9255237610946744,0.9923832747781064,0.9375694572855028,0.9124028060281064,0.7547443602071007,0.7271579142011834,0.7280450258875739
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9871372874375878,0.8481565610754938,0.8708772727272728,0.9713323703038952,0.8644947280929305,,0.7151844264124122,0.9567567723742604,0.9887865199704142,0.9513565551035502,0.9850454188239646,0.9762312777366864,0.981286866678994,,0.973517474112426,,0.5,0.9740819156804734,0.9775655279215976,0.9997542991863904,0.99018572022929,0.8639419609837278,0.9715282914201184,0.5,0.9287612102440828,0.9929992603550296,0.8874876340606508,0.9411751109467454,0.91219709227071,0.8123675573224851,0.8266458256286981
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.8716125749785776,0.7209160180921723,0.8900494159928122,0.95207336523126,0.7049457994579945,0.983868501529052,0.7861545756282599,0.8700873362445416,0.742676121832132,0.5337858169781672,0.8732200780691627,0.9724966835917844,0.9734370439052868,0.9562916954221302,0.9776851397743992,0.9993839835728954,0.537962037962038,0.8716209297562973,0.8362688155357024,0.8953919808497905,0.9897288715192966,0.7376115144291545,0.907333482843687,0.5587917737789203,0.9152697023583554,0.9981311098332374,0.6978218662783643,0.9171514423076924,0.8273229834015351,0.6506528316779583,0.8313224599093205
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.990965965965966,0.806090373280943,0.9313636363636364,0.9616970658207772,0.8301943198804185,0.9997418879056048,0.8211103495544894,0.9607451923076924,0.9918269230769232,0.9321153846153843,0.9961658653846156,0.9715024038461538,0.9930048076923076,0.9954086538461538,0.9861538461538462,1.0,0.5496033653846154,0.9761057692307692,0.9829567307692308,0.9997355769230768,0.993689903846154,0.8677884615384616,0.974951923076923,0.5045673076923077,0.9444951923076924,0.9922836538461538,0.9144471153846154,0.972079326923077,0.918076923076923,0.9441105769230768,0.8380288461538461
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9424405526992288,0.911209812151094,0.9520440251572329,0.9621610845295056,0.9883553523035232,0.9974388379204892,0.8136192873034979,0.899946627850558,0.8333665482003079,0.6535395461471225,0.9925229534333936,0.9626846896299346,0.9857998935421282,0.992034736599954,0.9830526946760396,1.0,0.6287962037962038,0.9840262133934056,0.9279966303841806,0.9891083183722322,0.992562286272594,0.9285494997652328,0.9321484637811168,0.6713624678663239,0.9164818477891666,0.998706152961472,0.755987592525179,0.9654447115384616,0.9466562563176644,0.7685325264750378,0.8618354988893283
