,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.37911084257430605,0.39431442290248997,0.6000727272727272,0.8618834667298902,0.7083858401424611,0.611260670373561,0.6658501203327318,0.605923862795858,0.9920164571005917,0.9686901349852072,0.6914706222263314,0.5346856508875739,0.9949701830621303,0.9061822762573963,0.7740953217455621,,0.49641607340976335,0.9111286519970414,0.9039114506286982,0.9431476516272189,0.9845574842825444,0.7660385077662721,0.9688885678624259,0.6464528245192308,0.8592004900147929,0.9973331176035503,0.9944996995192308,0.8577686991494083,0.902588295118343,0.723459804918639,0.8782301682692308,0.6696267104289941
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9902384867349833,0.8172087107892898,0.975599173553719,0.9662186085209868,0.927740017561852,0.9960097588778378,0.9418710459669626,0.9938914571005918,0.9923516087278105,0.9718221847263313,0.9995784023668639,0.9592765347633136,0.9946209319526627,0.9410350406804734,0.8163637204142011,0.9918689903846154,0.7532188424556213,0.9966332285502959,0.9691725221893492,0.9972408931213018,0.9935870469674556,0.8525367511094675,0.9685939811390533,0.9357107525887575,0.9553501756656805,0.9987805103550296,0.99296875,0.8967966438609467,0.982663993158284,0.7426650332840237,0.9803311066937871,0.8506945728550295
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8078828828828829,0.7008139765733572,0.7819660959195842,0.9655487804878049,0.6664388762338648,0.9923754789272031,0.9135080499602917,0.995679972351823,0.9758689525598871,0.9727556409025444,1.0,0.5913001423004306,0.7369472379115581,0.7209456528474933,0.5,0.9776038269188955,0.5460742771684945,0.9949143173023769,0.9040010940491541,0.9854424322732627,0.9918132942326491,0.7417541229385307,0.8301657554456304,0.5,0.8317367700798532,0.7318778591884554,0.9992332758290204,0.6154542416309252,0.9708173076923077,0.7381260594852828,0.9772811599166595,0.8492650206935921
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9960450941431922,0.9688041577730517,0.998094214876033,0.991156962268909,0.9925149867839245,0.9971567424578625,0.987250320738523,0.9968669101331361,0.9927225869082841,0.9797562638683432,0.9997388128698225,0.978420395710059,0.9949805843195266,0.9690056397928993,0.9834552977071006,0.9992021079881657,0.9816644323224852,0.9967982618343195,0.9920691568047337,0.9976047059911243,0.9970989737426035,0.9861270340236686,0.9677073317307692,0.9980538091715976,0.9768463387573965,0.9988066290680474,0.9935838110207101,0.9218382488905326,0.991683732433432,0.9626322115384616,0.9997170857988166,0.9408462000739646
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9901401401401402,0.7602652259332023,0.977,0.9659992069785884,0.9643871449925262,0.9986356932153392,0.9517820424948595,0.9984855769230769,0.992596153846154,0.97875,0.9998798076923077,0.9515865384615385,0.9939903846153847,0.9427884615384615,0.8943509615384615,0.9966586538461539,0.8744230769230769,0.9961298076923076,0.9790384615384615,0.997548076923077,0.9945913461538461,0.8817307692307693,0.9683173076923077,0.9685336538461539,0.9575240384615384,0.9988942307692308,0.9927403846153846,0.8971033653846154,0.9947836538461539,0.9344951923076924,1.0,0.9191586538461538
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9928256584913242,0.8730136521010804,0.9735793388429752,0.9740148705664536,0.9779845652324488,1.0,0.8815209982143871,0.9992210613905326,0.9934987518491124,0.9718682969674556,0.9606142520340237,0.9528573409763313,0.9946895802514792,0.9551964681952663,0.9549752681213017,0.9924177144970414,0.7436270340236687,0.997421875,0.9900381379437869,0.9976160318047338,0.9935234837278106,0.8350554733727811,0.9761804271449704,0.9936850499260355,0.9604900147928994,0.9990211261094674,0.9889249722633137,0.8709611917529586,0.991457100591716,0.8865974019970415,0.9932625277366864,0.9496001294378699
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9934398863327792,0.608678366997194,0.9402388429752065,0.969213978055758,0.8950098422337961,,0.946179347680559,,0.9929321144600591,0.9698978365384615,,0.9404172059911242,0.9939313285872782,0.950817538831361,0.9823443278476331,0.9987416789940828,0.8152623428254437,0.9837089728180474,0.988400286612426,0.9960193232248521,0.9943574334319527,0.7929321144600591,0.9659682414940828,0.8680870931952663,0.959644392566568,0.9958589127218934,0.9878366540310651,0.91358415772929,0.9908413461538461,0.9147229798446747,0.9984728642751478,0.9448556536612426
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.19640761883004126,0.5826416255919964,0.5865388429752066,0.7312185676435945,0.6938417333056277,0.4292579250093542,0.5835745233785616,0.8444620238535503,0.992610946745562,0.9459925110946744,0.6593983450443787,0.57078125,0.9696093749999999,0.9034795673076923,0.7056097448224852,,0.5472867742233728,0.8398618944156806,0.814127334504438,0.9386837786612425,0.9508782128328402,0.7657640301405325,0.9677218934911243,0.6074316984097633,0.8892350453032545,0.9947145432692307,0.9920774778106509,0.8685448640902367,0.8622192816198225,0.7272484051405326,0.8742518028846153,0.6755048076923077
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9720771822873925,0.6554451117604148,0.8071495867768596,0.9601945386546055,0.6820014478473326,0.9923670390964228,0.9143060890758173,0.9931462647928995,0.9924623243343195,0.9700859837278107,0.9999877496301776,0.6135767612795858,0.9944087463017752,0.9177963202662722,0.6512601701183433,0.9789601053994083,0.5,0.9915578772189348,0.9371604567307692,0.9957680750739645,0.9924722633136094,0.7681130963387575,0.9685854289940828,0.5,0.9403906249999999,0.9986575443786982,0.9934462832840236,0.8928380408653847,0.9696979012573965,0.7405073502218935,0.9684506749260355,0.749903268306213
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.1645679713747782,0.35511480965412356,0.5402462809917356,0.6155308306726344,0.5944351719653858,0.4934430500082666,0.6814191511081276,0.8013894924186391,0.9868678346893491,0.9621790634245563,0.24517300758136096,0.5637689534023669,0.9080362426035503,0.9063822115384615,0.6993479567307692,0.8524415218195266,0.5420979336168639,0.7789115661982249,0.5316355399408283,0.5460468287721894,0.9808954326923077,0.7470116031804733,0.7940623844304734,0.5397610022189349,0.8404072670118342,0.9702232803254439,0.9866108080621302,0.8564907313239645,0.7958339497041421,0.727483242418639,0.26285849667159766,0.38429456360946745
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9455455455455455,0.736984282907662,0.7183636363636363,,0.6618086696562033,0.761910029498525,,,,,0.5558653846153846,0.6375240384615385,,,0.8095192307692306,,0.6843990384615385,,,,,,,0.8567788461538461,,,,,,,0.7732211538461539,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9979318657997337,0.883998633631953,0.999099173553719,0.9906500826037766,0.9887858861697065,0.9992239233908511,0.9861571555343426,1.0,0.9958968195266271,0.9796155001849113,1.0,0.9733605306952662,0.9949972263313609,0.9710967548076924,0.9849436020710058,0.9995192307692308,0.9313653383875741,0.9969535872781065,0.961469813239645,0.9986656342455621,0.997553624260355,0.9842319249260356,0.9687430658284023,0.9994496579142012,0.9809213202662722,0.9989774408284023,0.9936707193047337,0.9120686945266272,0.995997018306213,0.930192538831361,0.9991935558431952,0.9614582562869822
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5785178035178036,0.6590430811991265,0.5891046937558566,0.9137195121951218,0.5001138952164009,0.9099999999999999,0.8328279546603132,0.8077587696561257,0.9210897134805073,0.9708593374939991,1.0,0.6414819706284471,0.7293195253867762,0.7468426597260953,0.7313982415966981,0.5735485975212002,0.40358923230309074,0.9138197899391929,0.8696166920642363,0.8783863368669023,0.863880742913001,0.6467217779998891,0.8123926060921635,0.6588174807197944,0.8283531587891183,0.6726345445754455,0.9099099099099099,0.47352253105330583,0.7498798076923077,0.6959623979041455,0.604903387847133,0.5933970791113649
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9957457457457458,0.9232318271119843,0.9960454545454546,0.9780927835051546,0.9652840059790733,0.9992256637168142,0.9812885538039753,0.9995192307692308,0.99375,0.9800240384615385,1.0,0.9849278846153846,0.9961538461538462,0.9632692307692308,0.9809855769230769,0.9983653846153846,0.9761057692307693,0.9925240384615385,0.9962259615384615,0.9980769230769231,0.9947836538461537,0.9802403846153845,0.979423076923077,0.9961538461538462,0.9714903846153846,0.9993269230769231,0.9948798076923078,0.9462139423076923,0.9897836538461539,0.9972596153846154,1.0,0.9918750000000001
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9265658515658516,0.8329958308516974,0.7665474060822898,0.9846951219512196,0.9460516324981018,,0.9735759150963829,,0.9882573978393612,0.9700432069131061,0.5,0.8435253304067188,0.9283408302736632,0.8683088554254199,0.918384078251774,0.9960045662100457,0.5,0.5,0.9109678427695073,0.9960063309776208,0.9812805474095797,0.9202759731245489,0.9340623101622841,0.8695372750642674,0.925635742965848,0.9619425744783724,0.9973164654015717,0.8241213167715702,0.9843028846153846,0.932470334412082,0.9909809629819906,0.9598687027258457
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7626447876447877,0.5517172920389122,0.7323451742056394,0.04697154471544715,0.36913439635535306,,0.11125550501768827,,0.7822921559417567,0.9445511281805089,0.8372,0.4143430463452972,0.8603892020100983,0.8104418417301853,0.6836499590082832,0.9076157860404436,0.5919865403788634,0.9068546158098396,0.8960145352244754,0.7747441843345111,0.9929618768328445,0.6327495974235104,0.6501779050594464,0.733521850899743,0.8923410078650165,0.7952821065942649,0.7849338700402531,0.7550910711301733,0.9438221153846155,0.6924795808290953,0.11659103233724347,0.7149802578374007
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9604629654679705,0.31654965049540496,0.4232326446280991,0.8789510358016779,0.6516310067231059,0.9568458984867866,0.32581255716568147,0.5,0.9924202570266272,0.9697785687869822,0.9466888174926035,0.4994163738905325,0.9812854798446746,,0.478167760724852,,0.5784173909023669,0.9489485484467456,0.212495030510355,0.9963517011834321,0.990701275887574,0.7471875000000001,0.9698920580621302,0.8193791605029586,,,,0.8707424186390532,,0.5431364413831361,0.85442365477071,0.5804086538461538
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.1235194153112071,0.31952796615730217,0.5845743801652892,0.5941783675581921,0.6113758794890529,0.4660288372012078,0.47280827892953425,0.5493210290310651,0.7805212185650888,0.5804182461168639,0.6606165634245562,0.31829361593934913,0.700759522928994,0.8214562916050296,0.643162213387574,0.8535200166420118,0.4345760909763314,0.7505112795857988,0.5253463618713018,0.5755235299556213,0.7746133043639054,0.7320995515902368,0.1376278198964497,0.3572664339866864,0.5588015440088757,0.954230538091716,0.9598422475961539,0.2829184772559172,0.5732463480029586,0.699333163831361,0.7369719628328403,0.621862287352071
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.796424051679307,0.6462785769701367,0.6436698347107439,0.9127528659768658,0.5461596296370774,0.928008153427137,0.758969991276288,0.934295950443787,0.9920716993343195,0.969392682137574,0.9041637389053254,0.6384987518491124,0.9831069711538462,0.9117506471893492,0.6599533099112427,0.9177938933062131,0.6290102625739644,0.9433871116863904,0.9036471431213016,0.9967707562869822,0.9924456823224853,0.7866460567677515,0.9697099204881657,0.6138896079881657,0.8815512897559171,0.9967783838757397,0.9932923446745562,0.8831260401257397,0.9363731971153846,0.6931575906065088,0.7314579095784024,0.770802630362426
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3294794794794795,0.4776031434184676,0.43000000000000005,0.6297977795400476,0.4150224215246636,,0.6321795750514051,,0.8917548076923077,0.9565625,,0.49533653846153847,0.6506009615384615,0.2023317307692308,0.5876442307692308,0.5144471153846154,0.5580288461538462,0.7912499999999999,0.6655288461538462,0.9756009615384615,0.7075721153846155,0.5034375,0.11342548076923079,0.40275240384615385,0.9467307692307693,0.677860576923077,0.6981490384615384,0.6114062499999999,0.877139423076923,0.32981971153846157,0.43590144230769234,0.6610817307692308
