,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9620273365673278,0.7531810457361958,0.9830560032010542,0.9494178035811596,0.8605166573818853,0.9997994179600886,0.9379510039850643,0.8490889254807088,0.9860882282497028,0.6740228745264178,0.9981336529133007,0.9711158914945568,0.9995229007633588,0.9778534006048323,0.9989727485695299,0.9965028418196047,0.9066344050343487,1.0,0.9920856703925403,0.9866634613603812,0.99487294862783,0.9869450023731701,0.9322515174976185,0.8950651075893428,0.9553066362045445,0.9116295399347722,0.990090636328139,0.9875877858075486,0.8283689213329127,0.9598996241279076,0.953730407908785,0.9620445750993392,0.9144512000716838
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9484495935107312,0.7914981470625921,0.38249878702304574,0.900236021246644,0.6111537156604872,0.9814848053207177,0.32657541539072277,0.691994426325168,0.7774195463835768,0.6589314763903231,0.8725882693762796,0.9647922240650018,0.9995229007633588,0.3160700951184382,0.47519793161814616,0.368202801258518,0.8556004433627419,0.8000224170012918,0.364719540573474,0.3243711723250738,0.6969257050617079,0.4476600426311485,0.7646286287698569,0.8946499517615769,0.8718254726615211,0.778891310160968,0.3220426672082535,0.9436458673564831,0.7804170848954799,0.771655215814834,0.4615918516142522,0.7423728875279509,0.5788988263179996
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.843927381495913,0.6386291181089744,0.8291182585358535,0.9074732393654099,0.8124304156081433,0.9728865797804389,0.7417628143985174,0.8411254794867162,0.9830617500147805,0.6432534203966165,0.9644737028680346,0.951561950712249,0.9995229007633588,0.9777861041200655,0.9952431335117442,0.9765065798201056,0.8406643275663166,1.0,0.9684350935555406,0.9042708179560773,0.9947053334190614,0.9827998268201159,0.7914382149744019,0.8987205477705936,0.9347394981374204,0.8606853320801072,0.9916444513190473,0.986187274944442,0.8217618431401406,0.8983928161251126,0.7579454287937232,0.9460841904308553,0.7750182803222019
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.09625590305193937,0.39861111111111114,0.28496336996336996,0.0554276251225041,,0.04667857452594924,0.5146772767462422,0.16455590386624872,0.140930261365044,0.25,0.04949506125078963,0.8333333333333334,0.41000000000000003,,0.32916666666666666,0.4535506018982151,1.0,0.33906593406593405,0.021574384236453203,0.5,0.22416505063563885,0.22995098039215683,0.31872162924794506,0.03989902609670774,0.06495335625938099,0.2208333333333333,0.13247863247863248,0.0161643178096545,0.29496336996336997,0.04696589446589446,0.08418560606060607,0.3325133689839572
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.00827405111521422,0.009067882540196873,0.015582325469644527,0.024993537300030764,0.004222240519439099,0.007104114378594119,0.003473163176755352,0.01497344462185114,0.12612847222222223,0.005142353700923455,0.006394823969384231,0.002516666785972566,0.8333333333333334,0.006595644268842181,0.023582312903471975,0.029950750780392544,0.02119293987371285,0.004577986846588083,0.003566397402572032,0.0019938596272398228,0.34177489177489173,0.0022507349313073996,0.0028321143485786106,0.007403812671405132,0.002271652546622047,0.07013446485313493,0.22564935064935066,0.06042637606515503,0.0093043972255455,0.018311946822377485,0.00471152748464778,0.20983027313419203,0.006098341137738655
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9537742833355499,0.639374772739812,0.9649048410086317,0.9304968909915187,0.8617319144597609,0.998181013819808,0.880738327328495,0.839049268145311,0.9854069765706039,0.5,0.992507731434678,0.9609583754597488,0.9995229007633588,0.9798174513448147,0.999239283689648,0.9916712757484383,0.8515042590889231,1.0,0.9887267532935732,0.9855182918097363,0.9948800574765848,0.9814885782336062,0.5,0.8973931309881154,0.5,0.8746721897500608,0.9932203665255688,0.9888713777236547,0.8272073093537115,0.9532688118167442,0.7403537046728681,0.9350342963200644,0.7895610346916726
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9989055983341039,0.9923691806098311,1.0,0.994862703818504,1.0,1.0,0.9999240472639568,0.9991722836090167,0.9979268052645069,0.9946407536497026,0.9963214446303574,0.9891980705538337,0.9995229007633588,0.985653844139746,0.999715015749834,0.999997488948509,0.9995966134468769,1.0,1.0,1.0,0.9999688338088272,1.0,1.0,0.9700507875105429,0.9994924554635849,0.9914849578287892,0.9994174754204971,0.999330046264932,0.8867966865145835,1.0,0.9980745879996051,0.9977368295182376,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.980474644837918,0.8332312669274032,0.9977620005376475,0.9598680087269336,0.9757237247723338,1.0,0.9563682293489539,0.9550010313513768,0.9908465230222425,0.8446284776153521,0.997641380129875,0.9774956735187306,0.9995229007633588,0.9864820443203371,0.9989064337649959,0.9989054242666612,0.8933035336829783,1.0,0.9989043483783752,0.9935771931557768,0.996255451325768,0.9871338941359861,0.9797548490533434,0.9359888359017345,0.9645321280873969,0.9503326333561763,0.9920444422504033,0.9911018904643062,0.8926225523909415,0.9908975583051798,0.975397227779695,0.958592671980462,0.9521408210120101
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.10539935873376158,0.07613091920157138,0.06585058909272315,0.009385007579364123,0.3605169340463458,0.030699997437285576,0.019819974524755302,0.0011035019243482043,0.0064883395149843166,0.000502008032128514,0.07408993062982583,0.0021413276231263384,0.14251282051282052,0.28405698005698005,0.0019398642095053346,0.1276203122719977,0.0021685574450279505,0.002841742917859964,0.005263157894736842,0.1386986301369863,0.0015269963686525359,0.0015400691433006472,0.001966955153422502,0.09281910659000442,0.005172016347713155,0.25704345763317676,0.7,0.014599606284249216,0.012632865104864048,0.0054225296916025085,0.001672270065489422,0.0038726096820115925
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.979727853868472,0.7741636310120619,0.9967616821305382,0.9786859275225471,0.9984289365759043,0.9996792058096817,0.9719181518617241,0.9633477342938443,0.991389634824624,0.7480234304183409,0.9982293071982689,0.9815073244921768,0.9995229007633588,0.9857832555644896,0.9989062003082821,0.9999004809706864,0.9573565453366096,1.0,0.9993907882947702,0.9950253945247334,0.9968302040589985,0.9939100825821167,0.9771488916125246,0.9275030352766863,0.9782622930008773,0.9533984544465228,0.9937988494986707,0.9921261805795711,0.8973626889290167,0.9999034414910092,0.972258678457369,0.9591676674352694,0.9436356520988085
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9185901267464305,0.9317479561931001,0.715157864233898,0.9619915466509753,0.8084601343777574,0.991496360421108,0.36736021243615047,0.8552493037578741,0.9860094804589719,0.7966657415333838,0.9984322898091635,0.9326494758620251,0.5,0.9765376000471424,0.9991849700052126,0.9782335263240585,0.945559534236388,1.0,0.998587505825822,0.990045337998742,0.9945857204174562,0.9915656104412354,0.93365785065525,0.9291536551703365,0.9735209203762334,0.9587365570355992,0.9240584911938121,0.9962494793063665,0.8405866941873518,0.9437223653645092,0.9202364073916702,0.9772176866351945,0.8506822513621184
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.988650610538691,0.7883825198226568,0.9876738664535704,0.9736696818580729,0.9995148488700498,0.9949732687439533,0.9798803669098681,0.749732496000665,0.9844339771275142,0.9379175022678103,0.9996224455552356,0.9741949134988037,0.9995229007633588,0.968716447345463,0.9990312639466621,0.9967248757864167,0.9665285212676313,1.0,0.9932504264327118,1.0,0.9908864752943318,0.9756384348206977,0.9917008512382574,0.9847132268515326,0.9196232650302815,0.9484435785055972,0.9999340969314755,0.99544261547167,0.8493596740129776,0.9941133007970365,0.9283570071892966,0.9568439661050832,0.9996099173755328
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9207285626891374,0.8035300111310199,0.734738009541058,0.9359239021043646,0.8748884303079275,0.9823232837481435,0.7899699072538893,0.8808114572266281,0.9892478884022654,0.6648812558676367,0.9979249130314503,0.9525959279374276,0.9995229007633588,0.975976619250535,0.9983893084302419,0.9930571329086944,0.8843580766085631,0.6527120805016569,0.9950306432994045,0.9959553606008165,0.9950839040075108,0.9796944201953897,0.9168528798557958,0.9072809479882108,0.9928439926092278,0.8505424219835704,0.9850610928950223,0.9881444016816681,0.8685860410163314,0.9381445050058826,0.7581280618202265,0.9705080220790637,0.6585895382808375
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.0070012886941429545,0.01723322067486205,0.009045427005142295,0.08429748215911738,0.007196014859553923,,0.014180608096929115,0.004824061638167714,0.08216214347921569,0.004899733759692175,0.01313386279635171,0.035760380349169237,0.8333333333333334,0.1666433239962652,,0.017923989885186977,0.011116025480445295,,0.0024874402915705364,0.02864975682165524,0.4355555555555556,0.015348999684883298,0.20298286298263385,0.0023858660469622773,0.018407883515076953,0.05557530012448045,0.2390310881198207,0.04157970634525011,0.027681751403543578,0.014194742484143454,0.0032653212447297146,0.28172365737347327,0.0028417716981239062
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.8905290378511381,1.0,0.9666666666666666,1.0,1.0,0.8766666666666667,0.8211111111111111,0.6226190476190476,0.9666666666666666,1.0,0.5592857142857143,0.8333333333333334,1.0,1.0,0.6791666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5782051282051281,1.0,0.9111111111111112,1.0,0.75,0.16826923076923078,1.0,1.0,1.0,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9403022827149148,0.847954998858629,0.8839070084645373,,0.8582319291222722,,0.821737372910736,,,0.7145377819364915,,,,,,,0.8525843976713383,,,,,,0.8646393072154701,,0.959207684276093,0.8706545936134806,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9866194431794956,0.9152875946428154,0.9950669908362195,0.9857088309625166,0.9777300955690837,,0.976580586665414,0.9635461985944459,0.9940444185164437,0.734044396752757,0.99829233119652,0.9116298720834037,0.9995229007633588,0.9838793992600394,,0.9989016541741745,0.96261301299319,,0.9812827491381222,0.998319158517646,0.9976664341298529,0.9538633829336993,0.9886547085063413,0.9379419249614417,0.9212867627602415,0.9662825429727648,0.9811332733310822,0.990847540582461,0.9035791110699051,0.9937333803390486,0.9268519390057623,0.9609977085717742,0.6244149088737225
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
