,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.982764064570558,0.9298292163159265,0.9955346091347321,0.9751731463129956,0.9999040320315695,1.0,0.9792987382454093,0.9965427208027801,0.9878295227167042,0.9871316807686475,0.6065589005107038,0.9683822929973893,0.9889955684116066,0.9846385806550141,0.9783047630408802,1.0,0.9609291348134151,0.9993202287479349,0.9988471089961185,0.9858287596855723,0.9942708234946543,0.9775000734423759,0.9474370539647884,0.9934794384991175,0.9655228694510267,0.9971056493552609,0.982036638358927,,0.9965170718854578,0.9908509495974265,1.0,0.9554686003872694
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3224905890775055,0.5153463027728751,0.41453011844649135,0.46167897515206013,0.48554891138991396,0.3739026819026662,0.4051169559632116,0.32585100955675494,0.5135216166559231,0.3253073121954004,0.4065160125267269,0.6354856543922517,0.8636318609654129,0.3250974496564498,0.5527019411543125,0.7454240573554676,0.6565740930668087,0.678120032468193,0.5205423810753541,0.5297403580732746,0.40344019157771027,0.3571044065690486,0.3220568469635343,0.4315272111518491,0.42387799442181673,0.9430448742367673,0.8223213686012434,0.3864883749129302,0.45515071961234177,0.6901892343588834,0.565321728419467,0.570977788794735
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9778225299625943,0.781879754980715,0.9164131529466601,0.9744448656862317,0.996527480803167,0.9986956583876119,0.9778318494852161,0.9982416115308375,0.9897935281581245,0.9714670259256741,1.0,0.9355794946359572,0.9737196854898665,0.9625444944588684,0.9423185249713859,0.9999511524310868,0.9388738893812414,0.9982126435214277,0.9661799834030702,0.9887647092652742,0.9954344385125737,0.9175492721107344,0.9509678666158579,0.9983478057368594,0.9574803998270363,0.9943175252986753,0.9857699324436076,0.8973033842027098,0.9873837546466887,0.9797027767764471,1.0,0.9608822069290851
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9854323565488378,0.679173424571899,0.8761974327412797,0.9425661155381306,0.9046235319545286,,0.9450690560693866,,0.9888238243171747,0.9686202376530986,,0.7161282938545348,0.9878356358385704,0.9771999938354881,0.8770723697765082,0.9938502601825048,0.6547989839388402,0.951981509587258,0.9876244297696801,0.9922283538004665,0.9973537491634048,0.9202625601418264,0.9541740230768223,0.8136259121806891,0.9298557337813885,0.9963680804434327,0.9864756266312487,0.894194599029133,0.9956332949777017,0.9015513855469923,0.9976664053091368,0.9447254945975301
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9948786092662975,0.9575359313792529,0.9945594205839704,0.9779996086905686,0.9630575477990743,0.9989823902748068,0.9835352404544132,0.996347692340265,0.9895403414474652,0.9628794372086678,1.0,0.4217930309465677,0.9835390128991196,0.9641809926084864,0.9944505861966166,0.9974255793319446,0.9108149880934886,0.9992815877094372,0.9965440902152448,0.9897454782760151,0.9977606392819083,0.9805861151551631,0.943952881062737,0.9961659595268672,0.9693916283514293,0.9962023884772333,0.9838238586248576,0.9276815691972413,0.9957547836970528,0.8770894945586625,1.0,0.9516408648479144
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8825625050804259,0.5165862553720835,0.540330788614965,0.7942625280576465,0.5226113076200511,,0.4321638495600355,,0.31174987703448953,0.9431773041473468,,0.3860753761345961,0.9765523090978901,0.31937694672358485,0.3700910238532562,0.3208440454841471,0.3629834161640634,0.9731167641412874,0.35764887596244965,0.9843852150101464,0.30823367921391503,0.42818745277726467,0.9274516700986462,0.7434094338540226,0.4289665687677269,0.952806575950002,0.9816921741571071,0.3877725679913532,0.3178934018466787,0.3713409465743803,0.3250789635935759,0.3959632561046308
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3510630269825374,0.522260065716138,0.4756725506859652,0.5912306054156888,0.569376078459692,0.4454558169241115,0.5031678977837896,0.8837952672855641,0.9831940104969308,0.8215356824498846,0.6208041857231434,0.6407620640301739,0.8444343016540471,0.5832332463704823,0.5859673834725037,0.8577264932214067,0.42872625164099976,0.6662763098782755,0.6013006005413809,0.4766917546735037,0.6902841844997565,0.3953198799854898,0.7878767339674841,0.6233649907923616,0.4921929541815835,0.9534390618734275,0.9793747151668338,0.6093723938361392,0.673858202078032,0.7146489483357654,0.8891843704847009,0.6056060309520224
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.322190723458436,0.5688420315051699,0.6246820008000247,0.4632063457289563,0.4864751449410887,0.3762563601519152,0.4051678678084547,0.3264259550544066,0.5230299085318275,0.32656879342632267,0.40462059198845113,0.6941978241290829,0.8658585867418459,0.3254387444841829,0.721002720250744,0.746678785895448,0.6585493626376784,0.6871423111570324,0.7265847784626763,0.5304449245068471,0.40506473316210556,0.7144778424831393,0.32210187121800865,0.43419595816184,0.42357670995497,0.943218200000465,0.8255662563457153,0.3869937363575213,0.4508228569747995,0.7502587764473914,0.5708650641863653,0.5709285094743155
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9999312309276744,0.9991485531324795,1.0,0.9992980655441871,0.9999029839636708,1.0,0.9968700854178656,0.9990521814267702,0.9952300996007724,0.9958209483451068,1.0,0.9967338426039078,0.9981373498610469,0.9970708624785596,0.9990484689305973,1.0,0.9888050862542197,0.9980770707462705,1.0,0.9961832626553304,0.9977292360578947,0.999230395281277,0.9841695475769451,0.9999898268063439,0.9901712072790747,0.9996430841264579,0.9991548976309022,0.9633132430461199,0.9999997711769969,0.9996148808847557,1.0,0.99914189623909
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9902726466899724,0.8549633929871874,0.9985050829184159,0.9854505083630529,0.9976998413707958,0.9999682633788806,0.9313007013032162,0.9978978697398991,0.9903941909335539,0.9901843375599733,1.0,0.900652752536031,0.988671429319365,0.9891477644648261,0.968264455146674,0.9990647275471802,0.9807887918297088,0.9989320876169285,0.9991657329111718,0.9889112814694505,0.9996224489439258,0.9682672678534514,0.9707076258278418,0.9993893273935703,0.9656977302256203,0.995972982123098,0.9893486207569296,0.8982326689954655,0.9942030861175934,0.9187707809940706,0.9974011088772485,0.9897673337034472
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9956678328292289,0.9793122866540513,0.9978534796373368,0.9924309473418383,0.9989115767152953,0.9989802479372865,0.9942110416974926,0.9991446759665362,0.9907474689650408,0.9913204709610179,1.0,0.9776765698409764,0.9882406271292221,0.982320768099614,0.9819331462235796,1.0,0.9735751776108004,0.9989805845681068,0.9997294743915529,0.9896422540305994,0.999508677050436,0.9807022616346739,0.9716371463416702,0.9999787156164122,0.9728348227332081,0.9968179190709304,0.9890048247433907,,0.9998822600835817,0.9960447793727051,1.0,0.987468528339551
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.982764064570558,0.9298292163159265,0.9955346091347321,0.9751731463129956,0.9999040320315695,1.0,0.9792987382454093,0.9965427208027801,0.9878295227167042,0.9871316807686475,0.6065589005107038,0.9683822929973893,0.9889955684116066,0.9846385806550141,0.9783047630408802,1.0,0.9609291348134151,0.9993202287479349,0.9988471089961185,0.9858287596855723,0.9942708234946543,0.9775000734423759,0.9474370539647884,0.9934794384991175,0.9655228694510267,0.9971056493552609,0.982036638358927,,0.9965170718854578,0.9908509495974265,1.0,0.9554686003872694
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9880665190343704,0.9797987608175116,0.9989984943304542,0.9934128934862203,0.9950405885848099,0.9999654726006477,0.9859315495756203,0.9998401509799821,0.988817065354497,0.9855755903824629,0.60985043189338,0.9721960959575566,0.9887597063898051,0.9848135264085489,0.9855782182360545,1.0,0.9620567871693231,0.9993648011851528,0.994650688834475,0.9859568436447094,0.9912306057599085,0.9801516422174454,0.9538014558615839,0.9960382958692524,0.9565179866493507,0.9968470492749605,0.9799763089181819,,0.995425353570476,0.9975279968062423,1.0,0.9744761620617486
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9490996476010674,0.757504884731896,0.8805300998145892,0.9383898991584548,0.7190100846908226,1.0,0.8701994625660856,0.9968777048410005,0.9876336656551101,0.8946996536268198,1.0,0.7233984697819033,0.9820298026086394,0.972379329484701,0.73225597424961,0.9443330096477914,0.747001597358404,0.9830805993584597,0.9363063547581222,0.9882176773056893,0.9925036019940744,0.752267671491039,0.9331397848982464,0.7979732827508872,0.8922834781752891,0.991022253522574,0.988286386960533,0.7754877418515481,0.9259119326017571,0.6970975101351674,0.9622882921681781,0.586094224338094
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9831006009549591,0.3836368984069025,0.9259993785734091,0.9109526500995238,0.8696767142966524,1.0,0.8667119369869247,0.9870395486542614,0.9881338274874379,0.9614326067580392,0.9999999999999999,0.7047218006701711,0.9745532490514093,0.9388529154775641,0.7461535731031307,0.9582440829050904,0.7336749103767517,0.9781717033355407,0.8514530987796249,0.9880231821658191,0.9777081781566815,0.7383547574271236,0.9286811461353304,0.8257403775693728,0.8572754081691685,0.9962461644695835,0.9746242872446539,0.7597448230552335,0.95659947872756,0.8100286325517054,0.9017824714012072,0.6769019225963304
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9570979138204301,0.6227201701630367,0.8479057793680371,0.8927103798882474,0.699174054265946,1.0,0.8192094525112501,0.98723468125332,0.9882239799330457,0.91551714940692,0.9999997711769969,0.6881561031722706,0.9761599529966326,0.9393396492567314,0.7170987898203437,0.9261300829782012,0.7463899020304987,0.9736472794359903,0.8683517138500801,0.973622081205682,0.9891770052359645,0.695823921626732,0.9275085582320237,0.8116612522138184,0.839572381638278,0.9946925428131127,0.97519708952408,0.7729417587398717,0.9312950265249502,0.6992193055965205,0.9028560714788383,0.5867414325151079
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.987280009150749,0.8050064086105202,0.9571458215188361,0.9905085058750766,0.9864953638070223,0.9996251500026717,0.9508288365174121,0.9965440924062609,0.9870529777464974,0.9935323401653777,1.0,0.9310240832450646,0.9898664757026239,0.9847849230904375,0.9666971990504584,0.9981272101460478,0.8979463701964562,0.9992629416586175,0.983219940791622,0.9859514022066309,0.9859659141152071,0.92220492572622,0.9611684773970157,0.9999183822787878,0.977881697134154,0.9971841961054922,0.9829459533755218,0.8487027459514278,0.9955482819378194,0.9759121450296936,0.999312901682571,0.9804585801502708
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9744925868089056,0.5788158878933962,0.8889097668201319,0.8997582144704521,0.5,0.9975549722613137,0.8534140962676452,0.9957005409468974,0.9886865446296007,0.9543973959599724,1.0,0.5,0.9719797287356181,0.9239681673713298,0.5,0.9547296826084475,0.5,0.994305530892865,0.8711283258521869,0.9880915649023375,0.9849798865660098,0.5,0.9279488953964947,0.5,0.5,0.9967751236890529,0.9791286487023547,0.7679819666056928,0.9702484088987655,0.7330685275754276,0.974309193963663,0.6056043587385561
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9490996476010674,0.757504884731896,0.8805300998145892,0.9383898991584548,0.7190100846908226,1.0,0.8701994625660856,0.9968777048410005,0.9876336656551101,0.8946996536268198,1.0,0.7233984697819033,0.9820298026086394,0.972379329484701,0.73225597424961,0.9443330096477914,0.747001597358404,0.9830805993584597,0.9363063547581222,0.9882176773056893,0.9925036019940744,0.752267671491039,0.9331397848982464,0.7979732827508872,0.8922834781752891,0.991022253522574,0.988286386960533,0.7754877418515481,0.9259119326017571,0.6970975101351674,0.9622882921681781,0.586094224338094
