,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6105749183228142,0.49259624876604147,0.6861695961301891,0.4976241429672603,0.42792909405145735,,0.6000687757909215,,0.9923709101466106,0.9713787196980694,,0.5,0.9943634199448396,0.58581831905937,0.29691961097401665,0.8920236899404848,0.5670087385687328,0.25953107853099144,0.471566265060241,0.9841035854260416,0.21114890404993467,0.7735910582087386,0.9707432718827116,0.46970219190013063,0.7511693424299608,0.9993199593554943,0.9908839018725504,0.8875675424589926,0.951696791987226,0.6416958049063725,0.1618610538539701,0.3461091014661054
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9786839750778312,0.6335623079629183,0.800276891641125,0.965963692746156,0.5,0.983729463220763,0.9141366888098856,0.9884532443025112,0.9917877195529105,0.9722098417767455,0.998956945855712,0.5,0.9927643489621136,0.9079497169400494,0.5,0.9755717230367253,0.49783132530120483,0.9900966758600668,0.9380071418202932,0.9978465379590652,0.9937574684279286,0.28771084337349395,0.9731316591667877,0.48457831325301204,0.8617926549571782,0.9991847873421397,0.992818928726956,0.8822560023225432,0.9652401219335172,0.7029272173029467,0.9413601974161707,0.743139846131514
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.5,0.5,0.5,,0.5,,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8743293946871824,0.5,0.5,0.5,0.5
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9955791084535381,0.9598521296199748,0.9973319989157858,0.9930191767414499,0.9952304280121043,0.9964634032087425,0.981420130210452,0.9980641602554797,0.9939082014806212,0.9823860647408912,1.0,0.9517770358542604,0.9946453766874728,0.9782805051531426,0.9787726520539991,0.9988243286398606,0.9687511104659603,0.9989992161416752,0.9828591667876324,0.9999077950355639,0.9976697924227029,0.9789396429089853,0.9737149658876469,0.9954589635651038,0.973138626796342,0.9995071563361881,0.9941260560313543,0.8811562781245464,0.9982680795471042,0.944514675569749,1.0,0.9447429815648135
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9946540409458764,0.8202055411925326,0.9113312900064635,0.9717702163373767,0.6740238135302768,0.9942077612273935,0.9226494667274643,0.993965800551604,0.9927931484976048,0.9730123965742488,1.0,0.9334946726665698,0.9932801858034548,0.958177268108579,0.9584513282043837,0.9891832196254899,0.7819796196835536,0.9912269415009435,0.9704263608651473,0.9996516185222819,0.9922543184787341,0.8213273334301061,0.9731768326317316,0.9763086659892583,0.9579901872550441,0.999300914501379,0.9940071418202933,0.8861964290898534,0.9831246334736536,0.980079082595442,0.974935113949775,0.9687309043402526
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9887079013315305,0.6350274662360683,0.5202627134546819,0.9687376389508702,0.647160852478686,0.9942504962467147,0.9139380242143762,0.9918978080998694,0.9919389171142401,0.9760915082014806,0.7311248657279721,0.6382331252721729,0.9949291914646539,0.9448723472202061,0.7232714182029322,0.9689325010886921,0.5311119756132965,0.9810362026418928,0.6900359413557846,0.9985179851937872,0.9945157787777616,0.8345773261721585,0.9752598054870083,0.933182755116853,0.9034335317172303,0.9990470605312818,0.9935749165336043,0.9034046160545798,0.9690827696327479,0.6751730584990565,0.8445348816954565,0.6711759616780375
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.972821840499739,0.6027472083058444,0.743638372844603,0.5003337483265041,0.6568069249120233,0.8234777977877505,0.5,0.5174453186238931,0.5,0.5,0.7625248366961823,0.7051293366236028,0.9924554507185369,0.916631151110466,0.8318427638263899,0.4672289156626506,0.6519527362461895,0.9925529975322979,0.5,0.30344084772826246,0.6700296704891856,0.7869853970097257,0.9732124836696182,0.7808507475685875,0.8955721875453622,0.9990686601829003,0.9905631586587313,0.5,0.5,0.6936767600522572,0.602868108578894,0.7564962113514297
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9975719508196058,0.937244742337763,0.9877725652092325,0.9854789367722828,0.955156456030737,0.998340456749695,0.9753797804850821,0.9996936565539265,0.9935967484395413,0.9824996371026273,0.9999988387284077,0.9902485701843519,0.9979770648860502,0.9776589925968937,0.9905507330526927,0.9981984032515605,0.9299511685295399,0.9969904485411525,0.9973416170706924,0.9995373493975904,0.9966857308753085,0.9505590942081579,0.9786681376106836,0.9928275221367396,0.9703399622586734,0.999529917259399,0.9968587603425751,0.950516940049354,0.9901610103062854,0.9931320075482654,0.9967115111046596,0.9930827696327479
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6546704775939339,0.3517427441288911,0.6716807406017389,0.9078762703355105,0.5800244134552017,0.6197670831870024,0.7342652910247119,0.6369613006241834,0.9920241544491218,0.9760731601103207,0.2856321672231093,0.637444737988097,0.993513136884889,0.9076755407170853,0.7494779503556395,0.9203093627522136,0.5445857453912034,0.9541392945275077,0.9222707504717667,0.9728975468137611,0.9940965597329076,0.7741106111191755,0.9732818115836842,0.5507933226883438,0.7818834663957033,0.9984898824212514,0.9915213238496153,0.8615540136449412,0.9240584119610974,0.7168380897082305,0.7433283205109594,0.7725973581071273
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9881026602269553,0.7332939311166093,,0.8395095262485293,,0.9693398151765201,0.9181454565407007,,,,,0.6502318478734215,0.42865635070402086,0.9196367542458994,0.8057027725359268,,0.5711382203512847,,0.9116850631441429,0.9993213528814051,,0.7991141820293222,,0.8018087966323122,0.8962494411380462,,,0.17954745246044418,,0.6407715488459864,0.9325175787487298,0.7574577442299318
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7364357169171973,0.6695208099250709,0.5736198161005819,0.9401002576169418,0.541843075172394,,0.8228318597465796,,0.9483659166787632,0.9694058353897518,,0.382861373203658,0.9878445057337785,0.8467179561619973,0.5993810422412542,0.9610186674408476,0.5357692553345914,0.5611886776019741,0.8761160110320803,0.9917584555087822,0.9819006532152708,0.7816131223689939,0.9689197271011757,0.2989636812309479,0.5,0.9994230802728988,0.0087578458411961,0.8502093192045289,0.9277942226738278,0.56654655247496,0.35003605748294386,0.6613826099579039
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9657183543919452,0.31181267413067437,,0.89158821098219,0.4724974379378791,0.9523247028683415,,0.5,0.9921021919001307,0.9749611264334447,0.9268625344752505,0.5402859050660473,0.9603205109595006,,0.50842595442009,,0.5465034692988824,0.95902290608216,0.23417355203948323,0.9984032515604586,0.992304717665844,0.730273421396429,0.973918769052112,0.7817995064595733,0.2644592829147917,,,0.8622294092030773,,0.39520661924807665,0.8415542458992596,0.48990901437073603
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9842040168576853,0.3304148731836569,0.5207189174537645,0.4812153256724411,0.469263133487798,0.9658864968844527,0.7689540214444242,0.9409858034547829,0.9927174335897808,0.9290000870953695,0.9996708956307157,0.729752358832922,0.3590346349252431,0.7811426912469153,0.3875489621135143,0.3928177674553636,0.500651589490492,0.6374472927856003,0.7482359703875744,0.9991169690811439,0.9922868340833213,0.6849268108578894,0.9427839163884454,0.8907231818841632,0.73928245028306,0.28291061111917554,0.9921326172158513,0.8797411525620555,0.8102832922049644,0.41682601248366963,0.8973473073014953,0.8516308317607779
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.933840467351392,0.6937994618820098,0.8028940180563374,,0.6981865496381598,,0.8851207786138509,,,,,0.707637567136014,,,0.825258470024677,,0.6668188706633764,,,,,0.7907037886485702,,0.8141001596748441,0.8843358397445202,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8994363565700035,0.6919756882150991,0.6465828485644585,0.876615810986247,0.45578817810229,,0.890168751383557,,0.16295044273479456,0.9712293801712877,,0.7518727246334738,0.4612634634925243,0.2606432283350269,0.36252460444186385,0.894563042531572,0.7020049354042677,0.96333435912324,0.8319008274060096,0.9897438815502976,0.9859848454057192,0.5618214544926695,0.97090689505008,0.7728484250254029,0.8543646973435911,0.9986362026418929,0.989842589635651,0.5995011177239077,0.9184937146175062,0.6197617070692408,0.5530414283640587,0.7547266656989403
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.945356242080248,0.6535439094340212,0.8345372281645503,0.9565959192056473,0.6622884153146313,,0.8850339811060509,,0.9948541733197851,0.9784458702278995,,0.6853406880534185,0.991739410654667,0.8750162868340834,0.8284304833793004,0.9842979822906083,0.6238313833647844,0.9826892727536652,0.8886241834809117,0.9998532152707215,0.9629706488605022,0.8310892146900857,0.9787004209609521,0.7513176368123096,0.837321527072144,0.9993050950791116,0.9926809696617798,0.9022377703585427,0.9751807228915662,0.6395315430396283,0.9383730584990565,0.8294015386848599
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9887079013315305,0.6350274662360683,0.5202627134546819,0.9687376389508702,0.647160852478686,0.9942504962467147,0.9139380242143762,0.9918978080998694,0.9919389171142401,0.9760915082014806,0.7311248657279721,0.6382331252721729,0.9949291914646539,0.9448723472202061,0.7232714182029322,0.9689325010886921,0.5311119756132965,0.9810362026418928,0.6900359413557846,0.9985179851937872,0.9945157787777616,0.8345773261721585,0.9752598054870083,0.933182755116853,0.9034335317172303,0.9990470605312818,0.9935749165336043,0.9034046160545798,0.9690827696327479,0.6751730584990565,0.8445348816954565,0.6711759616780375
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9946064718289617,0.6358187588983881,0.827798419549217,0.9614528606637186,0.7572881592491147,0.6187252801198333,0.9112276715184975,0.20357892292059807,0.7420345478298737,0.3075179561619974,0.9995426912469154,0.7822746987951807,0.993452053999129,0.9527306720859341,0.8157852808825665,0.8054194222673828,0.6519371752068515,0.966131746262157,0.9262608796632313,0.6906176222964145,0.5683026273769779,0.8039367106982146,0.12433723327043111,0.4633909130497895,0.8639979097111337,0.9994776600377414,0.9896837276818116,0.8800830309188561,0.38784868631151115,0.7477952678182609,0.9606584409928872,0.8250616344897663
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9900823451777061,0.7070555629725709,0.911817518400367,0.6293450672441073,0.725291788063295,0.42204611985200535,0.9506760745389562,0.22447739875163306,0.6436797212948178,0.16897755842647702,0.999071447234722,0.8304845405719263,0.9932771664973146,,0.7511405428944694,0.8097010306285383,0.5769357526491508,0.9366579764842502,0.9395071563361881,0.9644063289301786,0.5671998838728408,0.8510985048628248,0.8278194222673827,0.45721608361155464,0.9384858179706778,0.999580316446509,0.9107055305559587,0.9065472492379155,0.38123605748294387,0.7730452605603135,0.7638469444041225,0.8516429089853389
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.1328939431356752,0.6431586804902506,0.5200692229102812,0.9692048232179804,0.6497870716741451,0.9880917225006999,0.6594356695659084,0.9904469153723328,0.9919502975758456,0.9768544636376832,0.7320910436928436,0.6489829002758021,0.9947993613006243,0.9471368268253738,0.7455898969371462,0.9666975177819712,0.5371929743068661,0.9797711133691391,0.6901855131368849,0.9981493975903615,0.9956935404267673,0.6824005806357961,0.9732984177674554,0.9290725504427347,0.9024803599941936,0.9991177819712586,0.9935245173464944,0.9009752358832922,0.4658827696327479,0.6764066773116562,0.854629467266657,0.6751336913920742
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9941975798452687,0.7245604768805138,0.8960396989220408,0.968528451965597,0.7802006765757458,0.96450911433864,0.9077451284603115,0.9927425170561766,0.9933366236028451,0.9732345478298736,1.0,0.9657134562345768,0.9926688924372188,0.9438309188561474,0.9594639570329511,0.9914634925243142,0.7890224996371025,0.9968959210335318,0.9495109304688634,0.9997793583974453,0.9939788067934388,0.7919780519669037,0.9736541152562055,0.9163869356945855,0.9473371461750617,0.9993898679053563,0.9935542458992597,0.8734440412251415,0.9718803890259835,0.7218854405574104,0.9892087676005226,0.8596314123965743
