,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8955156809723391,0.380965741343548,0.2405101046992939,0.9616401960826796,0.2800015849395522,0.9913958314129594,0.8726761048971692,0.998309333577528,0.9941314301412513,0.9723844463267781,0.08119869050616974,0.32100467022275136,0.020635974451134357,0.9423781506833635,0.1871022870355532,0.9903300061811773,0.2897580183603855,0.9896149355555047,0.9488983768686614,0.9975584350175133,0.9919460406126233,0.3914644811245164,0.9606055264302557,0.07475000572331218,0.10130480071426937,0.9974925024610243,0.9962938119548544,0.10514525766351504,0.9457993177811864,0.7864957304091023,0.9917124150088139,0.32694581168013553
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8385830793424099,0.5705787559236325,0.7969353136920705,0.9536250472781116,0.7475810410411291,0.9076923571616909,0.8165977049631574,0.9821018291705776,0.9935937821936311,0.9709778851216776,0.9756571507062568,0.6441813374235938,0.9709399967949451,0.9414546370275406,0.7565977198324214,0.9765799775646162,0.6932968567569424,0.9714457086605162,0.8613923673908566,0.9974618255076578,0.9938755980861244,0.7068405027357432,0.9598209747945331,0.7103824317208854,0.6430116068771319,0.9929074425951787,0.9952908587257618,0.8817046313042283,0.937796524804835,0.798121952336256,0.9509670108285067,0.7554401227078135
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9815461638121132,0.7444544012778392,0.8712178394610827,0.9612031637181425,0.8820722424253097,1.0,0.862864064735183,0.9992314736384241,0.9952171424646872,0.9450352556031226,0.9996845310317987,0.7156166296559144,0.9896927726013599,0.9373601794830705,0.8551555596254665,0.9776985417000527,0.7746679334264326,0.9747128041940432,0.9348526819440948,0.9922121746297018,0.9924083697717543,0.7441814518898378,0.9610631624733865,0.9642178521553995,0.90335248735148,0.9853114626496646,0.99508413268927,0.921834893889792,0.931443419335638,0.7342272383873996,0.9879043520065933,0.7242888212266204
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9775857716625691,0.7187764954806279,0.8631831831831831,0.9678997871169546,0.8331399853833351,0.9853458495269984,0.873342011278239,0.9981685400975253,0.9936997779354868,0.9789163480689544,1.0,0.6670694352235526,0.9902886838671277,0.9441097960211533,0.8266932991460818,0.9895670886655525,0.686827682516426,0.9930274032187908,0.9404329113344475,0.9983242141892356,0.9927554314232733,0.7026735880588814,0.9605322680341568,0.9079041230741054,0.7580151553306929,0.9976607678395641,0.995507886724205,0.8882614866875759,0.9732796868203567,0.8183200934044552,0.9941265080927635,0.7635271628396786
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9893716708199053,0.2658239526715015,0.9328236344452562,0.9702496098588558,0.8775342523047663,0.9935459357026639,0.9323829299973447,0.999043062200957,0.9938243172088551,0.9716264508596415,0.998284151003869,0.63340056317392,0.9899249101439985,0.9452356859961998,0.9383711453492365,0.9916725807559351,0.5890217714795907,0.994386575398915,0.9575398914860007,0.9983164304846501,0.993208488816648,0.869700899704677,0.9592099539845699,0.9578862663400562,0.897587738375953,0.9976403928481491,0.9957276619125021,0.8886270918706074,0.9604150546003983,0.8331934937386962,0.9947890387124837,0.8662111673267553
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9932564304804824,0.9544755598116549,0.9971893515136758,0.994815657148729,0.9993054882934604,0.9999131812325693,0.9909764356260378,0.9991643964194958,0.9944300725715987,0.9887066459101211,0.9999253680089742,0.9822616240470685,0.9939577848492479,0.9909251161832375,0.9947141777889701,0.9997470296009706,0.9983967857878712,0.9980282044824981,0.9942553970834002,0.9986110665964607,0.9971587188937981,0.9920102561754538,0.9889830818891509,0.9996655296353106,0.9811558801309495,0.9977921750875667,0.997804995306884,0.941492410888029,0.9953233671390307,0.9874506078157551,0.9994755156704287,0.9782763672992835
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7486265827571676,0.6220154733606867,0.5659958607255904,0.7772007767538399,0.43599155579427484,0.6360278591778156,0.8111566891153269,0.9519546255809161,0.9928444861610312,0.9561709896751448,0.2332897598498203,0.5349252535427302,0.9890776310066162,0.9190429477347131,0.8957523866211854,0.9481623589203544,0.5378043085094206,0.9770866051601382,0.861361575971246,0.6447597353540441,0.9948121608937525,0.6620990819807239,0.9608129392642111,0.7516661706462764,0.5578929053822028,0.9955754218081088,0.9933252443854308,0.8336654380623155,0.8319850736017947,0.7630383919782057,0.6285284219683616,0.709153522126325
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9762666231861709,0.719480518251601,0.8604504504504504,0.9621329407883049,0.839254109836311,1.0,0.8344173041125396,0.9961722488038277,0.9942045740711064,0.9461318422197295,0.9994844440374533,0.6917430919621803,0.9892621505917906,0.9340548522240791,0.8541741260502278,0.973686499851194,0.7492777180009614,0.9745562143723816,0.933179643323184,0.9889244751722718,0.9921675327945789,0.693040452370596,0.9598424944483871,0.9539149744740276,0.9044218310020374,0.9872109155010189,0.9945005837778439,0.8769794647558434,0.9323676197889242,0.739573727707699,0.98256244133605,0.718990064330029
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9604574685118376,0.43149120350043146,0.6856927197467737,0.9620945611755553,0.5022255192878338,,0.5,,0.9951106888578559,0.9527016322886379,,0.5002392344497608,0.9917583159726198,0.9457748220049907,0.5,0.5467258075593507,0.4969708797875506,0.6956937799043061,0.6792751997435956,0.9983061285226985,0.4914459375930038,0.5919253222224767,0.9583227261280649,0.4992822966507177,0.5840455804583229,0.9946643849728716,0.08672363270071655,0.8920238776584785,0.49976076555023924,0.7225531695702938,0.37615610906343727,0.6866937570110575
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9036997056226371,0.5705839603930416,0.7976349322295269,0.9626492084823898,0.7140053623788182,0.9136866035426345,0.8125707554492413,0.9751232801446853,0.993403081431286,0.9710938394267531,0.9754808726906434,0.6588573979533435,0.9572829147684347,0.9409438886472381,0.7379369748861062,0.9825308486527323,0.6888310707172456,0.9719349373869646,0.8577658478514687,0.997929992445228,0.9933360042123578,0.7187598727135367,0.9597973947482888,0.633680204207779,0.6358910052425539,0.9939502300771503,0.9950845905542456,0.8816573567454957,0.9381538884183055,0.8445729264439916,0.9489398136489549,0.6875623268698062
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.2197339897316618,0.589180475858832,0.5479198117035955,0.9670925771971863,0.7081086167880319,0.9947254919194237,0.7534297422427931,0.9977246400036629,0.9940495867768595,0.9720680616286256,0.8206835924085987,0.6855332982303518,0.9922449119754585,0.9411771708523158,0.7790590874751036,0.9907053409949406,0.6595350381172592,0.9923165678441428,0.7600691376113184,0.9980524713262059,0.9934147569881643,0.5150283876284883,0.9603791121998123,0.9646580893294567,0.4599750463588288,0.9981222957349878,0.996574254252421,,0.4936929099608526,0.7418836565096953,0.9973997848034616,0.6828336118678601
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9876802533393708,0.6464334244273191,0.898859670481292,0.9655221082045089,0.8659746497723851,0.9974592112568571,0.8842935530345543,0.9988848698518806,0.9938224857489526,0.9698709965431195,0.9999977106751219,0.6591372679196905,0.989622948192578,0.9426347840021977,0.8660791877475332,0.9892829834481812,0.5,0.9889546942606624,0.9523756324259975,0.9980009615164488,0.9935234999198735,0.6598332226826309,0.9597809116091665,0.5,0.6275366864311714,0.9976193310592706,0.9959712460795311,0.8815810077608114,0.9641049884389095,0.7921402898285296,0.9931734621460131,0.7305164716924979
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8825785963985184,0.6132923094974942,0.8157397938479019,0.931334539608689,0.7334368313536265,0.9560504106206148,0.8242679084561768,0.978861747670612,0.9938536205672948,0.9710380943659714,0.9958341155193333,0.6713106384927084,0.982784505849225,0.9420974794533093,0.815523454133376,0.968034385659669,0.6324741878619995,0.9782688125271858,0.8480021061788878,0.9978864952725441,0.9930386209106934,0.6477183443602481,0.9595093976786245,0.7139209267187107,0.6309926512671413,0.9974377875964379,0.9941774455713009,0.880248506215517,0.9384148714544079,0.8210865135871431,0.9704397793090818,0.7227951512099082
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.12580384075530338,0.564831129161683,0.5299261423585748,0.6416520318600308,0.5729757350157173,0.34067041237842693,0.5752017761210698,0.6672744442663858,0.8309544195416771,0.6137761269201711,0.6603280602550309,0.21949921018291704,0.6717030287768138,0.8994501041642821,0.4799128911883886,0.9161102080996315,0.5034763398273849,0.8021155651198462,0.7320312034980884,0.531993200705112,0.7652600673061514,0.4549138069183398,0.45580893294567426,0.30943739841120854,0.47732286348755754,0.9666076783956411,0.9523562876307777,0.33530802866234755,0.6882704150546005,0.7280398800393764,0.887041390993796,0.6713098372290013
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9895003442751608,0.7435015102423959,0.879160376592809,0.9713285721979324,0.8485067447983164,0.9957941130444662,0.9305946678369073,0.999043062200957,0.9938908220965638,0.9466336622330075,0.9985584121242645,0.8340266935280786,0.989549575330235,0.9506624161534762,0.9761882740779744,0.9955817174515235,0.8894863899635997,0.9949594789496577,0.9403778530711293,0.9980810878871821,0.9917335912639362,0.8668920125455003,0.9574463725647305,0.9698493624230214,0.9155824042489871,0.9972924154666789,0.994749089993361,0.8895574735010645,0.9332367619788924,0.8947715253771663,0.9926967102401503,0.8298671046908268
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9760799975640446,0.7392281677239625,0.8608578849119389,0.9619998501957051,0.8663422676962904,1.0,0.8334900399034089,0.9952153110047846,0.9941825965522767,0.9461158169455828,0.9993857741352075,0.6863519608067581,0.9892781758659371,0.9377555458895173,0.8572901261418007,0.9722618529795564,0.7450658180902452,0.9759478949657747,0.92607586822646,0.9893653991437925,0.9922288867013118,0.7247567592317026,0.9600597513793182,0.9532496966644536,0.9072663171630687,0.9888367940294407,0.9942725670199858,0.8780657494104989,0.9303532428286899,0.7353148966369818,0.9844145051624276,0.7222245369840434
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9815461638121132,0.7444544012778392,0.8712178394610827,0.9612031637181425,0.8820722424253097,1.0,0.862864064735183,0.9992314736384241,0.9952171424646872,0.9450352556031226,0.9996845310317987,0.7156166296559144,0.9896927726013599,0.9373601794830705,0.8551555596254665,0.9776985417000527,0.7746679334264326,0.9747128041940432,0.9348526819440948,0.9922121746297018,0.9924083697717543,0.7441814518898378,0.9610631624733865,0.9642178521553995,0.90335248735148,0.9853114626496646,0.99508413268927,0.921834893889792,0.931443419335638,0.7342272383873996,0.9879043520065933,0.7242888212266204
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8344350793306229,0.6132875781616678,0.8157280253226199,0.9098939546538686,0.749784822442744,0.9566206277104069,0.8229078282693709,0.9758416702914311,0.9939568691192967,0.965015567409171,0.9958519722533825,0.6678006455896156,0.9852212632494677,0.9409010782720176,0.8305867539662555,0.9674716696046336,0.6345314896636982,0.9719399739016963,0.8446731988736521,0.9970488312996497,0.9936134703875827,0.5938098944621231,0.9598440969758018,0.6280926489778165,0.6524994849019023,0.9968160069595476,0.994747830864678,0.8807387651381609,0.9326634005631739,0.781341315446075,0.959818685469655,0.7681077585220119
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9930187283723004,0.878934105739678,0.9979368557746936,0.979921272271782,0.9989681383123915,0.9998210032819638,0.9860535014302854,0.9991110551498363,0.9936720771044619,0.9879183168883496,0.8260102790687026,0.9856452462168908,0.9930535015224011,0.9634962569538241,0.9855545889517181,0.9995670886655525,0.9413536778004167,0.9969023145074517,0.9907238845264532,0.9984338728508962,0.9935708889448502,0.9704649618827407,0.9760608731485085,0.9907905038804057,0.9222366704058973,0.997831322542982,0.9965737963874454,,0.9993573865067191,0.9195652572056501,1.0,0.975561914791328
