,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9824275562072369,0.46605934640937985,0.5201238257215192,0.3971826002389818,0.5219406450332897,,0.7872303367055007,,0.985033330836615,0.960104450680741,,0.5,0.9757969322379739,0.7967296762181717,0.8560768390550105,0.5,0.5,0.5,0.7993829386593765,0.9947758730621343,0.9668605985292047,0.5,0.8559562262068134,0.4792083680607656,0.8371057495160574,0.9897139171503345,0.30956291432994804,0.7652527540284235,0.9451975035782763,0.75792480687743,0.5,0.632328739335395
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5360608226742447,0.5818406764739773,0.5030108456949027,0.8668652988667138,0.6611486488603642,0.640638976184497,0.7471121701349761,0.5418343477805749,0.9882665252866468,0.9414154987423774,0.7536359647146832,0.5364574548539685,0.978053775006916,0.9205864320095993,0.8804063186608166,0.9387140667961329,0.6050328635646105,0.9774326605570982,0.9086704271096397,0.9826725921189073,0.9706332372631145,0.6298386842918795,0.9181718005738138,0.5886109279532394,0.7704910472304565,0.9932447586678886,0.9870379517136212,0.7467130677954374,0.8852857805229535,0.7459229254652371,0.9881196851377781,0.5864680735689881
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9694750109571226,0.6577754898612753,0.8338668256024818,0.9309601787910268,0.6802320666536754,1.0,0.7715331443392233,0.976756309529865,0.9818122993847525,0.8931512074420422,0.9994024511654781,0.6113677333506193,0.9746616363804317,0.9129983566486781,0.8440226270137914,0.9517961205542083,0.7327174387462868,0.9742805135259185,0.8467137613936302,0.9864736159651559,0.9832673944513193,0.6553765171912987,0.9217298985068044,0.9078152738413838,0.8478092502440728,0.9827492402058872,0.9840193065941563,0.7501649417559342,0.875656021915541,0.7330765416531877,0.9724327977285228,0.6033282037046652
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9658807224238312,0.6627477046309895,0.8456952349394184,0.927276565175446,0.7084336143082994,1.0,0.7683995475601828,0.9789155149519595,0.9819982940617966,0.9136729542026116,0.9993550944484607,0.6110048656538927,0.9747510480113529,0.9174549358833283,0.8205540286439392,0.9504320869531002,0.7419700825652558,0.9740156212951383,0.845179608457983,0.9868043983254009,0.9828906869193568,0.6584778344728602,0.9225687826028073,0.9053683036863428,0.8463836143755002,0.9765705186035947,0.9834555083582688,0.7471125786774481,0.8808919630791014,0.7387231958082363,0.9742755153788245,0.6087570420030263
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3542472374974712,0.49853835365523985,0.489476024433537,0.6456440919438624,0.5876767840127367,0.4395805680375119,0.4074301111641469,0.9418419721966337,0.9821780618674611,0.8039820238368982,0.7543357822590366,0.5965330282869268,0.8167896944356803,0.6360419989443702,0.5600592049600652,0.8858846638039028,0.6521519211327318,0.6676528198887298,0.7698918727718861,0.4801858910049267,0.7343729790687247,0.5055078289190216,0.9000726908150593,0.6003036406876052,0.5899780856041615,0.9282059791602743,0.9789762234327973,0.6055775942704049,0.5383151541260809,0.7407635672805086,0.9643038602822158,0.5870347830264075
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9841918445931495,0.8052158065431154,0.9847254442052872,0.957963620304824,0.9888339264844243,0.999503057033692,0.9393385137181691,0.9959575915825662,0.9847805163555192,0.9686448925022033,1.0,0.9535986418352559,0.9761878546846234,0.9280258503244401,0.9608559512979027,0.9984723754400324,0.892830637126723,0.9951894721841691,0.9795510553610052,0.9947146253224143,0.9892775160484287,0.9388840291952192,0.924795763559511,0.9456282667419874,0.8667111705031774,0.9950906674075014,0.9927344791421322,0.8041520014650649,0.9998174454551172,0.9520004192916669,0.999724698104633,0.9781282061452482
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9910523264995932,0.9431579310939083,0.995762849436684,0.9653514950176475,0.9984397710460897,0.9999962430630724,0.9866822861007993,0.9987213625544702,0.9882112939314718,0.9751096486697576,1.0,0.980780927985417,0.9816640922118645,0.9634405598966662,0.9937179880158787,0.9988865874130166,0.9933084799648247,0.9964387403189969,0.9989189437921708,0.9969177660909232,0.99730232284306,0.9939501265574493,0.9793978490091868,0.9981672387836442,0.9522996285316934,0.9953942942609413,0.9893643458130901,0.922223870447961,0.9965088401947615,0.9986912918572228,0.9999979366426992,0.99990287563987
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9656442340502429,0.7173001085382285,0.6341328029217864,0.35567343915936034,0.5143974417743165,0.9632645121569507,0.8563655074613735,0.9959623177900951,0.9787200796840028,0.9176530879812241,0.6661049982774785,0.5785094144351359,0.9707463633113226,0.9059176973664329,0.7147159383227204,0.9582807608009836,0.8319821139096925,0.9565808490189732,0.8216340139400979,0.9853422847010631,0.9785024820402204,0.7155345032936936,0.8423786990165647,0.8978463345800056,0.7339212418292675,0.994999939459011,0.9849270549436029,0.7589311331820592,0.9182873286885778,0.7985335106418607,0.9845187621539904,0.5989969661636994
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9924891529202737,0.970520687113978,0.999563388311971,0.9762369895811233,0.9987736019138012,0.9997105759090611,0.9804054277983175,0.9975234308856578,0.9821169082705704,0.983695841832293,0.7638623031260714,0.9828009101769826,0.9895220645078375,0.988861792018894,0.9826045252758725,0.9998547204509158,0.9978771794800518,0.9970803392005143,0.9939628914861269,0.9970157622852187,0.9890237160862307,0.9852346991960295,0.9136777342767867,0.9984009928998081,0.8897127146134928,0.9953121387289875,0.9889646868296378,0.8927139053540317,0.9865079281055911,0.9933099716950382,0.9999643920381905,0.9917974156741364
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9825592699769035,0.7862561609889434,0.9868587437432281,0.9376028885365799,0.9754769715677404,0.9997067423780306,0.8974057892991714,0.9935682970903201,0.9814185487975569,0.9760216005867635,1.0,0.8809447648218887,0.9767086599339483,0.9194219374125685,0.9206258986139368,0.9877316199658204,0.8354991833984889,0.9890403381285324,0.9626164268918942,0.9967074945508128,0.9856793365496312,0.9211317317616708,0.9232039416261982,0.9279244179016359,0.8477808876067701,0.9952798264566927,0.9893494122862456,0.7911011953864711,0.9986285473307009,0.8586722893207983,0.9996261557073748,0.9315564312307825
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9896909176627975,0.8535919647508012,0.99427595929457,0.9778935716232415,0.9900569705445197,0.9999983922444732,0.9863832591235606,0.993566193379851,0.9840609025082285,0.9836317070806829,1.0,0.9733535878237756,0.9883002244077977,0.9733153996079821,0.9810196599795544,0.9932371544853413,0.917824269286603,0.997063168771293,0.9971812977308092,0.9945479755772058,0.989275667908829,0.9830911543454973,0.9726161329332474,0.995967192135252,0.8925323466954036,0.9969883454506201,0.989051723531399,0.8986014443060548,0.9979143000361317,0.9992664529893557,0.9975978497901536,0.9980334681975089
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9959046845676747,0.9885139193950128,1.0,0.9999678175802256,1.0,1.0,0.9971103225471455,0.9959368603973967,0.9876974926712536,0.9694190930300064,1.0,0.9861527592502322,0.993853414635441,0.993165129846066,0.9919338100947956,1.0,0.9967976783545354,0.9955644705217221,0.997995923599067,0.9972230898412223,0.9965406526619166,0.9976131117353799,0.9828654806401919,0.9996977627565464,0.9774917127039489,0.9966403538354927,0.9966792322002982,0.906685431730438,1.0,0.9983814065696606,1.0,0.9980798465517355
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9771628534729642,0.7399797495138525,0.9326667113893841,0.9694119321254806,0.9231751778014832,0.9977549259135055,0.9348809318559694,0.9972742195306229,0.9896702821951537,0.9440345465141458,1.0,0.9572062993827717,0.9854224286122748,0.9487700096113006,0.957083753418553,0.9952184550507823,0.8608482124866605,0.9939911277845379,0.9680861971683372,0.997394694095193,0.987298934190447,0.8849908269906335,0.9006043923952147,0.9217558088710136,0.8747608587386617,0.9923698290080666,0.985430326120678,0.8679490565704258,0.9726351573760987,0.9554203973963333,0.9968148602781195,0.962317475538577
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7909145559743266,0.4574804733842657,0.62963563704794,0.7051491055030541,0.5615245347051252,0.9359286648238052,0.7893917758423834,0.9721054846133332,0.9838987278099685,0.38691338371408823,0.9964619529157275,0.5905535313623737,0.9733386275759609,0.901195456525837,0.800467605030498,0.9325581853007733,0.447088761331112,0.9695272707394846,0.7026689624725586,0.8701527803427526,0.9836049569579467,0.5,0.9244995372474261,0.803075379845736,0.6043213982094218,0.6780499227133401,0.9847972064659672,0.34587006536316467,0.8792436361367515,0.5,0.9661588250164571,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9578574118276646,0.6221503794110892,0.6615915974232784,0.9122052028217926,0.6913026038919298,0.7533961088678874,0.7716000129202205,0.9902751839347167,0.9857885727576357,0.9433496674744015,0.6570275017539958,0.5846276755741333,0.9876172511075636,0.9164973080426628,0.8321914402410912,0.967842182792894,0.681843581986656,0.9813933368526302,0.8789281542444589,0.9937327720950216,0.9890500540863103,0.6572448801541149,0.9101476983741299,0.7101073469682895,0.7500914280360605,0.9976228756867151,0.9889709476502382,0.7741478301868199,0.909970055210932,0.7664402016437941,0.9836158000333475,0.6022218813632483
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9770812711203524,0.7211522208298565,0.8611580981868927,0.919381090762241,0.9002765733485816,0.9822406273806842,0.9077474743148881,0.9935661956772476,0.9881025135283341,0.9486935305522133,1.0,0.735718363631793,0.9829320410532855,0.9076025371258365,0.959191263590943,0.9837813618244712,0.7425610819039032,0.9724565574145247,0.9451516234992676,0.9977897727526699,0.9762968055583037,0.7611261794927779,0.9238354758958894,0.9124944145027405,0.8606499066135054,0.9944868575541563,0.9910932743899644,0.7945937742543523,0.9547395713563402,0.8665385161506104,0.9865725118557873,0.9234313099203418
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9852757573106057,0.8508374907663048,0.9914500548571687,0.9407990362518746,0.9987218153794345,0.9998138131493962,0.9669500335904617,0.9973812245916786,0.986599698575898,0.984486111406869,0.7572317828829397,0.9696601116253253,0.9867122908786167,0.9612160965793497,0.971029849369359,0.9993085334264428,0.9392332088949745,0.9950620163783612,0.9787804889309609,0.9968993373106415,0.9850095279845128,0.9515811081087279,0.9508542418805834,0.9877338073726556,0.8686475726551033,0.9962642526250132,0.9892444444361792,,0.9985941633056057,0.9183066922042353,1.0,0.9659350025588151
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9847617901249308,0.9115907999570712,0.9999639034883208,0.9853067972744967,0.9999573852577278,1.0,0.9940181591458737,0.996289895440218,0.9862294128389545,0.9831878389387598,0.7542742129101745,0.977836691668587,0.9885322058909116,0.9740509526033775,0.9864910772248854,0.9997693410703871,0.9977688996118861,0.9978474613908821,0.9889641794394615,0.9968995531443333,0.9918121770677663,0.9864703917142978,0.9790780763264069,0.9999072702833182,0.9284897247876504,0.9960765538916994,0.9902974405536851,0.9105136348511361,1.0,0.985438342547748,1.0,0.9899809579148986
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.37077003660732083,0.5139527404530293,0.500959015856698,0.9395254107927763,0.6369141624606162,0.9991949526795829,0.673244139323321,0.993508232668289,0.9843022606734484,0.9487930978788965,0.7517264683765833,0.608066258501011,0.9858420406287575,0.9566187024924986,0.6850268408213451,0.9816579217062067,0.7088609076128743,0.9921724265793259,0.7905132412931135,0.9940901941813911,0.9885066822407579,0.48089659233976945,0.9047642096653259,0.9570602085870645,0.5911295229285901,0.9975693159952276,0.9850094996224886,0.8711832996980582,0.9380884080463642,0.7441017445917529,0.9952612116475381,0.5911129997468914
