,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5962127619107107,0.7218193568417939,0.6817220551662748,0.47186904268552954,,0.4275624049864949,0.3914758969983998,0.45473666447162236,0.5277078085642317,0.500717017208413,0.3870412690158278,0.5,0.35511726174384306,,0.7510684456144651,0.5,,0.38307631256579094,0.3969356915965094,0.9922165819731626,0.3787623618712981,0.4266317135496158,0.37760681185984624,0.5,0.4197439345779249,0.3554395549873786,0.3838438937146828,0.5079060879782477,0.3587871668121438,0.4642862577351091,0.6564026674807126,0.6495615337402708
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9963068125881349,0.9608203467440088,0.9790601210828997,0.9769003640807064,0.995967219985999,0.9998538021022726,0.9654359811909281,0.981786505308633,0.9957076070689297,0.9815176974501414,0.9983714893447527,0.9734084190163066,0.9966698382492863,0.9944919687106748,0.999779749774325,1.0,0.997170080227906,1.0,1.0,0.9934978633003008,0.9952795011016746,0.9951058383752279,0.9932174558982088,0.9608577675045084,1.0,0.9861279708148982,0.9978299097454962,0.9867027449025503,0.9196746617948829,0.9957727758725792,0.986265381652936,0.975309560871006,0.9961670286114043
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9666160792089014,0.7581977749699349,0.9002670139629994,0.8312224994167546,0.8471914341872436,,0.9352841419300834,0.38368936942790244,0.9883551224314602,0.6523576957782862,0.9959730103429588,0.5706891855080359,0.5,0.9947408964380836,,0.9113561692887324,0.7516145234800896,,0.8328231088499672,0.7749661842183122,0.993062495867577,0.9781420220535515,0.7593557728266263,0.9521007489335901,0.8434823603576651,0.953183027670659,0.9943570348456858,0.35538031935193226,0.8047498471972275,0.9129891923794522,0.6824184839991054,0.9636856926500704,0.7153018045709529
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9619906384735712,0.8896993092760599,0.9806814252475732,0.9446703501742777,0.9927662534516712,0.9992548574075721,0.9369506057534912,0.9715045474117527,0.9905026009698195,0.9331289746594014,0.9984583800534861,0.9671914123344315,0.9966698382492863,0.9946662822503181,0.9996298132953509,0.9987355041804219,0.9557433779057668,1.0,0.9983022426004616,0.986577103082857,0.9951194024490465,0.9927371283343664,0.9241752343992089,0.9597422742994739,0.9707501009453936,0.9824661404246386,0.9961545566380363,0.9913794311715677,0.869061453370523,0.9956838227634077,0.9506850101278026,0.9693760891055981,0.9850020113398832
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9255919096973361,0.7362799292070583,0.9094399475834992,0.9747174610256737,0.8684901923277403,0.9989788245953375,0.9402362883179125,,0.9825048753398582,0.6899797108897262,0.9974561827316427,0.9371594190604005,0.9966698382492863,0.992628635122092,1.0,0.993603079050944,0.8522448275458587,0.9996199280620108,0.9956241808065518,0.9521390366238309,0.9939467173062084,0.995831861651823,0.804586186591036,0.9747617753323154,0.9378740836477069,0.975608921661389,0.9818132294557302,0.9949100883050316,0.8708907007201538,0.9780779761054448,0.6679655576868947,0.9538830449371312,0.7067571964966721
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9442197941931731,0.7093429109837852,0.9992978997102634,0.966160014906974,0.9846222269455804,,0.9051275958538298,0.9884869868439434,0.9881368173567926,0.708297137320947,0.9944955808603646,0.9711107390652602,0.9961959106038992,0.9970383139837344,,0.8876914003149176,0.45109194494511606,,0.9872215180400621,0.9345578718441828,0.997570999565691,0.9784545036019117,0.9441786069483832,0.9388358276228058,0.46253791878636785,0.9640885140227285,0.9864432903805798,0.9899358564449388,0.9115892997467427,0.9459904173290776,0.9572673411435803,0.9557125656850836,0.9043003389205087
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.958349569230684,0.6055429192823397,0.9510000645374956,0.9442096389932428,0.9815740014568701,0.9989731616345121,0.9511684482922279,0.9071995812512842,0.9911106706028188,0.5,0.9975281499735544,0.9716733775506743,0.9966698382492863,0.9940126242587066,0.999688728202792,0.996710080241781,0.5,1.0,0.9985006196550327,0.9854486716562157,0.9942972997829562,0.9958558805393855,0.8423693059581476,0.9584832726369995,0.5,0.9794339178754501,0.9950606814893816,0.9922174025891136,0.8429457341407166,0.9958431196924549,0.6697447798912987,0.9653164039245338,0.7618651558205018
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9284293455366984,0.7479319013297134,0.9467938727324857,0.9398469070534161,0.8942321411462151,0.998339988036939,0.9473155145397572,0.8806183908668304,0.9901957285713521,0.6889676552061436,0.9973185631453148,0.9667690351271114,0.9966698382492863,0.9937232386998159,0.9999052633496692,0.9929482624005945,0.8860102434785037,1.0,0.9913023872050483,0.9769610952439725,0.9947485991238545,0.9947357433701889,0.8334989181509866,0.957204574507643,0.894567939184105,0.9813870675144424,0.995177768683348,0.9873081295525796,0.8424335752848049,0.9933077663413301,0.7104025041602907,0.9674137813751721,0.7002429539803514
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9987880685621906,0.9879075687310694,0.9998215921693427,0.9853924520109584,1.0,0.9995249698406515,0.9426940851633431,0.9761916357480647,0.9924506667629137,0.9062928363382283,0.9981179935871104,0.9766099473977459,0.9966698382492863,0.9942138548099795,1.0,0.9983396158152194,0.5454123793292507,1.0,0.9982786739807588,0.9914558290289519,0.9963120850026839,0.9944174006679769,0.9960902514889749,0.9634101854360253,0.993841367106226,0.9860962264145373,0.9978247871540937,0.9930354019704057,0.9170071266451945,0.9989199950668002,0.9984447024683671,0.9856131092450695,0.90083668342346
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.854098170357486,0.5587315841618268,0.9135700076810589,0.9494578643969144,0.8820940846513184,0.9849985205029409,0.9048469770880208,0.9083641868383645,0.9853777289573611,0.6713628906928069,0.9947898493109698,0.9637940895322308,0.9966698382492863,0.9945668824296309,0.9989806013499953,0.9781653818185152,0.5273098807155389,0.9996201016971871,0.9760048692667259,0.8869085461648668,0.9930763242100742,0.9941963488308094,0.8368140640740588,0.9592284823320094,0.6943583317501869,0.9451735372731334,0.9921592958696198,0.9937002301783882,0.8414307624448956,0.9899236318619912,0.7443284484161912,0.9376787704911298,0.7211653581641728
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9469091323673,0.5869595307420579,0.5452802286486599,0.7000267604875937,0.6452312374392951,0.9967809108297583,0.498178870355135,0.9575983681230538,0.993395185046968,0.650947766213807,0.9979146709002782,0.9767744421982996,0.9966698382492863,0.9955657194808497,0.391262803282846,0.7904919010871041,0.7569050049135067,0.5539891296402824,0.8025838631636846,0.5567469474686164,0.99408395393181,0.9347663433892418,0.7846739846293369,0.9685230091023412,0.8311727632528854,0.9907914337340515,0.9858226912155319,0.9761480968108497,0.6127567147567093,0.4363575549513753,0.6861080428319732,0.9790650992687109,0.5213658986623559
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,0.5,0.995722433460076,0.5,,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9605059352420042,0.8094573051285026,0.9410344707411297,0.9321234042200346,0.9180201031506732,0.9984730043780137,0.9360477710169877,0.9637032900173336,0.9920653753266551,0.6701313642968247,0.9960065324855534,0.9704037876204751,0.9966698382492863,0.9941124216825487,0.9994282413028982,0.9902766111334067,0.8582123250982124,0.999902530561679,0.9909925068825639,0.9810089287400451,0.9940950253874217,0.9918937352582466,0.8582192064252542,0.9609000344010488,0.9322330933649522,0.979137419601414,0.9976311493289628,0.9862216946262685,0.8548202376103838,0.9952688155039029,0.8910712904039132,0.9668802765926215,0.8369668042738663
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9998066478172579,0.9958423614300046,1.0,1.0,0.999409779482908,1.0,0.9995511577991385,0.9990416671478022,0.9981861993446375,0.9997861734626938,0.9990930822792565,0.990670305922806,0.9966698382492863,0.9967220313272571,1.0,1.0,0.9988934179117499,1.0,1.0,1.0,0.9996958643064715,0.9988178773610452,0.9997249340774599,0.9865317312224201,1.0,0.998129643507304,1.0,0.9993305768464906,0.9771718349709146,0.9983142826221231,1.0,0.9997831858412882,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9948903964712894,0.9334208343965247,0.9739695740929862,0.962352167232293,0.9943488725077777,0.9993424555707455,0.9594383774926413,0.9852157075606767,0.9941984588475652,0.9654889641178894,0.9974753063771733,0.9822917975614089,0.9966698382492863,0.9939617692211671,1.0,0.9999082238699921,0.9932872980251025,1.0,1.0,0.993999328905453,0.9953881943646069,0.9972254273977632,0.9932337640020966,0.95815044519685,0.9991506881008169,0.9835964046381473,0.9977472198938168,0.9879955436559731,0.9369810140662207,0.994616201723245,0.9159564982687296,0.9673949821806417,0.8983598179496475
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9848150551646941,0.8571890840983256,0.9906223919649095,0.9742683847730735,0.9925864663255602,0.9993678941112514,0.9668406067013472,0.9749229147996052,0.9910742544071518,0.9700882641747275,0.9978382845351088,0.9859028489702558,0.9966698382492863,0.9954109174329153,1.0,1.0,0.985976038142691,1.0,1.0,0.9950962185009172,0.9951911714683983,0.9979671453310657,0.9809327521358915,0.9588491711937761,0.9928075940010741,0.9865850988818496,0.9977123732098018,0.9957059375161066,0.900904893742233,0.9974232842064124,0.9949249890919357,0.9688077753374522,0.9897538068008026
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0,0.9976915867380123,1.0,0.8457662961192278,0.9953499632798901,1.0,0.9973308016251231,0.9987269378848525,0.9960382301436866,0.9971388599999762,0.9978318497106261,0.986230107381319,0.9966698382492863,0.9961689526993197,0.9999052633496692,0.998904059912948,0.9996039811715592,1.0,1.0,0.9987027699031206,0.9995879663578837,0.9990586521037264,1.0,0.972904183266659,0.9993897615564782,0.9946916968300626,0.9985408985455386,0.9961594568812804,0.9485852721495442,1.0,1.0,0.9988275008209644,0.9997823268245475
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.814462249857129,0.7145509462736466,0.5959328475750726,0.9282357567692845,0.9608481016201201,0.94997196157086,0.9359631494767237,0.9051879397138889,0.9876815130771177,0.6351352342274716,0.9920148467139169,0.9512357170683852,0.5004777830864787,0.9951338205026108,0.9654914058761267,0.9815418389714974,0.7286792729224709,0.9768406870354615,0.9484392064036969,0.9493689653977249,0.9939467173062084,0.995751194216151,0.8127186606019595,0.9531348263507307,0.9497941870449518,0.9814464376507054,0.9934840055883202,0.9738229116490009,0.8289484678345977,0.9781023992133004,0.6221863195589237,0.42325936014536925,0.743247320409294
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9682525060620113,0.9595339874857511,0.9874325059592655,0.9693805976850095,0.9926899884435492,0.995600963493371,0.9459032438641004,0.9807642567992749,0.9926654742976078,0.9648591948794134,0.9972108757110665,0.9706618227501725,0.9966698382492863,0.9946668559540346,1.0,1.0,0.9965227200968269,1.0,0.9996855818486706,0.9906890078595695,0.995624019340844,0.9972876751058454,0.9821489592500937,0.9605870767243448,0.9877571759840554,0.9796509420028808,0.9977407501988115,0.9909938678306717,0.9135976395048756,0.9946002557991215,0.8913802050512297,0.9745427513227513,0.9858253815297308
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.958349569230684,0.6055429192823397,0.9510000645374956,0.9442096389932428,0.9815740014568701,0.9989731616345121,0.9511684482922279,0.9071995812512842,0.9911106706028188,0.5,0.9975281499735544,0.9716733775506743,0.9966698382492863,0.9940126242587066,0.999688728202792,0.996710080241781,0.5,1.0,0.9985006196550327,0.9854486716562157,0.9942972997829562,0.9958558805393855,0.8423693059581476,0.9584832726369995,0.5,0.9794339178754501,0.9950606814893816,0.9922174025891136,0.8429457341407166,0.9958431196924549,0.6697447798912987,0.9653164039245338,0.7618651558205018
